"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"442",0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",0,0,1,0,0,0,0
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",0,0,0,0,0,0,0
"449",0,0,0,0,0,0,0
"450",0,0,0,0,0,0,0
"451",1,0,0,0,0,0,0
"452",0,0,0,0,0,0,0
"453",0,0,1,0,0,0,0
"454",0,0,0,0,0,0,0
"455",51,3,52,8,29,5,33
"456",0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0
"458",45,4,61,3,32,1,27
"459",0,0,0,0,0,0,0
"460",0,0,1,0,0,0,0
"461",0,0,0,0,0,0,0
"462",45,5,75,7,30,5,28
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",0,0,1,0,0,0,0
"466",0,0,0,0,0,0,0
"467",52,3,55,3,27,3,26
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",0,0,1,0,0,0,0
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",0,0,0,0,0,0,0
"474",0,0,1,0,0,0,0
"475",0,0,0,0,0,0,0
"476",0,0,2,0,0,0,0
"477",0,0,0,0,0,0,0
"478",0,0,1,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,0,0,0,0,0
"481",53,5,56,9,25,6,33
"482",0,0,0,0,0,0,0
"483",0,0,0,0,0,0,0
"484",0,0,1,0,0,0,0
"485",1,0,0,0,0,0,0
"486",0,0,0,0,0,0,0
"487",0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,1,0,0,0,0
"494",0,0,0,0,0,0,0
"495",0,0,0,0,0,0,0
"496",0,0,0,0,0,0,0
"497",0,0,0,0,0,0,0
"498",0,0,0,0,0,0,0
"499",0,0,1,0,0,0,0
"500",0,0,0,0,0,0,0
