"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"130",0,0,1,0,0,0,0
"131",0,0,1,0,0,0,0
"132",0,0,1,0,0,0,0
"133",2,0,2,0,0,0,0
"134",0,0,1,0,0,0,0
"135",2,0,1,0,0,0,0
"136",0,0,1,0,0,0,0
"137",0,0,1,0,0,0,0
"138",0,0,1,0,0,0,0
"139",0,0,1,0,0,0,0
"140",1,0,1,0,0,0,0
"141",0,0,1,0,0,0,0
"142",137,9,161,19,13,6,11
"143",147,13,132,13,15,6,11
"144",138,13,144,15,22,5,9
"145",0,0,1,0,0,0,0
"146",0,0,1,0,0,0,0
"147",0,0,0,0,0,0,0
"148",1,0,3,0,0,0,0
"149",0,0,1,0,0,0,0
"150",2,0,1,0,0,0,0
"151",0,0,1,0,0,0,0
"152",0,0,1,0,0,0,0
"153",7,0,2,0,0,0,0
"154",0,0,1,0,0,0,0
"155",0,0,1,0,0,0,0
"156",0,0,1,0,0,0,0
"157",4,0,3,0,0,0,0
"158",4,0,1,0,0,0,0
"159",0,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",140,11,139,14,15,10,8
"162",0,0,1,0,0,0,0
"163",2,0,1,0,0,0,0
"164",0,0,1,0,0,0,0
"165",0,0,1,0,0,0,0
"166",0,0,0,0,0,0,0
"167",130,15,145,16,21,7,12
"168",0,0,1,0,0,0,0
"169",1,0,1,0,0,0,0
"170",0,0,1,0,0,0,0
"171",0,0,0,0,0,0,0
"172",2,0,0,0,0,0,0
"173",1,0,2,0,0,0,0
"174",0,0,1,0,0,0,0
"175",0,0,1,0,0,0,0
"176",0,0,1,0,0,0,0
"177",0,0,1,0,0,0,0
"178",0,0,2,0,0,0,0
"179",2,0,2,0,0,0,0
"180",0,0,1,0,0,0,0
"181",0,0,1,0,0,0,0
"182",140,11,137,17,17,7,13
"183",0,0,2,0,0,0,0
"184",1,0,1,0,0,0,0
"185",0,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",0,0,1,0,0,0,0
"188",0,0,1,0,0,0,0
"189",152,12,151,16,16,5,13
"190",0,0,1,0,0,0,0
"191",1,0,1,0,0,0,0
"192",0,0,1,0,0,0,0
"193",0,0,1,0,0,0,0
"194",147,11,137,14,12,5,6
"195",142,10,117,14,15,4,8
"196",0,0,1,0,0,0,0
"197",0,0,1,0,0,0,0
"198",0,0,1,0,0,0,0
"199",0,0,1,0,0,0,0
"200",0,0,1,0,0,0,0
"201",0,0,1,0,0,0,0
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",1,0,2,0,0,0,0
"206",0,0,1,0,0,0,0
"207",0,0,1,0,0,0,0
"208",0,0,1,0,0,0,0
"209",0,0,1,0,0,0,0
"210",0,0,1,0,0,0,0
"211",0,0,1,0,0,0,0
"212",3,0,3,0,0,0,0
"213",0,0,1,0,0,0,0
"214",0,0,1,0,0,0,0
"215",0,0,1,0,0,0,0
"216",148,17,158,17,23,8,12
"217",0,0,1,0,0,0,0
"218",0,0,2,0,0,0,0
"219",2,0,1,0,0,0,0
"220",0,0,1,0,0,0,0
"221",3,0,2,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",156,11,144,15,19,7,9
"225",0,0,1,0,0,0,0
"226",0,0,1,0,0,0,0
"227",0,0,1,0,0,0,0
"228",0,0,1,0,0,0,0
"229",4,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",2,0,3,0,0,0,0
"232",1,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",3,0,1,0,0,0,0
"235",7,0,7,0,0,0,0
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",2,0,1,0,0,0,0
"240",0,0,1,0,0,0,0
"241",2,0,2,0,0,0,0
"242",0,0,1,0,0,0,0
"243",0,0,1,0,0,0,0
"244",0,0,1,0,0,0,0
"245",0,0,2,0,0,0,0
"246",0,0,2,0,0,0,0
"247",0,0,1,0,0,0,0
"248",3,0,2,0,0,0,0
"249",2,0,2,0,0,0,0
"250",1,0,1,0,0,0,0
"251",4,0,2,1,0,0,0
"252",0,0,1,0,0,0,0
"253",1,0,2,0,0,0,0
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",0,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",3,0,3,0,0,0,0
"260",0,0,1,0,0,0,0
"261",0,0,1,0,0,0,0
"262",0,0,1,0,0,0,0
"263",2,0,1,0,0,0,0
"264",0,0,1,0,0,0,0
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,1,0,0,0,0
"268",4,0,1,0,0,0,0
"269",0,0,1,0,0,0,0
"270",3,0,3,0,0,0,0
"271",2,1,0,0,0,0,1
"272",0,0,1,0,0,0,0
"273",137,12,130,14,15,7,12
"274",0,0,1,0,0,0,0
"275",1,0,2,0,0,0,0
"276",0,0,1,0,0,0,0
"277",2,0,1,0,0,0,0
"278",153,16,147,11,15,7,10
"279",2,0,1,0,0,0,0
"280",7,0,6,0,0,0,0
"281",2,0,2,0,0,0,0
"282",3,0,1,0,0,0,0
"283",1,0,0,0,0,0,0
"284",1,0,2,0,0,0,0
"285",1,0,1,0,0,0,0
"286",6,0,6,0,0,0,0
"287",0,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",0,0,1,0,0,0,0
"291",1,0,1,0,0,0,0
"292",0,0,1,0,0,0,0
"293",1,0,1,0,0,0,0
"294",0,0,1,0,0,0,0
"295",154,15,167,16,20,7,10
"296",0,0,1,0,0,0,0
"297",0,0,1,0,0,0,0
"298",0,0,1,0,0,0,0
"299",0,0,1,0,0,0,0
"300",0,0,1,0,0,0,0
"301",0,0,1,0,0,0,0
"302",7,0,2,0,0,0,0
"303",0,0,1,0,0,0,0
"304",1,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",4,0,3,0,0,0,0
"307",0,0,1,0,0,0,0
"308",0,0,1,0,0,0,0
"309",138,14,146,16,23,8,13
"310",0,0,1,0,0,0,0
"311",137,9,131,20,13,8,7
"312",131,9,148,18,23,6,9
"313",138,12,134,20,17,9,9
"314",0,0,1,0,0,0,0
"315",6,0,3,0,0,0,1
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",132,14,135,16,22,9,10
"319",0,0,1,0,0,0,0
"320",152,13,167,14,19,5,12
"321",0,0,1,0,0,0,0
"322",1,0,2,0,0,0,0
"323",0,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",4,0,6,0,0,0,0
"326",0,0,1,0,0,0,0
"327",0,0,1,0,0,0,0
"328",5,0,3,0,0,0,0
"329",0,0,0,0,0,0,0
"330",0,0,1,0,0,0,0
"331",1,0,1,0,0,0,0
"332",0,0,1,0,0,0,0
"333",0,0,1,0,0,0,0
"334",4,0,1,0,0,0,0
"335",159,11,142,12,13,5,11
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",0,0,1,0,0,0,0
"340",154,14,165,17,18,5,10
"341",147,10,138,11,15,3,11
"342",3,0,2,0,0,0,0
"343",0,0,1,0,0,0,0
"344",145,16,145,17,21,6,18
"345",0,0,1,0,0,0,0
"346",3,0,1,0,0,0,0
"347",145,11,128,15,17,7,9
"348",9,0,4,0,0,0,0
"349",0,0,1,0,0,0,0
"350",2,0,1,0,0,0,0
"351",1,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",0,0,1,0,0,0,0
"355",3,0,2,0,0,0,0
"356",1,0,2,0,0,0,0
"357",1,0,2,0,0,0,0
"358",0,0,1,0,0,0,0
"359",0,0,0,0,0,0,0
"360",1,0,3,0,0,0,0
"361",0,0,1,0,0,0,0
"362",0,0,1,0,0,0,0
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",0,0,2,0,0,0,0
"368",1,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",1,0,1,0,0,0,0
"372",0,0,0,0,0,0,0
"373",1,0,1,0,0,0,0
"374",1,0,2,0,0,0,0
"375",1,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",0,0,1,0,0,0,0
"379",1,0,1,1,0,0,0
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",2,0,1,0,0,0,0
"384",1,0,1,0,0,0,0
"385",1,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",0,0,1,0,0,0,0
"392",1,0,0,0,0,0,0
"393",1,0,1,0,0,0,0
"394",163,12,161,20,19,11,10
"395",1,0,1,0,0,0,0
"396",129,11,132,20,21,6,13
"397",0,0,1,0,0,0,0
"398",171,12,136,21,19,9,10
"399",0,0,1,0,0,0,0
"400",2,0,2,0,0,0,0
"401",2,0,2,0,0,0,0
"402",0,0,1,0,0,0,0
"403",139,17,145,17,21,9,11
"404",0,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",0,0,1,0,0,0,0
"407",0,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",145,4,128,3,5,3,1
"410",1,0,0,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",0,0,1,0,0,0,0
"414",1,0,2,0,0,0,0
"415",0,0,2,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",143,17,134,16,18,6,10
"419",1,0,0,0,0,0,0
"420",0,0,1,0,0,0,0
"421",0,0,2,0,0,0,0
"422",1,0,1,0,0,0,0
"423",0,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",0,0,1,0,0,0,0
"426",0,0,1,0,0,1,0
"427",3,0,1,0,0,0,0
"428",1,0,2,0,0,0,0
"429",1,0,1,0,0,0,0
"430",4,0,5,0,0,0,0
"431",0,0,2,0,0,0,0
"432",0,0,1,0,0,0,0
"433",1,0,0,0,0,0,0
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",152,16,134,21,19,8,10
"437",0,0,1,0,0,0,0
"438",5,0,5,0,0,0,0
"439",1,0,2,0,0,0,0
"440",3,0,3,0,0,0,0
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",3,0,3,0,0,0,0
"444",0,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",2,0,3,0,0,0,0
"452",2,0,3,0,0,0,0
"453",0,0,1,0,0,0,0
"454",0,0,2,0,0,0,0
"455",136,15,134,19,20,8,11
"456",0,0,1,0,0,0,0
"457",0,0,1,0,0,0,0
"458",143,13,144,16,21,7,9
"459",0,0,0,0,0,0,0
"460",2,0,2,0,0,0,0
"461",0,0,2,0,0,0,0
"462",162,12,166,12,18,6,10
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",0,0,1,0,0,0,0
"466",1,0,1,0,0,0,0
"467",151,12,136,16,19,6,8
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",0,0,1,0,0,0,0
"471",0,0,1,0,0,0,0
"472",1,0,2,0,0,0,0
"473",4,0,2,0,0,0,0
"474",0,0,1,0,0,0,0
"475",0,0,1,0,0,0,0
"476",1,0,4,0,0,0,0
"477",0,0,1,0,0,0,0
"478",0,0,2,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",140,14,129,13,22,8,11
"482",0,0,1,0,0,0,0
"483",0,0,1,0,0,0,0
"484",1,0,1,0,0,0,0
"485",8,0,2,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",0,0,0,0,0,0,0
"493",5,0,4,0,1,0,0
"494",0,0,1,0,0,0,0
"495",1,0,0,0,0,0,0
"496",2,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",0,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
