"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"109",9,1,48,17,13,6,12
"110",8,3,49,25,8,6,12
"111",672,142,727,214,125,44,75
"112",11,0,54,23,10,10,13
"113",7,3,48,19,5,5,14
"114",7,142,42,214,125,44,75
"115",672,142,727,214,125,44,75
"116",11,5,47,21,16,9,7
"117",12,142,45,213,125,44,75
"118",13,1,58,10,10,9,16
"119",672,142,727,214,125,44,75
"120",9,2,60,11,7,7,10
"121",7,0,56,14,6,4,10
"122",672,142,727,214,125,44,75
"123",10,2,74,13,14,7,13
"124",5,142,41,214,125,44,75
"125",12,142,64,214,125,44,75
"126",10,1,64,10,6,6,15
"127",12,2,74,26,10,11,8
"128",8,1,42,5,4,7,14
"129",10,3,51,13,9,9,10
"130",7,2,56,10,10,12,11
"131",9,5,79,5,6,11,14
"132",6,4,49,24,8,7,11
"133",14,0,60,13,7,7,15
"134",10,1,59,9,10,8,8
"135",671,142,727,214,125,44,75
"136",7,0,47,18,12,8,14
"137",10,0,50,14,10,7,9
"138",11,142,66,214,125,44,75
"139",6,3,45,23,10,15,20
"140",7,2,50,19,11,8,11
"141",8,1,54,10,4,5,9
"142",4,2,56,21,11,10,16
"143",13,4,69,22,12,11,17
"144",15,1,40,20,14,14,20
"145",13,2,61,14,5,5,14
"146",8,3,54,15,10,9,13
"147",10,142,52,214,125,44,75
"148",10,142,60,214,125,44,75
"149",7,142,41,213,125,44,75
"150",672,142,727,214,125,44,75
"151",7,1,51,17,11,8,12
"152",2,1,55,15,5,10,15
"153",7,4,50,26,9,6,14
"154",8,0,66,11,6,6,12
"155",672,142,727,214,125,44,75
"156",11,0,56,13,6,9,6
"157",4,2,54,17,12,6,14
"158",672,142,727,214,125,44,75
"159",5,1,55,12,8,11,15
"160",6,142,47,214,125,44,75
"161",9,1,55,14,12,7,19
"162",11,1,57,15,8,5,9
"163",7,2,43,14,7,13,10
"164",11,1,51,19,6,11,15
"165",6,142,36,214,125,44,75
"166",5,1,40,18,10,5,9
"167",6,0,50,22,10,12,15
"168",3,2,41,19,6,13,15
"169",2,141,48,214,125,44,75
"170",7,1,49,13,11,13,19
"171",8,1,59,9,10,6,11
"172",672,142,727,214,125,44,75
"173",10,3,66,14,12,8,12
"174",672,142,727,214,125,44,75
"175",672,142,727,214,125,44,75
"176",9,0,63,14,7,9,10
"177",5,4,56,16,8,2,13
"178",10,2,63,16,4,7,10
"179",672,142,726,214,125,44,75
"180",4,142,49,214,125,44,75
"181",4,142,46,214,125,44,75
"182",672,142,727,214,125,44,75
"183",6,142,43,214,125,44,75
"184",672,142,727,214,125,44,75
"185",7,1,51,13,5,7,10
"186",7,3,44,20,13,10,16
"187",7,5,61,12,6,6,12
"188",9,2,56,9,12,7,9
"189",7,1,52,15,10,4,10
"190",672,142,727,214,125,44,75
"191",6,2,55,26,19,6,16
"192",5,142,51,214,125,44,75
"193",11,1,46,13,8,8,17
"194",14,1,62,17,10,8,14
"195",10,142,59,214,125,44,75
"196",13,3,59,18,9,6,13
"197",16,2,61,10,8,8,15
"198",11,3,67,8,4,9,14
"199",8,5,71,15,8,7,21
"200",4,0,49,12,5,13,12
"201",6,2,59,19,11,9,17
"202",8,1,52,17,10,12,11
"203",14,3,61,18,7,7,15
"204",14,3,42,16,10,2,14
"205",10,2,46,11,6,9,13
"206",672,142,727,214,125,44,75
"207",4,3,47,16,11,7,19
"208",6,142,65,214,125,44,75
"209",10,1,65,13,7,5,14
"210",12,3,56,20,10,10,11
"211",10,1,56,16,8,10,12
"212",672,142,727,214,125,44,75
"213",6,1,43,12,4,4,10
"214",7,1,55,20,11,7,18
"215",8,142,52,214,125,44,75
"216",672,142,727,214,125,44,75
"217",6,3,64,15,9,8,10
"218",7,1,78,18,5,11,18
"219",9,3,48,18,12,6,12
"220",9,3,57,33,18,10,19
"221",9,4,50,11,11,6,12
"222",5,3,49,16,13,8,14
"223",672,142,727,214,125,44,75
"224",10,142,65,214,125,44,75
"225",13,2,58,18,14,3,15
"226",15,3,55,25,8,7,16
"227",9,142,45,214,125,44,75
"228",11,142,44,214,125,44,75
"229",10,142,61,214,125,44,75
"230",6,3,53,20,10,10,10
"231",672,142,727,214,125,44,75
"232",10,4,55,11,8,9,10
"233",671,142,727,214,125,44,75
"234",672,142,727,214,125,44,75
"235",9,2,60,16,8,6,11
"236",12,1,62,11,12,7,20
"237",8,3,53,13,7,8,14
"238",7,2,50,16,15,8,16
"239",13,0,44,8,6,4,8
"240",8,2,58,15,8,10,13
"241",10,2,58,13,6,4,11
"242",671,142,726,214,125,44,75
"243",3,1,43,9,10,7,11
"244",672,142,727,214,125,44,75
"245",9,3,58,17,11,7,11
"246",672,142,727,214,125,44,75
"247",9,142,56,214,125,44,75
"248",9,2,53,19,10,8,14
"249",9,2,44,19,7,6,12
"250",672,142,727,214,125,44,75
"251",6,1,54,12,3,6,9
"252",8,1,54,10,8,4,13
"253",10,0,45,19,10,15,18
"254",7,142,60,214,125,44,75
"255",672,142,727,214,125,44,75
"256",5,142,58,213,125,44,75
"257",8,2,59,16,11,5,11
"258",671,142,727,214,125,44,75
"259",8,141,42,214,125,44,75
"260",3,2,56,18,18,13,14
"261",8,2,45,23,15,11,19
"262",672,142,727,214,125,44,75
"263",8,2,57,17,7,14,14
"264",672,142,727,214,125,44,75
"265",672,142,727,214,125,44,75
"266",8,3,53,10,4,5,20
"267",11,142,53,214,125,44,75
"268",671,142,726,214,125,44,75
"269",9,2,54,16,10,14,9
"270",2,2,63,17,9,10,12
"271",6,142,57,214,125,44,75
"272",672,142,727,214,125,44,75
"273",16,2,58,11,5,9,18
"274",9,1,36,26,16,16,15
"275",672,142,727,214,125,44,75
"276",12,2,68,17,8,3,15
"277",14,2,65,19,11,10,13
"278",9,2,57,14,12,7,9
"279",672,142,726,214,125,44,75
"280",672,142,727,214,125,44,75
"281",7,1,56,22,5,12,11
"282",5,2,50,15,11,7,12
"283",672,142,726,214,125,44,75
"284",672,142,727,214,125,44,75
"285",11,3,64,17,9,8,10
"286",672,142,727,214,125,44,75
"287",672,142,727,214,125,44,75
"288",672,142,727,214,125,44,75
"289",6,2,56,12,8,8,14
"290",4,0,54,12,7,6,17
"291",11,2,39,11,12,14,17
"292",9,0,40,16,11,8,22
"293",7,2,45,15,12,7,23
"294",6,1,48,20,3,4,7
"295",4,2,57,22,10,9,12
"296",8,1,42,14,12,8,8
"297",10,4,53,21,9,11,18
"298",8,3,51,22,13,12,16
"299",672,142,727,214,125,44,75
"300",6,1,60,12,8,7,13
"301",17,0,55,20,13,9,10
"302",10,1,54,12,6,8,10
"303",672,142,725,214,125,44,75
"304",9,142,66,212,125,44,75
"305",21,0,60,20,13,8,13
"306",8,1,60,10,8,9,10
"307",5,0,51,15,8,7,9
"308",8,0,78,15,8,9,18
"309",8,0,52,26,11,9,22
"310",672,142,727,214,125,44,75
"311",672,142,727,214,125,44,75
"312",9,2,53,12,7,3,5
"313",8,1,66,14,8,5,12
"314",672,142,727,214,125,44,75
"315",6,2,46,17,12,10,15
"316",14,0,62,12,7,6,13
"317",13,142,51,214,125,44,75
"318",8,142,54,213,125,44,75
"319",672,142,727,214,125,44,75
"320",672,142,727,214,125,44,75
"321",672,142,727,214,125,44,75
"322",12,4,38,12,10,8,11
"323",8,2,44,21,16,13,17
"324",3,1,61,22,11,8,15
"325",4,142,48,214,125,44,75
"326",10,0,45,21,9,6,15
"327",7,0,40,10,6,6,7
"328",15,3,53,17,14,9,10
"329",672,142,727,214,125,44,75
"330",672,142,727,214,125,44,75
"331",12,0,61,15,6,5,18
"332",9,142,52,214,125,44,75
"333",12,0,49,11,4,3,10
"334",7,4,64,17,10,5,11
"335",15,4,52,18,10,10,17
"336",672,142,727,214,125,44,75
"337",9,142,51,214,125,44,75
"338",12,2,72,10,8,6,14
"339",11,1,67,13,6,11,19
"340",2,0,56,14,8,4,12
"341",7,4,44,19,12,6,15
"342",9,2,44,16,4,4,21
"343",13,2,72,11,7,8,13
"344",5,2,46,13,10,8,11
"345",8,1,59,7,12,6,9
"346",14,3,52,21,10,4,8
"347",6,1,49,18,9,8,17
"348",672,142,727,214,125,44,75
"349",2,142,56,214,125,44,75
"350",10,0,59,16,8,7,6
"351",19,2,63,18,14,11,6
"352",5,1,64,18,14,12,19
"353",3,3,28,17,11,11,22
"354",672,142,727,214,125,44,75
"355",5,1,67,15,13,5,23
"356",10,1,51,15,12,3,8
"357",15,142,59,214,125,44,75
"358",9,3,52,14,8,8,11
"359",8,142,44,213,125,44,75
"360",3,1,48,10,6,12,14
"361",7,1,40,11,14,14,15
"362",11,0,57,15,6,10,18
"363",3,2,51,16,12,6,14
"364",5,142,50,214,125,44,75
"365",10,2,47,19,6,8,22
"366",9,1,33,18,11,10,8
"367",7,2,52,14,11,7,7
"368",672,142,727,214,125,44,75
"369",7,142,46,214,125,44,75
"370",10,3,55,15,16,8,27
"371",8,2,60,15,8,11,20
"372",5,0,58,8,17,7,14
"373",14,0,71,14,8,8,13
"374",14,1,58,17,7,10,16
"375",9,0,54,21,12,8,16
"376",672,142,727,214,125,44,75
"377",7,2,51,12,3,2,11
"378",672,142,727,214,125,44,75
"379",10,4,62,19,9,7,14
"380",7,2,60,17,13,10,23
"381",672,142,727,214,125,44,75
"382",672,142,727,214,125,44,75
"383",5,2,35,8,8,7,16
"384",8,3,46,8,9,10,7
"385",7,2,43,15,12,9,11
"386",15,2,65,20,11,6,6
"387",6,0,59,24,12,9,12
"388",4,1,27,16,12,13,20
"389",10,0,62,9,8,2,10
"390",10,3,47,12,6,9,12
"391",3,140,45,214,125,44,75
"392",672,142,725,214,125,44,75
"393",13,4,45,13,10,7,13
"394",10,0,42,14,10,3,12
"395",672,142,727,214,125,44,75
"396",672,142,727,214,125,44,75
"397",11,4,54,24,11,10,9
"398",10,0,50,16,11,9,16
"399",5,0,47,15,13,10,13
"400",15,4,54,21,13,8,17
"401",10,142,52,214,125,44,75
"402",10,141,65,213,123,44,74
"403",10,142,58,214,125,44,75
"404",10,3,61,11,10,7,15
"405",6,142,55,214,125,44,75
"406",8,2,59,20,7,8,13
"407",10,2,54,17,10,12,16
"408",12,2,44,10,7,8,23
"409",11,2,60,23,11,7,18
"410",672,142,727,214,125,44,75
"411",2,1,59,16,13,13,11
"412",672,142,727,214,125,44,75
"413",7,2,68,15,10,7,9
"414",9,2,66,11,7,10,16
"415",10,2,41,17,7,9,15
"416",672,142,727,214,125,44,75
"417",8,5,53,21,9,15,19
"418",672,142,727,214,125,44,75
"419",6,2,56,20,7,6,14
"420",14,2,54,16,7,4,16
"421",7,0,52,15,10,9,19
"422",9,4,55,13,14,8,14
"423",6,3,53,22,14,9,15
"424",10,142,48,213,125,44,75
"425",9,142,55,213,125,44,75
"426",9,2,46,23,8,3,13
"427",672,142,726,214,125,44,75
"428",672,142,727,214,125,44,75
"429",672,142,727,214,125,44,75
"430",13,142,49,214,124,44,75
"431",9,142,44,214,125,44,75
"432",12,142,52,214,125,44,75
"433",19,0,50,16,6,12,11
"434",10,1,40,16,13,7,12
"435",672,142,727,214,125,44,75
"436",10,142,56,214,125,44,75
"437",9,0,71,19,12,10,17
"438",670,142,726,214,125,44,75
"439",9,3,50,16,11,5,12
"440",12,0,43,17,8,8,11
"441",8,2,61,17,13,14,13
"442",14,1,61,16,11,8,13
"443",11,0,72,12,9,9,11
"444",21,3,47,14,5,8,8
"445",5,2,45,12,7,8,15
"446",11,142,53,214,124,44,75
"447",8,1,62,5,7,6,11
"448",7,4,57,22,6,7,9
"449",672,142,727,214,125,44,75
"450",10,2,48,22,16,8,14
"451",13,2,61,13,7,6,14
"452",1,2,57,13,7,8,12
"453",7,142,43,214,125,44,75
"454",10,0,54,8,12,5,8
"455",6,5,46,17,7,8,8
"456",8,4,58,23,8,7,12
"457",17,1,63,12,10,5,9
"458",7,3,50,13,15,12,17
"459",9,3,51,20,7,6,13
"460",672,142,727,214,125,44,75
"461",672,142,727,214,125,44,75
"462",4,142,53,214,125,44,75
"463",9,1,54,13,13,3,13
"464",8,141,46,213,125,44,75
"465",9,0,64,13,4,7,9
"466",667,142,726,214,125,44,75
"467",14,5,49,11,9,5,9
"468",12,3,60,13,12,14,11
"469",8,1,50,11,8,7,15
"470",6,0,56,10,6,9,5
"471",15,142,68,214,125,44,75
"472",6,2,49,19,7,2,15
"473",11,142,40,214,124,44,75
"474",6,142,64,214,125,44,75
"475",6,1,41,10,7,10,9
"476",8,1,40,15,4,7,14
"477",11,142,63,214,125,44,75
"478",6,6,64,16,10,13,11
"479",6,0,57,15,11,2,3
"480",672,142,727,214,125,44,75
"481",672,142,727,214,125,44,75
"482",9,142,52,214,125,44,75
"483",15,2,45,15,12,11,14
"484",6,142,63,214,125,44,75
"485",4,2,54,25,18,7,24
"486",672,142,727,214,125,44,75
"487",6,141,58,214,125,44,75
"488",6,1,42,15,7,8,11
"489",5,3,49,24,7,10,13
"490",672,142,727,214,125,44,75
"491",13,1,50,8,4,6,11
"492",6,1,49,18,8,7,12
"493",672,142,727,214,125,44,75
"494",9,142,66,214,125,44,75
"495",671,142,727,214,125,44,75
"496",11,142,46,214,125,44,75
"497",6,2,58,16,12,3,7
"498",13,3,52,16,7,14,12
"499",4,0,40,16,5,5,14
"500",8,1,39,21,8,5,10
