"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",4.16666666666667,4.91573033707865,4.67032967032967,4.67289719626168,3.99361022364217,2.27272727272727,2.68096514745308
"2",4.91071428571429,5.61797752808989,4.53296703296703,3.73831775700935,2.3961661341853,4.54545454545455,9.38337801608579
"3",5.20833333333333,0,5.21978021978022,0,0,0,0
"4",4.31547619047619,3.51123595505618,3.98351648351648,6.07476635514019,3.19488817891374,4.54545454545455,4.02144772117963
"5",4.61309523809524,4.91573033707865,3.84615384615385,4.20560747663551,5.59105431309904,4.54545454545455,5.36193029490617
"6",3.86904761904762,7.7247191011236,4.53296703296703,4.67289719626168,6.38977635782748,6.81818181818182,4.02144772117963
"7",4.76190476190476,0,4.25824175824176,0,0,0,0
"8",4.61309523809524,4.91573033707865,4.94505494505495,3.27102803738318,4.79233226837061,4.54545454545455,5.36193029490617
"9",0,0,0,0,0,0,0
"10",5.05952380952381,6.32022471910112,4.67032967032967,3.27102803738318,4.79233226837061,11.3636363636364,2.68096514745308
"11",5.65476190476191,6.32022471910112,5.49450549450549,3.73831775700935,2.3961661341853,2.27272727272727,6.70241286863271
"12",5.20833333333333,5.61797752808989,3.98351648351648,4.67289719626168,6.38977635782748,2.27272727272727,5.36193029490617
"13",4.91071428571429,2.80898876404494,4.67032967032967,4.20560747663551,4.79233226837061,9.09090909090909,5.36193029490617
"14",4.16666666666667,4.91573033707865,4.53296703296703,2.33644859813084,6.38977635782748,9.09090909090909,4.02144772117963
"15",3.57142857142857,0,4.12087912087912,0,0,0,0
"16",0,0,0,0,0,0,0
"17",5.80357142857143,5.61797752808989,3.57142857142857,3.73831775700935,4.79233226837061,4.54545454545455,5.36193029490617
"18",4.31547619047619,5.61797752808989,3.84615384615385,4.20560747663551,5.59105431309904,11.3636363636364,8.04289544235925
"19",4.46428571428571,7.02247191011236,3.84615384615385,5.14018691588785,4.79233226837061,9.09090909090909,8.04289544235925
"20",4.76190476190476,4.21348314606742,3.84615384615385,4.20560747663551,4.79233226837061,4.54545454545455,6.70241286863271
"21",5.35714285714286,7.7247191011236,3.43406593406593,5.14018691588785,5.59105431309904,4.54545454545455,5.36193029490617
"22",4.46428571428571,8.42696629213483,3.84615384615385,4.20560747663551,4.79233226837061,6.81818181818182,5.36193029490617
"23",4.46428571428571,7.02247191011236,5.08241758241758,3.73831775700935,4.79233226837061,2.27272727272727,4.02144772117963
"24",0,0,0,0,0,0,0
"25",5.05952380952381,7.02247191011236,4.25824175824176,5.60747663551402,6.38977635782748,6.81818181818182,2.68096514745308
"26",6.54761904761905,2.80898876404494,3.70879120879121,3.73831775700935,3.99361022364217,4.54545454545455,6.70241286863271
"27",4.31547619047619,0,5.21978021978022,0.467289719626168,0,0,0
"28",4.76190476190476,4.91573033707865,4.25824175824176,5.14018691588785,5.59105431309904,4.54545454545455,5.36193029490617
"29",4.46428571428571,6.32022471910112,4.3956043956044,4.67289719626168,3.99361022364217,6.81818181818182,4.02144772117963
"30",5.20833333333333,8.42696629213483,2.74725274725275,3.73831775700935,5.59105431309904,6.81818181818182,6.70241286863271
"31",5.05952380952381,3.51123595505618,4.67032967032967,5.14018691588785,4.79233226837061,2.27272727272727,5.36193029490617
"32",5.50595238095238,4.21348314606742,3.43406593406593,3.27102803738318,7.98722044728434,4.54545454545455,2.68096514745308
"33",0.148809523809524,0,0,0,0,0,0
"34",4.46428571428571,4.21348314606742,4.53296703296703,3.27102803738318,3.99361022364217,2.27272727272727,4.02144772117963
"35",3.125,0,4.3956043956044,0,0,0,0
"36",0,0,0,0,0,0,0
"37",5.65476190476191,7.02247191011236,4.80769230769231,3.73831775700935,3.19488817891374,2.27272727272727,5.36193029490617
"38",5.95238095238095,5.61797752808989,3.57142857142857,6.07476635514019,3.99361022364217,4.54545454545455,4.02144772117963
"39",5.05952380952381,4.91573033707865,4.3956043956044,4.67289719626168,6.38977635782748,6.81818181818182,4.02144772117963
"40",5.65476190476191,4.91573033707865,4.12087912087912,3.73831775700935,3.99361022364217,4.54545454545455,5.36193029490617
"41",3.7202380952381,0,4.3956043956044,0,0,0,0
"42",0,0,0,0,0,0,0
"43",4.61309523809524,0,3.84615384615385,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",3.7202380952381,4.21348314606742,4.53296703296703,3.73831775700935,4.79233226837061,6.81818181818182,4.02144772117963
"47",4.61309523809524,4.21348314606742,4.25824175824176,3.73831775700935,4.79233226837061,4.54545454545455,2.68096514745308
"48",5.05952380952381,6.32022471910112,3.57142857142857,4.20560747663551,4.79233226837061,2.27272727272727,5.36193029490617
"49",4.61309523809524,5.61797752808989,4.94505494505495,4.20560747663551,3.99361022364217,11.3636363636364,5.36193029490617
"50",4.91071428571429,6.32022471910112,4.53296703296703,6.07476635514019,4.79233226837061,4.54545454545455,6.70241286863271
"51",4.16666666666667,4.91573033707865,4.80769230769231,3.73831775700935,4.79233226837061,6.81818181818182,2.68096514745308
"52",4.61309523809524,0,4.12087912087912,0,0,0,0
"53",3.42261904761905,6.32022471910112,3.98351648351648,3.73831775700935,3.19488817891374,6.81818181818182,8.04289544235925
"54",0,0,0,0,0,0,0
"55",3.7202380952381,5.61797752808989,3.98351648351648,5.14018691588785,6.38977635782748,4.54545454545455,4.02144772117963
"56",4.91071428571429,7.02247191011236,3.98351648351648,2.80373831775701,3.99361022364217,4.54545454545455,5.36193029490617
"57",4.31547619047619,0,4.67032967032967,0,0,0,0
"58",4.61309523809524,4.21348314606742,5.21978021978022,4.20560747663551,5.59105431309904,6.81818181818182,2.68096514745308
"59",5.20833333333333,4.21348314606742,3.84615384615385,5.14018691588785,4.79233226837061,4.54545454545455,6.70241286863271
"60",5.05952380952381,4.91573033707865,3.98351648351648,2.80373831775701,5.59105431309904,9.09090909090909,2.68096514745308
"61",3.42261904761905,4.91573033707865,2.47252747252747,5.60747663551402,5.59105431309904,6.81818181818182,6.70241286863271
"62",4.31547619047619,4.21348314606742,4.53296703296703,3.73831775700935,3.19488817891374,6.81818181818182,5.36193029490617
"63",4.61309523809524,7.7247191011236,4.53296703296703,3.73831775700935,5.59105431309904,6.81818181818182,4.02144772117963
"64",4.31547619047619,0,4.12087912087912,0,0,0,0
"65",0,0,0,0,0,0,0
"66",4.91071428571429,6.32022471910112,4.3956043956044,4.20560747663551,2.3961661341853,6.81818181818182,8.04289544235925
"67",0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",4.61309523809524,4.91573033707865,5.08241758241758,2.33644859813084,4.79233226837061,4.54545454545455,4.02144772117963
"71",3.57142857142857,5.61797752808989,3.2967032967033,6.07476635514019,3.19488817891374,4.54545454545455,2.68096514745308
"72",3.7202380952381,6.32022471910112,4.80769230769231,5.60747663551402,6.38977635782748,4.54545454545455,2.68096514745308
"73",4.91071428571429,5.61797752808989,4.3956043956044,6.54205607476635,6.38977635782748,6.81818181818182,4.02144772117963
"74",0,0,0,0,0,0,0
"75",5.35714285714286,6.32022471910112,3.84615384615385,4.67289719626168,4.79233226837061,6.81818181818182,6.70241286863271
"76",5.50595238095238,4.91573033707865,4.3956043956044,4.67289719626168,5.59105431309904,4.54545454545455,6.70241286863271
"77",5.20833333333333,3.51123595505618,3.84615384615385,4.67289719626168,5.59105431309904,9.09090909090909,4.02144772117963
"78",0,0,0,0,0,0,0
"79",3.86904761904762,4.21348314606742,2.74725274725275,5.60747663551402,4.79233226837061,4.54545454545455,9.38337801608579
"80",4.01785714285714,4.91573033707865,3.70879120879121,2.80373831775701,3.99361022364217,4.54545454545455,1.34048257372654
"81",0,0,0,0,0,0,0
"82",6.54761904761905,4.21348314606742,4.3956043956044,3.27102803738318,6.38977635782748,6.81818181818182,4.02144772117963
"83",4.31547619047619,0,5.49450549450549,0,0,0,0
"84",2.97619047619048,0,3.57142857142857,0,0,0,0
"85",0,0,0,0,0,0,0
"86",3.57142857142857,4.21348314606742,4.67032967032967,3.73831775700935,5.59105431309904,4.54545454545455,6.70241286863271
