"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",58.72045902742,116.661961424594,50.6466993498568,132.517928275505,118.032283242781,104.909252019563,128.478643954126
"2",60.9984441728184,82.1676719951728,76.692094977375,96.4082546797725,83.2957147077053,92.8993420642835,107.474609103929
"3",50.9772973139071,0,79.8904362763546,0,0,0,0
"4",53.8606995955999,108.842143622252,53.3580854182754,102.813066123557,110.976045493866,106.343826849409,116.888053473799
"5",55.629345976133,89.2477237180826,45.5584966764024,71.7700516742672,98.1419668167265,96.6180579810937,90.8258509297579
"6",49.4526373926039,83.0532147268438,60.6069717441173,76.8026229029278,90.6997302928325,74.0467570843995,74.3303257920145
"7",38.0493123768967,0,59.3831841642102,0,0,0,0
"8",44.6964577827177,96.1173324476132,55.1583303886873,91.3386436222035,66.8594838789013,67.3313883964385,101.556362007534
"9",0,0,0,0,0,0,0
"10",61.531503180184,56.8275003340267,56.7452131386088,75.179574774952,77.8247921677083,64.1997411534188,80.691920322372
"11",50.4572073650586,117.20123818755,50.4241056053133,101.094663411674,120.569549487652,132.747392466028,119.117645423152
"12",58.2934368078944,88.066370181282,74.2064235459876,118.514574301087,103.26225413727,101.552135865419,106.061230173499
"13",41.9037228735031,80.2963314262181,57.0046892510048,86.3276376509141,90.8297078706927,75.6221423425779,97.4775785781792
"14",55.2967058545386,75.0222632601453,54.7432801143634,83.9765532631035,85.6309171363797,80.6148738468219,87.5641572239269
"15",40.319182462186,0,42.005722845917,0,0,0,0
"16",0,0,0,0,0,0,0
"17",54.2172106146535,109.038610526011,59.3282398252047,129.200646264215,125.102132359563,120.365994240783,130.116705016651
"18",51.7933549171231,56.1370275136386,51.1101486158843,84.3010218970692,86.7303268957071,90.0710616642858,84.8167335377326
"19",63.4700419777581,122.85304933347,57.8064551035175,130.260227942822,122.41515254406,138.500574155832,136.173126258651
"20",45.9544656230617,110.688120850442,56.3074032851874,115.672325539317,121.958549102522,118.515993918356,116.126438843978
"21",83.0283695337619,102.102455090291,84.1550560871902,104.765384138518,127.511249351904,104.009392840283,112.401340993186
"22",62.3154409821187,95.3974440380648,53.9085928214176,90.689436180685,89.9064538470355,105.329529541007,99.1930008464892
"23",63.5185665776369,136.133115677173,58.1884306597104,112.101680026484,122.481751777286,136.339471623556,136.532670231809
"24",0,0,0,0,0,0,0
"25",47.6438516295498,79.1803209088165,49.1162933812808,100.09137459906,95.96987838907,92.5245980851763,85.443395957143
"26",75.0413918197643,122.516012774988,61.0528394908979,114.38285400134,115.272259543732,118.904929429669,124.48744102277
"27",60.0008927082767,0,71.9074004260583,0,0,0,0
"28",59.3181150427771,105.220465649512,63.3936783242616,121.589917818505,109.340235737783,117.037477028909,126.369456807295
"29",56.2997701527324,70.2490893880251,48.9174210274022,88.8740210594017,89.5441221707601,78.2621002838834,100.338825173846
"30",62.3926553963716,78.0527109990017,58.6899033652504,87.7696757091493,116.952430768293,78.7219598234895,98.5969901415323
"31",59.3274323055181,90.0854195290868,51.0862487254439,92.5318344812598,99.1265237314461,95.4704256070463,106.390046665534
"32",72.9575541786946,105.615958265262,73.7521183584055,101.12600977566,109.183295579831,114.852315860423,127.730077607403
"33",0,0,0,0,0,0,0
"34",49.420604553147,87.18533115502,46.8413018999842,92.3455303417605,109.99853113754,105.469231172446,101.960732631572
"35",50.9272887043289,0,52.3268074722119,0,0,0,0
"36",0,0,0,0,0,0,0
"37",50.1842437271487,98.1092557946545,52.3918462579091,77.9597807056624,104.637917546856,109.630867531152,112.41623735857
"38",49.0060208246964,116.874031194448,55.7822149357983,141.789554807704,130.417632278794,134.54292801669,131.479263577408
"39",57.6691840129995,115.967395017268,61.7253183716069,109.335383404349,110.769789730659,113.056459156335,118.401100541441
"40",47.6605266946237,83.1541343814653,48.2752370649305,86.5403554264014,103.083947588862,81.8099593276947,94.8740859760663
"41",47.5659360843759,0,59.6036127977008,0,0,0,0
"42",0,0,0,0,0,0,0
"43",55.1690636970599,0,50.7323463617873,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",69.4425756385745,102.296768991233,76.368202695548,120.126724625426,109.824654847043,124.544832170832,121.595960304375
"47",56.5609192030069,77.0029317374683,50.1110611281575,89.8056232980279,95.1183775518628,103.859738175088,92.3069554619656
"48",45.4907214363409,108.783445384439,54.9771058960123,92.2388012760016,100.009759057283,92.7556319377652,106.529218049103
"49",64.1096520658551,101.680963009552,66.0987530731475,108.920675956294,106.11339795318,104.67387844668,106.469056313015
"50",45.690438920411,99.1375251364342,54.3426960956998,77.9615754912894,84.5174541650594,89.4622985933444,84.4197658947391
"51",49.012475604378,97.3048200251618,57.059019186678,126.765536675424,101.868004834226,113.288323028474,111.340637501065
"52",45.9288562538963,0,40.4330132384344,0,0,0,0
"53",68.5795238784739,109.933352600947,70.0019407496295,113.696484823907,110.429530103666,88.2540257188169,127.936178997006
"54",0,0,0,0,0,0,0
"55",66.6517619025713,110.461076439161,71.4013412535972,126.227280131575,123.718318296765,119.993496772644,123.567651137995
"56",62.4410800776023,114.257679665818,64.3362268085217,92.8496935363948,106.034056208396,126.406022882491,119.851926294046
"57",61.1486667060387,0,72.6078142700968,0,0,0,0
"58",62.4207102519959,109.49308822133,61.6226946046054,131.392661679386,152.300052563408,145.991845249912,141.56923757733
"59",48.1957297785051,84.6909698028133,52.8530055565448,87.1986487476397,88.3353998565323,96.4531081267542,79.5799165087857
"60",54.5551761379587,131.124797799311,62.0502495171959,136.517671750494,130.050631606975,127.796637732256,130.180864047378
"61",53.1706843488742,112.461614921918,46.1086590610252,93.1356054274486,98.7969559171525,94.3415572630175,95.1127707313936
"62",51.6441061260616,88.8835392189612,51.9366570282438,88.2619657598103,110.574623141583,84.8298913894152,102.657583027501
"63",53.6482248077846,143.591033312994,52.2817935576778,136.964113028102,128.249823785574,149.448158049885,153.292550669955
"64",48.050732529758,0,68.3770750523567,0,0,0,0
"65",0,0,0,0,0,0,0
"66",85.5386210418533,99.4618164341023,81.1352576707507,112.838983091156,122.118344714815,117.187727445131,121.820554671643
"67",0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",54.0326568118687,123.808139275409,57.5195841076954,124.582422718164,135.413133910368,101.742041689214,142.840071578482
"71",64.5399598331423,102.342271919353,59.1611892096021,117.401520118593,119.916026063818,119.530126038067,112.85785062757
"72",64.9280846842021,70.2008556813224,71.0068423487289,94.7150290425967,92.0307514385865,116.390591952065,99.6235510911015
"73",55.4202742225039,90.0797039530373,55.2604144167242,121.463931869491,100.065784525377,81.647580684099,95.1184679991813
"74",0,0,0,0,0,0,0
"75",57.6414856655156,47.304241987825,62.8113184885491,60.7314475068597,66.4650011953022,58.7142661620182,62.2064842739365
"76",61.0139592434989,100.381042736535,54.667504394388,109.54181026967,100.094302777382,98.3990779925995,109.686822202482
"77",60.5861210115018,81.9120746927876,60.5861210115018,86.0226236180497,101.71411962603,76.7263378163523,121.980207867952
"78",0,0,0,0,0,0,0
"79",61.3295497439161,102.730322001903,62.1015707863357,97.5544162361165,88.6812703046254,100.695775952116,108.190524055278
"80",75.8135859976964,126.168428522352,79.4013790867083,131.188946658094,127.121100669895,106.291887808262,128.418445344913
"81",0,0,0,0,0,0,0
"82",48.527051898801,88.7046051294703,61.465783123698,82.5722295543332,92.4653521078731,93.4179824990076,80.825319058519
"83",57.0469355808604,0,63.8181730651198,0,0,0,0
"84",57.5996440282477,0,50.8196999813734,0,0,0,0
"85",0,0,0,0,0,0,0
"86",73.6039966608755,120.820334109535,74.7733999463427,95.9204077394886,115.244570690838,106.937850991243,103.890591039703
"87",46.6258207069287,87.8932397021951,54.2875480192014,92.7137529159516,80.8714576737237,65.9424038577701,91.5954584366273
"88",83.7473431459738,0,88.2839472553392,0,0,0,0
"89",42.0315212002995,97.460499191378,61.1323185468362,107.476399508445,103.393928885151,121.649028914921,131.400340484271
"90",46.6690550510533,87.1854250240153,55.1700337786431,93.508971642236,80.6496865864446,93.9996894618797,104.297304541981
"91",58.034607456461,81.664994966505,45.4697012476364,83.2683781974496,88.6029851569138,109.522113845792,94.0222651706917
"92",72.6205917160721,118.158782262243,64.69902403039,104.428588619338,100.750432733953,115.023753663748,120.538362939586
"93",65.2494234439743,0,53.2438587861392,0,0,0,0
"94",0,0,0,0,0,0,0
"95",48.2395699087238,0,61.931211688469,0,0,0,0
"96",78.2408783660294,115.119490681194,76.007024051344,133.809089552428,127.257664693714,131.489491912571,129.906493241292
"97",53.8998460840663,88.7169136732581,60.9970600704775,110.083094118423,89.7753236526907,95.7078404627655,86.3380881946604
"98",40.4422273594155,114.142492235084,63.7313730740559,103.039272546415,105.747740743707,116.603018486824,104.853653996281
"99",54.503358882571,91.7713203387196,53.7155497768597,75.962272963203,80.0797148170891,88.5124670371484,88.1800540286023
"100",65.0898894637183,92.5458315856868,59.0982932091701,100.800244685607,125.324890419933,106.812886575951,107.675631278015
"101",48.0264891982876,84.9828237184035,66.9543122319789,82.0237087701837,98.5537027813629,108.238085422588,88.9399379535203
"102",58.3773691755503,135.062972390846,63.7375419455556,139.544903795658,130.583651463391,120.380794856598,132.591157040989
"103",65.776850748869,0,70.1589749012903,0,0,0,0
"104",57.6390770889947,97.8895321452198,49.566121775377,95.82789913916,88.7368458229095,105.731841822054,84.7048810193408
"105",60.6393707515951,0,60.3039117438001,0,0,0,0
"106",80.5933018554109,0,85.4720817319914,0,0,0,0
"107",37.9617184845511,0,58.8192236253805,0,0,0,0
"108",47.209716007735,92.1029166164366,56.4877704407919,120.252915971906,109.441906187853,103.685456718622,97.0740393155348
"109",51.889078153185,50.1969268727873,44.3857665117774,82.1182967779835,74.4021887316826,98.8185446287147,80.6365406166194
"110",45.7808283099294,60.8785159297586,56.4357112782206,44.5236489174461,66.0533912544999,58.7286014546327,57.9417492176993
"111",0,0,0,0,0,0,0
"112",66.5513765376548,118.449496839682,66.1008173749719,121.35448130639,134.647708832082,108.172711729089,151.360752121455
"113",49.0301008736361,82.4981516025451,45.7424559492923,75.4880934201053,76.8491968716015,73.8686074837222,86.6081618410185
"114",55.3513092653956,0,51.2120653285837,0,0,0,0
"115",0,0,0,0,0,0,0
"116",60.062730688611,160.28386973935,59.4522476795954,142.1765634753,168.478829135628,123.965334010512,162.527074034733
"117",40.6060494813491,0,47.7399238174289,0,0,0,0
"118",54.3788050276992,115.301212243633,59.179952746887,108.833652758511,123.081871901568,114.119076598044,132.593068683952
"119",0,0,0,0,0,0,0
"120",50.924028822922,81.2758479695523,60.3009975128006,82.3155343829792,78.2002254372394,91.3129986835368,96.3013086835784
"121",57.9211594244506,120.798799475955,63.2867376035379,138.174786112264,122.185386716283,135.500297314247,135.612416688708
"122",0,0,0,0,0,0,0
"123",47.0384246718166,82.3229700943441,53.3184250681333,98.883251196368,103.015384344726,87.5151212027486,89.3158773774198
"124",46.8083398488747,0,40.8965402288001,0,0,0,0
"125",52.145380913241,0,56.1156353300025,0,0,0,0
"126",58.4151483483273,103.262245776418,68.4611859849381,125.503573029043,121.046295099912,128.482562733799,119.17410559009
"127",60.3079430021052,88.5986512735346,56.8412699459713,94.6218063741699,87.1573004963237,95.273824401622,86.3176400467937
"128",76.9293357391691,106.221453971794,69.8599657996565,113.400032259983,111.994132639297,105.152491513843,112.151044845774
"129",61.0782955458919,100.398416650684,53.1254766170084,106.905132525809,112.552498929372,120.02951004148,103.679500982775
"130",52.8888637509753,95.2375268637309,55.9465815913081,108.827151346059,102.820457769684,120.949867606785,115.939917372305
"131",57.7514759497078,100.973873266248,63.2846148608729,77.422334515269,101.547515100699,117.068981810843,100.165194031685
"132",64.0214541171729,88.5439565137735,56.4353261485883,87.1349488931321,95.5114218117361,91.9302515458598,93.9191746156605
"133",49.727942485411,135.106384750567,45.8776815048581,112.98746893244,118.705008777638,99.2707009655009,119.494422207848
