"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",43.3752347765478,0,59.4024909792544,0,0,0,0
"2",37.668581237517,0,15.9072948442056,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",22.5869235603498,0,34.7542287362956,0,0,0,0
"6",65.9630256398583,0,56.3758458800387,0,0,0,0
"7",47.8251314709148,0,29.2924027230436,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",49.7605767668548,0,40.8562685027482,0,0,0,0
"11",0,0,0,0,0,0,0
"12",54.6672012360408,0,51.5948221361587,0,0,0,0
"13",31.0664262255382,0,36.1421693621893,0,0,0,0
"14",67.8258556397816,0,60.9150975818932,0,0,0,0
"15",72.4089499663139,0,66.3298718952666,0,0,0,0
"16",44.2840426000373,0,60.4897414992755,0,52.2169332664466,42.7372500150179,40.9616522385108
"17",76.0885011695786,0,66.3854664818788,0,0,0,0
"18",36.9496281475697,0,29.7399847640905,49.2568421795761,68.4423426725018,82.7759109820062,49.71169108464
"19",0,0,19.2904270374762,0,0,0,0
"20",37.2026383277475,0,45.1844563870409,0,64.7770633506821,73.5276572667271,72.3709928577636
"21",46.7080758773937,0,20.9552791464032,0,0,0,0
"22",32.2131764144744,0,71.5768605020221,99.6783648944835,83.2651346888738,0,77.3362902382139
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",36.7319948633463,0,41.9016080694196,0,0,0,0
"26",50.0609897083596,0,58.7005386904756,0,0,0,61.1025716757116
"27",0,0,0,0,0,0,0
"28",45.2519373620821,0,35.7909986082055,0,0,0,0
"29",46.6584763669545,0,64.1369839291447,0,0,0,0
"30",44.7907985598997,0,58.4537561131461,0,0,0,0
"31",49.9766550278229,0,49.1534221132357,0,0,0,0
"32",50.3610373014428,67.8707089672925,43.0940717191942,0,95.1091366257487,49.263978568401,62.0668932496085
"33",36.8207593074417,0,21.0246806892295,0,0,0,0
"34",28.7136822891378,0,53.6557729563023,0,0,0,0
"35",0,0,0,0,0,0,0
"36",47.8363107083013,0,57.7499393370575,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
