"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"90",0,0,1,0,0,0,0
"91",0,0,0,0,0,0,0
"92",9,0,7,0,0,0,0
"93",7,0,8,0,0,0,0
"94",5,0,14,0,0,0,0
"95",8,0,6,0,7,1,7
"96",8,0,12,0,0,0,0
"97",11,0,10,3,6,0,8
"98",7,0,7,0,0,0,0
"99",0,0,0,0,0,0,0
"100",5,1,8,1,6,1,8
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",0,0,0,0,0,0,0
"104",6,0,10,3,5,3,8
"105",5,0,9,1,2,1,7
"106",6,1,13,2,7,1,8
"107",11,0,16,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0
"111",10,0,10,0,0,0,0
"112",0,0,0,0,0,0,0
"113",4,0,7,0,0,0,1
"114",10,0,9,0,4,0,4
"115",0,0,0,0,0,0,0
"116",10,0,7,0,0,0,0
"117",0,0,0,0,0,0,0
"118",6,0,12,0,6,0,5
"119",6,0,7,1,6,2,6
"120",0,0,0,0,0,0,0
"121",0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0
"123",7,0,11,0,0,0,0
"124",6,0,6,1,9,0,7
"125",3,0,9,0,0,0,0
"126",0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0
"128",5,0,9,0,0,0,0
"129",9,0,9,0,0,0,0
"130",0,0,0,0,0,0,0
"131",9,0,10,0,0,0,0
"132",0,0,1,0,0,0,0
"133",5,0,8,0,0,0,0
"134",0,0,0,0,0,0,0
"135",8,0,12,0,0,0,0
"136",6,0,9,0,2,0,7
"137",13,0,10,0,0,1,0
"138",8,0,9,0,0,0,1
"139",0,0,0,0,0,0,0
"140",5,0,10,0,0,0,0
"141",0,0,0,0,0,0,0
"142",8,0,10,0,0,0,0
"143",10,0,14,0,0,0,0
"144",13,0,9,0,0,0,0
"145",8,0,12,0,0,0,0
"146",5,0,5,0,0,0,0
"147",7,0,5,2,8,1,7
"148",0,0,0,0,0,0,0
"149",7,0,7,2,6,0,6
"150",10,0,13,0,0,0,0
"151",7,0,11,0,0,0,0
"152",0,0,0,0,0,0,0
"153",5,1,7,2,8,0,9
"154",6,1,18,1,8,0,10
"155",0,0,0,0,0,0,0
"156",8,0,13,0,0,0,0
"157",6,0,7,0,0,0,0
"158",6,0,13,0,0,0,0
"159",6,0,12,0,0,0,0
"160",9,0,14,0,0,0,1
"161",0,0,0,0,0,0,0
"162",8,0,6,0,0,0,0
"163",4,0,13,0,0,0,0
"164",7,0,9,0,0,0,0
"165",0,0,0,0,0,0,0
"166",6,0,4,0,0,0,0
"167",10,1,4,0,5,2,4
"168",0,0,1,0,0,0,0
"169",7,0,8,1,0,0,1
"170",0,0,0,0,0,0,0
"171",6,0,4,0,5,1,8
"172",6,0,7,0,4,1,6
"173",10,0,8,0,0,0,0
"174",6,3,10,1,6,2,7
"175",3,0,11,0,0,0,0
"176",8,0,13,0,0,0,0
"177",7,0,10,0,0,0,0
"178",4,1,6,1,4,1,2
"179",7,0,6,0,0,0,0
"180",0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0
"182",3,0,11,0,0,0,1
"183",0,0,0,0,0,0,0
"184",7,0,8,0,0,0,0
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",8,0,13,2,11,1,5
"189",11,0,8,0,0,0,0
"190",7,0,13,0,0,0,0
"191",4,1,14,0,4,3,7
"192",6,0,8,0,0,0,0
"193",6,0,9,0,0,0,0
"194",0,0,0,0,0,0,0
"195",8,0,12,0,0,0,0
"196",0,0,1,0,0,0,0
"197",8,0,14,0,0,0,1
"198",0,0,0,0,0,0,0
"199",0,0,0,0,0,0,0
"200",5,0,9,0,0,0,0
"201",7,0,10,0,0,0,0
"202",6,0,10,0,0,0,0
"203",0,0,0,0,0,0,0
"204",6,0,13,0,0,0,0
"205",0,0,0,0,0,0,0
"206",9,2,12,0,5,4,7
"207",0,0,0,0,0,0,0
"208",4,0,14,0,0,0,0
"209",4,0,6,1,7,0,8
"210",0,0,0,0,0,0,0
"211",0,0,0,0,0,0,0
"212",4,1,15,1,6,2,5
"213",8,0,12,2,7,3,8
"214",0,0,0,0,0,0,0
"215",4,0,10,0,0,0,0
"216",9,0,9,1,3,0,6
"217",0,0,0,0,0,0,0
"218",10,0,9,0,0,0,0
"219",0,0,0,0,0,0,0
"220",9,0,4,0,0,0,0
"221",3,0,10,1,6,1,11
"222",5,0,6,0,0,0,0
"223",11,1,13,0,8,1,3
"224",10,0,14,2,3,3,9
"225",5,0,14,0,8,3,6
"226",12,0,18,0,0,0,0
"227",4,2,11,2,3,3,9
"228",5,0,10,0,0,0,0
"229",5,0,11,0,0,0,0
"230",10,0,6,0,0,0,0
"231",7,0,10,0,0,0,0
"232",3,0,10,0,0,0,0
"233",9,1,13,0,4,0,2
"234",6,0,7,1,5,1,6
"235",0,0,0,0,0,0,0
"236",5,0,11,0,0,0,0
"237",10,0,10,0,1,0,0
"238",9,0,14,0,0,0,3
"239",6,3,12,0,4,1,10
"240",4,2,8,0,6,1,6
"241",10,0,14,0,0,0,0
"242",9,0,7,0,0,0,0
"243",5,0,11,0,0,0,0
"244",8,1,7,1,6,1,6
"245",11,0,9,0,0,0,0
"246",6,0,8,0,0,0,0
"247",9,0,14,0,0,0,0
"248",5,0,9,0,0,0,0
"249",8,0,12,0,5,0,8
"250",3,0,6,0,1,0,0
"251",5,0,6,1,3,2,10
"252",6,0,8,0,0,0,0
"253",3,0,7,0,0,0,0
"254",7,0,10,0,0,0,0
"255",7,0,11,2,7,0,8
"256",6,0,8,0,0,0,0
"257",1,0,15,0,0,0,0
"258",12,1,4,0,7,0,9
"259",0,0,0,0,0,0,0
"260",6,0,14,0,0,0,0
"261",4,0,6,0,0,0,0
"262",11,1,13,0,4,2,4
"263",7,0,6,0,0,0,0
"264",7,0,9,0,0,0,0
"265",5,0,11,0,0,0,0
"266",6,0,5,0,0,0,0
"267",5,0,9,0,0,0,0
"268",8,0,14,0,0,0,1
"269",0,0,0,0,0,0,0
"270",2,0,14,0,0,0,0
"271",0,0,1,0,0,0,0
"272",2,0,9,0,0,0,0
"273",6,0,7,0,0,0,0
"274",9,0,14,0,0,0,0
"275",2,0,5,0,0,0,0
"276",0,0,0,0,0,0,0
"277",10,0,9,0,0,0,0
"278",7,0,12,0,4,1,1
"279",9,0,13,0,0,0,0
"280",9,0,9,0,0,0,0
"281",4,0,13,0,0,0,0
"282",0,0,0,0,0,0,0
"283",3,0,15,0,0,0,0
"284",5,0,15,0,0,0,0
"285",3,0,11,0,0,0,0
"286",11,0,12,0,0,0,0
"287",6,0,7,0,0,0,0
"288",4,0,10,0,0,0,0
"289",10,2,12,0,4,0,6
"290",9,0,13,0,0,0,0
"291",5,0,9,0,0,0,0
"292",5,0,6,0,0,0,0
"293",0,0,0,0,0,0,0
"294",6,0,11,0,3,1,5
"295",5,0,8,0,0,0,0
"296",5,0,12,0,0,0,0
"297",5,0,11,0,0,0,0
"298",6,0,11,0,0,0,0
"299",6,0,13,0,1,0,0
"300",0,0,0,0,0,0,0
"301",7,0,9,0,0,0,0
"302",0,0,0,0,0,0,0
"303",8,0,11,0,0,0,0
"304",0,0,0,0,0,0,0
"305",8,0,11,0,0,0,0
"306",6,0,13,2,4,1,5
"307",6,0,11,0,0,0,0
"308",10,0,10,0,0,0,0
"309",0,0,0,0,0,0,0
"310",6,0,8,0,0,0,0
"311",7,0,14,0,0,0,0
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",6,0,9,0,0,0,0
"315",4,0,7,0,0,0,0
"316",0,0,1,0,0,0,0
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",3,0,9,0,0,0,0
"320",8,1,7,1,6,2,7
"321",5,0,13,0,0,1,0
"322",7,0,3,0,0,0,0
"323",10,0,8,0,3,2,8
"324",2,1,12,0,8,1,7
"325",10,0,8,0,0,0,0
"326",8,0,8,0,0,0,0
"327",10,0,15,0,0,0,0
"328",8,0,12,0,5,2,3
"329",0,0,0,0,0,0,0
"330",5,3,6,0,5,3,9
"331",8,1,2,0,5,0,7
"332",10,0,12,0,0,0,0
"333",5,0,3,0,0,0,0
"334",0,0,0,0,0,0,0
"335",10,0,14,0,0,0,0
"336",0,0,0,0,0,0,0
"337",6,0,9,0,2,0,1
"338",9,0,9,0,0,0,0
"339",0,0,1,0,0,0,0
"340",5,0,6,0,0,0,0
"341",9,0,7,0,0,0,0
"342",11,0,14,0,0,0,0
"343",5,0,11,0,0,0,0
"344",0,0,1,0,0,0,0
"345",7,0,11,0,0,0,0
"346",0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",11,0,12,0,0,0,0
"350",10,0,7,0,0,0,0
"351",8,0,11,1,2,1,4
"352",3,0,6,0,9,0,8
"353",16,1,14,2,4,2,7
"354",5,0,7,0,3,0,0
"355",0,0,0,0,0,0,0
"356",10,0,11,0,0,0,0
"357",5,0,15,0,0,0,0
"358",7,0,16,0,0,0,0
"359",0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0
"361",4,0,14,0,0,0,0
"362",7,0,12,0,0,0,0
"363",0,0,0,0,0,0,0
"364",8,0,10,0,0,0,0
"365",7,0,17,0,0,0,0
"366",0,0,0,0,0,0,0
"367",2,1,4,2,6,3,7
"368",0,0,1,0,0,0,0
"369",0,0,0,0,0,0,0
"370",7,2,12,3,7,0,6
"371",2,0,16,0,0,0,0
"372",7,0,13,0,0,0,0
"373",0,0,1,0,0,0,0
"374",7,0,9,0,5,2,10
"375",7,0,8,0,0,0,0
"376",13,0,12,0,0,0,0
"377",0,0,1,0,0,0,0
"378",5,0,10,0,0,0,0
"379",10,0,7,0,0,0,0
"380",0,0,0,0,0,0,0
"381",9,0,5,0,0,0,0
"382",0,0,0,0,0,0,0
"383",8,0,5,0,0,0,0
"384",4,0,5,1,8,1,5
"385",7,0,11,0,0,0,0
"386",5,3,12,1,8,2,12
"387",0,0,0,0,0,0,0
"388",6,2,12,0,6,1,6
"389",0,0,0,0,0,0,0
"390",0,0,0,0,0,0,0
"391",0,0,0,0,0,0,0
"392",2,0,11,0,0,0,0
"393",10,0,9,0,0,0,0
"394",7,0,14,0,0,0,0
"395",5,0,7,2,3,2,8
"396",0,0,0,0,0,0,0
"397",5,0,8,0,0,0,0
"398",14,0,10,0,0,0,0
"399",10,0,13,0,0,0,0
"400",0,0,0,0,0,0,0
"401",4,0,8,0,0,0,0
"402",5,2,13,3,5,0,1
"403",8,0,12,0,0,0,0
"404",0,0,0,0,0,0,0
"405",7,1,10,2,4,3,3
"406",11,0,10,0,0,0,0
"407",0,0,1,0,0,0,0
"408",6,0,11,1,5,2,7
"409",12,0,10,0,0,0,0
"410",3,0,13,0,0,0,0
"411",15,0,13,0,0,0,0
"412",0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0
"415",7,1,7,0,7,1,7
"416",0,0,0,0,0,0,0
"417",13,0,9,0,0,0,0
"418",0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0
"420",7,0,13,0,0,0,0
"421",7,0,7,0,0,0,0
"422",5,1,10,0,2,2,7
"423",5,0,9,0,0,0,0
"424",0,0,0,0,0,0,0
"425",4,0,12,0,0,0,0
"426",0,0,0,0,0,0,0
"427",6,0,12,0,0,0,0
"428",0,0,1,0,0,0,0
"429",5,0,12,0,0,0,0
"430",0,0,0,0,0,0,0
"431",6,0,10,0,0,0,0
"432",4,0,8,0,0,0,0
"433",3,0,6,0,1,0,0
"434",10,0,7,0,0,0,0
"435",4,0,5,0,0,0,0
"436",8,0,10,0,0,0,0
"437",0,0,0,0,0,0,0
"438",5,0,9,0,0,0,0
"439",10,0,8,0,0,0,0
"440",8,2,8,0,4,2,10
"441",0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",5,0,8,0,0,0,0
"444",8,0,8,0,0,0,0
"445",7,0,11,0,0,0,0
"446",6,0,9,0,0,0,0
"447",3,0,7,0,0,0,0
"448",15,0,6,0,0,0,0
"449",2,0,6,0,0,0,0
"450",10,0,9,0,0,0,0
"451",4,0,8,0,0,0,0
"452",5,0,7,0,0,0,0
"453",0,0,0,0,0,0,0
"454",7,1,8,0,10,4,4
"455",5,0,8,0,0,0,0
"456",8,0,12,0,1,0,1
"457",9,0,9,0,0,0,0
"458",0,0,0,0,0,0,0
"459",10,0,11,0,0,0,0
"460",0,0,0,0,0,0,0
"461",10,0,6,0,0,0,0
"462",7,0,11,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",4,0,13,0,0,0,0
"466",0,0,0,0,0,0,0
"467",0,0,0,0,0,0,0
"468",6,1,9,1,7,0,6
"469",5,0,12,0,0,0,0
"470",10,1,6,1,5,2,6
"471",6,0,10,0,0,0,0
"472",6,0,13,0,0,0,0
"473",5,0,10,0,0,0,0
"474",0,0,1,0,0,0,0
"475",9,0,7,0,0,0,0
"476",10,0,4,0,0,0,0
"477",12,0,10,2,2,1,7
"478",0,0,0,0,0,0,0
"479",0,0,0,0,0,0,0
"480",13,0,8,0,0,0,0
"481",13,0,6,0,0,0,0
"482",9,1,10,0,9,2,8
"483",5,0,9,0,0,0,0
"484",6,0,9,0,0,0,0
"485",12,0,6,0,0,0,0
"486",7,1,7,0,8,1,6
"487",12,0,12,0,0,0,0
"488",0,0,0,0,0,0,0
"489",8,2,9,2,5,3,7
"490",6,0,6,0,0,0,0
"491",6,0,9,0,0,0,0
"492",3,0,8,0,0,0,0
"493",4,0,13,0,0,0,0
"494",8,0,10,0,0,0,0
"495",6,0,8,0,0,0,0
"496",5,0,10,0,8,1,2
"497",6,2,8,1,7,0,8
"498",8,1,13,0,10,3,9
"499",9,0,13,0,0,0,0
"500",0,0,0,0,0,0,0
"501",8,0,13,0,0,0,0
"502",4,0,7,0,0,0,0
"503",9,0,9,0,0,0,0
"504",0,0,0,0,0,0,0
"505",5,0,7,1,6,0,6
"506",11,0,13,0,0,0,0
"507",6,0,11,0,0,0,0
"508",0,0,0,0,0,0,0
"509",6,0,9,0,0,0,0
"510",0,0,1,0,0,0,0
"511",3,0,14,0,0,0,0
"512",8,1,10,2,7,1,7
"513",0,0,0,0,0,0,0
"514",6,0,12,0,0,0,0
"515",11,0,10,0,0,0,0
"516",3,0,11,0,0,0,0
"517",7,0,5,0,0,0,0
"518",0,0,0,0,0,0,0
"519",9,0,13,0,0,0,0
"520",12,0,11,0,0,0,0
"521",5,0,8,0,0,0,0
"522",5,0,13,0,0,0,0
"523",12,0,4,0,0,0,0
"524",7,0,13,0,0,0,0
"525",10,0,8,0,0,0,0
"526",4,0,12,0,0,0,0
"527",5,0,8,0,0,0,0
"528",9,0,5,0,0,0,0
"529",6,0,6,0,0,0,1
"530",10,0,9,0,0,0,0
"531",8,1,14,3,8,3,7
"532",5,0,6,0,0,0,0
"533",5,0,14,0,0,0,0
"534",0,0,0,0,0,0,0
"535",7,0,9,0,8,2,8
"536",5,0,12,0,0,0,0
"537",6,0,10,0,6,1,4
"538",0,0,0,0,0,0,0
"539",7,1,11,0,5,2,3
"540",9,0,6,0,0,0,0
"541",0,0,0,0,0,0,0
"542",0,0,0,0,0,0,0
"543",5,0,16,0,0,0,0
"544",0,0,0,0,0,0,0
"545",9,0,12,2,4,1,5
"546",6,0,7,0,0,0,0
"547",15,0,9,0,0,0,0
"548",0,0,0,0,0,0,0
"549",6,0,11,0,0,0,0
"550",2,0,8,0,0,0,0
"551",12,0,7,0,0,0,0
"552",4,0,10,0,0,0,0
"553",0,0,0,0,0,0,0
"554",0,0,0,0,0,0,0
"555",4,0,18,0,1,0,0
"556",10,0,12,0,0,0,0
"557",2,0,7,0,0,0,0
"558",9,0,12,0,1,0,1
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",0,0,0,0,0,0,0
"562",3,0,14,0,0,0,0
"563",7,0,11,0,0,0,0
"564",10,0,14,0,0,0,0
"565",15,0,6,0,2,1,6
"566",6,0,9,0,0,0,0
"567",9,1,6,1,9,0,10
"568",7,0,14,0,0,0,1
"569",6,0,6,0,0,0,0
"570",7,0,6,1,6,1,6
"571",6,0,4,0,0,0,0
"572",7,1,10,1,8,2,8
"573",6,0,7,0,0,0,0
"574",10,0,9,0,0,0,1
"575",14,0,10,0,0,0,0
"576",17,0,8,0,4,2,5
"577",9,2,6,0,4,0,5
"578",6,1,5,2,3,1,9
"579",4,0,6,0,0,0,0
"580",10,0,8,1,6,1,6
"581",0,0,0,0,0,0,0
"582",8,0,6,0,8,3,5
"583",6,0,7,0,0,0,0
"584",0,0,1,0,0,0,0
"585",5,0,8,0,0,0,0
"586",5,0,16,0,0,0,0
"587",0,0,0,0,0,0,0
"588",9,1,18,0,8,1,6
"589",11,0,8,0,0,0,0
"590",5,0,10,0,0,0,0
"591",6,0,9,1,3,1,6
"592",5,0,14,0,0,0,0
"593",7,1,7,0,5,1,9
"594",8,0,9,0,0,0,0
"595",9,0,3,0,6,1,8
"596",7,0,9,2,5,1,7
"597",12,0,11,0,0,0,0
"598",6,0,6,0,0,0,0
"599",1,0,8,0,0,0,0
"600",7,0,14,1,4,3,7
"601",8,0,7,0,1,0,0
"602",5,0,7,1,4,1,6
"603",6,0,14,0,0,0,0
"604",9,0,6,0,0,0,0
"605",4,0,16,0,0,0,0
"606",5,0,5,0,0,0,0
"607",7,0,10,0,0,0,0
"608",11,0,7,0,0,0,0
"609",4,0,8,0,0,0,1
"610",4,0,7,0,0,0,1
"611",0,0,0,0,0,0,0
"612",0,0,1,0,0,0,0
"613",7,0,7,0,0,0,0
"614",9,0,9,0,0,0,0
"615",4,0,5,0,0,0,0
"616",4,0,11,2,5,2,6
"617",7,0,14,0,0,0,0
"618",11,0,11,0,0,0,0
"619",7,0,8,0,0,0,0
"620",6,0,13,0,0,0,0
"621",7,0,11,0,0,0,0
"622",11,0,8,3,7,3,13
"623",4,1,4,1,10,1,8
"624",6,0,16,0,0,0,0
"625",3,0,20,0,0,0,0
"626",0,0,0,0,0,0,0
"627",0,0,0,0,0,0,0
"628",5,0,10,0,0,0,0
"629",7,0,13,0,0,0,0
"630",3,0,14,0,0,0,0
"631",0,0,0,0,0,0,0
"632",5,0,14,0,4,1,5
"633",0,0,0,0,0,0,0
"634",7,0,12,1,0,0,0
"635",4,0,12,0,0,0,0
"636",8,0,11,0,0,0,0
"637",0,0,0,0,0,0,0
"638",9,0,9,0,0,0,0
"639",11,0,15,0,0,0,0
"640",0,0,0,0,0,0,0
"641",11,0,12,0,0,0,0
"642",7,0,10,0,0,0,0
"643",9,0,13,0,0,0,0
"644",7,0,8,0,0,0,0
"645",0,0,0,0,0,0,0
"646",7,0,12,0,0,0,0
"647",12,0,5,1,5,2,6
"648",8,0,7,0,0,0,0
"649",13,0,8,0,0,0,0
"650",11,1,10,0,5,2,7
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",7,0,9,0,0,0,0
"654",7,0,9,0,0,0,0
"655",0,0,0,0,0,0,0
"656",8,0,11,0,0,0,0
"657",10,0,12,0,0,0,0
"658",0,0,0,0,0,0,0
"659",5,0,13,0,0,0,0
"660",6,0,12,0,0,0,0
"661",7,0,8,0,0,0,0
"662",5,0,11,0,0,0,0
"663",10,0,14,0,0,0,0
"664",0,0,0,0,0,0,0
"665",10,0,10,0,0,0,0
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",5,0,5,0,0,0,0
"669",0,0,0,0,0,0,0
"670",0,0,0,0,0,0,0
"671",0,0,0,0,0,0,0
"672",0,0,0,0,0,0,0
"673",8,1,6,0,4,0,11
"674",13,2,8,2,6,3,6
"675",10,0,9,0,0,0,0
"676",0,0,0,0,0,0,0
"677",9,0,10,0,0,0,0
"678",5,0,10,0,0,0,0
"679",8,1,8,0,6,0,9
"680",13,0,9,1,11,1,7
"681",6,0,5,0,0,0,0
"682",13,0,8,0,0,0,0
"683",8,0,12,0,0,0,0
"684",0,0,0,0,0,0,0
"685",0,0,0,0,0,0,0
"686",7,0,10,0,0,0,0
"687",9,0,10,1,5,1,5
"688",4,0,7,0,0,0,0
"689",7,0,9,0,0,0,0
"690",0,0,1,0,0,0,0
"691",3,1,9,0,7,1,9
"692",9,0,17,0,6,1,7
"693",3,0,10,0,0,0,0
"694",0,0,0,0,0,0,0
"695",5,0,10,0,0,0,0
"696",6,0,5,0,0,0,0
"697",0,0,0,0,0,0,0
"698",5,0,7,0,0,0,0
"699",11,0,9,0,0,0,0
"700",0,0,0,0,0,0,0
"701",12,0,8,0,8,1,7
"702",0,0,1,0,0,0,0
"703",3,0,12,0,0,0,0
"704",0,0,0,0,0,0,0
"705",0,0,0,0,0,0,0
"706",9,0,9,0,1,0,0
"707",8,3,10,1,5,1,7
"708",5,0,10,0,0,0,0
"709",0,0,0,0,0,0,0
"710",5,2,14,1,7,2,9
"711",8,0,14,0,0,0,0
"712",5,0,7,0,0,0,0
"713",9,0,11,0,0,0,0
"714",0,0,0,0,0,0,0
"715",10,0,11,0,0,0,0
"716",2,0,9,0,0,0,0
"717",0,0,0,0,0,0,0
"718",9,0,16,0,0,0,0
"719",0,0,0,0,0,0,0
"720",10,0,9,0,0,0,0
"721",0,0,0,0,0,0,0
"722",9,1,12,1,11,2,4
"723",0,0,0,0,0,0,0
"724",7,0,12,0,0,0,0
"725",0,0,0,0,0,0,0
"726",3,1,8,1,8,0,6
"727",4,0,13,0,0,0,0
"728",8,0,14,0,0,0,0
"729",8,0,5,0,0,0,0
"730",0,0,0,0,0,0,0
"731",7,1,12,1,3,0,5
"732",7,0,8,0,9,2,4
"733",7,0,9,0,0,0,0
"734",8,1,12,3,5,2,8
"735",10,0,17,0,0,0,0
"736",7,0,12,0,0,0,0
"737",8,0,5,0,0,0,1
"738",8,0,14,0,0,0,0
"739",7,0,9,0,0,0,0
"740",8,0,9,0,0,0,0
"741",5,0,4,0,0,0,0
"742",8,0,5,0,0,0,0
"743",0,0,0,0,0,0,0
"744",0,0,0,0,0,0,0
"745",11,0,7,0,0,0,0
"746",7,0,6,0,7,1,10
"747",11,2,7,1,5,1,7
"748",10,0,12,0,0,0,0
"749",9,0,5,0,0,0,0
"750",10,0,10,0,0,0,0
"751",3,0,13,0,0,0,0
"752",11,0,8,0,0,0,0
"753",7,1,12,1,7,2,7
"754",9,2,11,1,8,1,6
"755",9,0,15,0,0,0,0
"756",6,0,7,3,5,0,8
"757",7,0,6,0,0,0,0
"758",7,0,16,0,0,0,0
"759",0,0,0,0,0,0,0
"760",8,0,10,0,0,0,0
"761",6,0,14,0,0,0,0
"762",8,0,8,0,0,0,0
"763",0,0,0,0,0,0,0
"764",0,0,0,0,0,0,0
"765",6,0,10,0,1,1,5
"766",4,0,9,0,0,0,0
"767",7,0,9,0,0,0,0
"768",5,0,11,0,0,0,0
"769",7,0,11,0,0,0,0
"770",11,0,6,0,0,0,0
"771",0,0,0,0,0,0,0
"772",6,0,6,0,0,0,0
"773",2,0,8,0,0,0,0
"774",0,0,0,0,0,0,0
"775",6,2,18,0,4,0,9
"776",0,0,0,0,0,0,0
"777",8,0,8,0,0,0,0
"778",8,0,6,0,0,0,0
"779",6,0,9,0,0,0,0
"780",10,2,8,2,5,2,7
"781",0,0,0,0,0,0,0
"782",3,0,9,0,0,0,0
"783",0,0,0,0,0,0,0
"784",0,0,0,0,0,0,0
"785",7,0,11,0,10,2,9
"786",6,0,17,0,0,0,0
"787",3,1,7,0,7,1,7
"788",0,0,0,0,0,0,0
"789",0,0,0,0,0,0,0
"790",10,0,7,0,0,0,0
"791",7,0,8,0,0,0,0
"792",5,0,14,0,0,0,0
"793",0,0,0,0,0,0,0
"794",9,0,15,0,0,0,1
"795",0,0,0,0,0,0,0
"796",7,0,14,0,0,0,0
"797",8,0,8,0,0,0,0
"798",0,0,0,0,0,0,0
"799",7,0,17,0,0,0,0
"800",4,0,6,0,0,0,0
"801",4,3,9,0,10,3,8
"802",7,0,8,0,0,0,0
"803",13,0,11,0,0,0,0
"804",7,0,12,0,0,0,0
"805",10,2,13,1,6,0,6
"806",5,0,13,0,0,0,0
"807",8,1,6,1,6,0,10
"808",11,1,10,1,6,1,4
"809",7,0,9,1,6,1,11
"810",8,0,7,0,0,0,0
"811",0,0,0,0,0,0,0
"812",5,0,6,0,0,0,0
"813",8,0,12,0,0,0,0
