"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",39.5211250145853,0,42.5089787153203,0,0,0,0
"2",21.1024766706119,0,27.9050107924153,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",24.0818027612372,0,20.0410600405478,0,0,0,0
"6",47.8469015317418,0,52.6825712138443,0,0,0,0
"7",20.1954289671921,0,18.1766779558442,0,0,0,0
"8",10.4163506690072,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",27.7512133592719,0,24.6598353910205,0,0,0,0
"11",3.24256837749538,0,0,0,0,0,0
"12",35.496568050902,0,36.4860549391583,0,0,0,0
"13",19.756369237705,0,25.1285079265536,0,0,0,0
"14",40.1846324523946,0,42.8204968943011,0,0,0,0
"15",46.9808907543473,0,41.7175198817149,0,0,0,0
"16",35.3220931629373,44.1613774964731,37.4085537497262,40.6856596235946,45.5763694476021,52.5610310748086,45.8197011416119
"17",43.7554718489638,0,48.2883312042811,0,0,0,0
"18",18.4538550143557,66.6465677673422,23.2166970272557,82.9016706176632,74.8052600078705,67.3765393063276,72.9509072036153
"19",0,0,0,0,0,0,0
"20",23.0273292597742,49.1830863144782,25.1343174537789,61.1029710898568,54.3111743210746,59.745209098944,64.9202696146164
"21",31.5142099187985,0,35.9302446579842,0,0,0,0
"22",44.1441963849515,70.1591796815339,47.0187525164143,75.9388412106092,77.1839065734817,72.5356196260577,96.9472968428981
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",29.1241839257416,0,30.0341412095364,0,0,0,0
"26",36.1134594869956,0,30.4775192416653,0,47.4735615199502,0,53.7387514530689
"27",9.67052538739429,0,0,0,0,0,0
"28",27.9956161676683,0,32.2513208307162,0,0,0,0
"29",41.7218351591976,0,46.468666656615,0,0,0,0
"30",26.142168131478,0,32.0864021693053,0,0,0,0
"31",24.5564982667315,0,37.003058115391,0,0,0,0
"32",33.094383481531,53.4259772131884,29.6546697283762,51.7373238740715,51.6524007840869,45.945873847631,51.287302698158
"33",21.7898041337831,0,25.645648752555,0,0,0,0
"34",22.6733998750595,0,21.2587843203426,0,0,0,0
"35",0,0,0,0,0,0,0
"36",30.0892392321036,0,40.1813348963851,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",19.6388288182007,0,25.7464743238269,0,0,0,0
"40",37.2334349762137,0,38.9459709115672,0,0,0,0
"41",37.2271569996445,104.056957575333,43.0649212215725,103.319584106335,107.170190230864,133.904816816109,87.9144080040669
"42",40.5294092996563,0,42.8913037234748,0,0,0,0
"43",21.8727891903827,38.9437648528957,21.3459916794014,32.3232084398786,44.0982354468453,36.654472767151,42.8860816983476
"44",24.4573653927609,31.3719398962053,30.6311742286628,35.6740320952728,32.3643993294216,24.2668679900408,13.9588365958342
"45",16.8465059240817,28.7637979459401,15.6174317569091,45.2088943737135,53.7168606618531,40.0691703281471,51.851036470705
"46",34.4400396356193,0,34.943281100445,0,0,0,0
"47",28.0882411354239,43.7421642326966,30.0426537187279,49.4910998797058,34.1284364881968,51.3454247390732,43.1125781391751
"48",31.6123250564161,0,38.0883366760192,0,0,0,0
"49",26.9170955933105,0,37.7745710119499,0,0,0,0
"50",12.7957109055978,0,24.6338137621641,0,39.6505271565139,0,0
"51",0,0,0,0,0,0,0
"52",27.8097016403342,0,37.124266481319,0,0,0,0
"53",0,0,0,0,0,0,0
"54",27.3672920014159,73.4008923684163,28.7003267930038,71.2823815977649,62.8832713577105,69.1255666444602,74.7126609177938
"55",27.1496559106262,0,25.0481519005147,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0
"58",25.7093019996866,0,26.5168173056575,0,0,0,0
"59",24.7406999271883,0,25.709905146349,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0
"62",20.9585472768288,0,24.5730994179727,15.1960220812347,0,0,0
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",18.8004298737866,0,20.7704519588805,36.2220609470053,0,0,0
"67",28.418559897222,0,28.3929882682375,0,0,0,0
"68",50.3055418934116,0,51.7325193232934,0,0,0,0
"69",0,0,0,0,0,0,0
"70",33.5588118303134,0,37.4030021866198,0,0,0,0
"71",33.1955902529315,0,33.4162437715987,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0
"76",36.5774137278805,71.8190041425264,37.6084691934089,84.6031339911497,78.0152105566634,74.8366666524939,65.9522397031096
"77",43.2207702268636,0,47.26784508193,0,0,0,0
"78",0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0
"80",34.5651884530289,53.1208574379791,32.0200870517491,62.1295464274874,56.3896032893629,52.5028381669518,60.405431060808
"81",17.8170628496015,0,21.2681138224694,0,0,0,0
"82",27.8374011929984,0,32.2573320728666,0,0,0,0
"83",33.3793148911212,64.4282680471957,36.522667541515,67.0341769770217,67.3494340358663,68.0353226908234,62.7479046176548
"84",36.4007854224887,0,35.840353691543,0,0,0,34.8905745573668
"85",0,0,0,0,0,0,0
"86",27.0908168401237,0,29.2444067507456,0,0,0,0
"87",31.2256099951878,67.2787957107592,35.3023816081791,90.323720968495,65.0963219388921,46.2796697427922,75.7502570603058
"88",34.0712904229334,48.5382778501879,30.1676734771239,47.6493693474725,42.6443811815708,71.3919194255995,50.34675189207
"89",0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0
"92",20.8346973867402,0,24.0478050166405,0,0,0,0
"93",25.5145423302307,0,30.3834152776675,0,0,0,0
"94",37.5640429831412,0,38.7920519350346,0,0,0,0
"95",35.4008898465837,61.1901972276438,27.9812354006899,62.7616284354176,59.9294444865286,58.2015782744057,58.2310180205756
"96",25.0597357310066,0,28.0987986957648,0,0,0,0
"97",19.3038034215451,35.7352446965637,22.5352994852888,57.6774095984108,68.6436313913307,38.8893617483466,48.0603219264937
"98",31.3972157421229,0,32.3711712202674,0,0,0,0
"99",0,0,0,0,0,0,0
"100",34.4800857664222,62.8394172522508,38.6306275058122,55.7125147285206,70.3499571258688,57.6249422315839,54.2244641855708
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",4.35123689171608,0,0,0,0,0,0
"104",33.6197564089699,64.4475659645506,30.5495822371384,75.7292384630992,68.0708086317778,73.2841835417855,78.5536335225121
"105",33.0118780183615,70.9170797030339,34.3420375575461,74.0720086308988,64.9266274434841,69.577944869272,69.4067086225207
"106",37.778235237709,74.6244015326365,36.4506981273399,74.0868112862899,80.426051588636,83.5748652010778,79.8819145524115
"107",32.8116179855516,0,27.6148402311188,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",11.8336472706256,0,0,0,0,0,0
"111",31.5456831930949,0,35.5664225959259,0,0,0,0
"112",0,0,0,0,0,0,0
"113",50.4704805410279,0,51.98025270742,0,73.8378781867967,0,32.5605305511237
"114",25.7873920381992,50.6518924271229,36.8682209254725,53.7375849050456,50.0549067350792,62.9134710927911,72.1308098035692
"115",0,0,0,0,0,0,0
"116",25.1021908779423,0,27.0181001269744,0,0,0,0
"117",0,0,0,0,0,0,0
"118",21.1076221733123,54.3416099818739,16.4435189367756,50.6402476394997,53.9930370032713,54.8219768066928,58.7339458478663
"119",26.326276727944,35.3507022139147,24.9781377221214,45.7632669440837,35.9396483984332,36.5068544062232,30.7992695658432
"120",0,0,0,0,0,0,0
"121",0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0
"123",37.7848450569868,0,36.1219445047161,0,0,0,0
"124",50.9833505845529,62.3296441222672,49.2625319578036,79.5638159191917,79.8117166890952,82.2107838783654,78.6926927111782
"125",38.3587425867303,0,40.5686598424857,0,0,0,0
"126",0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0
"128",30.707765722297,0,33.326286976978,0,0,0,0
"129",37.9038051511006,0,41.1327354811615,0,0,0,0
"130",0,0,0,0,0,0,0
"131",34.9381262074871,0,32.8834453702838,0,0,0,0
"132",0,0,0,0,0,0,0
"133",31.4237694065519,0,34.1739184785694,0,0,0,0
"134",0,0,0,0,0,0,0
"135",37.1161720664772,0,35.8414756019316,0,0,0,0
"136",26.6595617531918,46.4455488488229,27.6827105641175,55.6654851961768,41.0189662863674,52.9879048582737,37.9635446425075
"137",40.8521055214975,0,35.9972188757994,0,0,50.3056025017094,47.2817133085518
"138",32.8340703429984,0,40.2294862622309,42.6877019037281,50.3762328975547,0,41.0137037222192
"139",0,0,0,0,0,0,0
"140",41.6474258440863,0,38.8215161383648,0,0,0,0
"141",0,0,0,0,0,0,0
"142",21.9222353373642,0,23.43619692979,0,0,0,0
"143",30.185484972265,0,28.8254054115121,0,0,0,0
"144",19.5384714274598,0,23.2193268941477,0,0,0,0
"145",27.3796378414979,0,27.6257738201689,0,0,0,0
"146",37.6521073159062,0,40.041205347744,0,0,0,0
"147",24.3816709839424,47.1603666245486,30.0286511436728,35.8134857811357,51.3284109086636,43.0065918103325,33.7859018905993
"148",0,0,0,0,0,0,0
"149",31.5045156109153,66.4218467784218,37.4132155741626,69.9341992553665,73.2592519611055,70.3039637682007,70.5519391070084
"150",27.8189638460429,0,31.3550467030077,0,0,0,0
"151",47.6348898461192,0,50.6151559704651,0,0,0,0
"152",0,0,0,0,0,0,0
"153",31.5941568974978,48.8778413038758,36.022954196119,64.8684996821441,70.5289887983416,73.7446803553476,65.9073755960889
"154",33.6514056882268,49.3202239623901,39.4528049728501,50.8818658713385,41.8689410751536,50.6802836909253,52.1438847760909
"155",0,0,0,0,0,0,0
