"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",12.2340425531915,0,11.3207547169811,0,0,0,0
"2",14.3617021276596,0,12.7358490566038,0,0,0,0
"3",0,0,0.471698113207547,0,0,0,0
"4",0,0,0.471698113207547,0,0,0,0
"5",15.9574468085106,0,13.6792452830189,0,0,0,0
"6",14.8936170212766,0,13.2075471698113,0,0,0,0
"7",19.1489361702128,0,16.0377358490566,0,0,0,0
"8",0.531914893617021,0,0.471698113207547,0,0,0,0
"9",0,0,0.471698113207547,0,0,0,0
"10",19.1489361702128,0,12.7358490566038,0,0,0,0
"11",0.531914893617021,0,0.471698113207547,0,0,0,0
"12",17.0212765957447,0,10.8490566037736,0,0,0,0
"13",13.8297872340426,0,9.90566037735849,0,0,0,0
"14",13.2978723404255,0,11.7924528301887,0,0,0,0
"15",13.2978723404255,0,9.90566037735849,0,0,0,0
"16",14.8936170212766,19.2307692307692,12.2641509433962,12.7931769722815,12.779552715655,18.1818181818182,16.0857908847185
"17",13.2978723404255,0,9.43396226415094,0,0,0,0
"18",14.8936170212766,25.6410256410256,15.0943396226415,12.7931769722815,9.58466453674121,18.1818181818182,10.7238605898123
"19",0,0,0.471698113207547,0,0,0,0
"20",14.3617021276596,19.2307692307692,13.2075471698113,12.7931769722815,15.9744408945687,18.1818181818182,16.0857908847185
"21",14.8936170212766,0,13.2075471698113,0,0,0,0
"22",11.7021276595745,12.8205128205128,10.8490566037736,17.0575692963753,15.9744408945687,9.09090909090909,16.0857908847185
"23",0,0,0.471698113207547,0,0,0,0
"24",0,0,0.471698113207547,0,0,0,0
"25",18.6170212765957,0,14.1509433962264,0,0,0,0
"26",15.4255319148936,0,12.2641509433962,0,3.19488817891374,0,5.36193029490617
"27",0.531914893617021,0,0.471698113207547,0,0,0,0
"28",19.1489361702128,0,13.2075471698113,0,0,0,0
"29",11.7021276595745,0,14.622641509434,0,0,0,0
"30",18.6170212765957,0,12.7358490566038,0,0,0,0
"31",17.5531914893617,0,9.90566037735849,0,0,0,0
"32",12.7659574468085,19.2307692307692,13.2075471698113,12.7931769722815,12.779552715655,18.1818181818182,16.0857908847185
"33",17.0212765957447,0,12.2641509433962,0,0,0,0
"34",14.8936170212766,0,12.7358490566038,0,0,0,0
"35",0,0,0.471698113207547,0,0,0,0
"36",14.3617021276596,0,11.3207547169811,0,0,0,0
"37",0,0,0.471698113207547,0,0,0,0
"38",0,0,0.471698113207547,0,0,0,0
"39",16.4893617021277,0,9.90566037735849,0,0,0,0
"40",18.0851063829787,0,12.2641509433962,0,0,0,0
"41",15.9574468085106,19.2307692307692,10.377358490566,12.7931769722815,12.779552715655,27.2727272727273,21.4477211796247
