"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",92.0212765957447,0,79.7169811320755,0,0,0,0
"2",93.0851063829787,0,81.1320754716981,0,0,0,0
"3",0,0,0.471698113207547,0,0,0,0
"4",0,0,0.471698113207547,0,0,0,0
"5",93.6170212765958,0,83.9622641509434,0,0,0,0
"6",92.5531914893617,0,80.188679245283,0,0,0,0
"7",92.0212765957447,0,81.6037735849057,0,0,0,0
"8",0.531914893617021,0,0.943396226415094,0,0,0,0
"9",0,0,0.471698113207547,0,0,0,0
"10",94.1489361702128,0,84.9056603773585,0,0,0,0
"11",0.531914893617021,0,0.471698113207547,0,0,0,0
"12",89.8936170212766,0,78.7735849056604,0,0,0,0
"13",90.9574468085106,0,71.6981132075472,0,0,0,0
"14",87.2340425531915,0,79.2452830188679,0,0,0,0
"15",89.8936170212766,0,79.2452830188679,0,0,0,0
"16",94.1489361702128,102.564102564103,73.5849056603774,72.4946695095949,79.8722044728434,36.3636363636364,32.171581769437
"17",95.2127659574468,0,78.3018867924528,0,0,0,0
"18",93.0851063829787,89.7435897435898,81.6037735849057,68.2302771855011,60.702875399361,54.5454545454545,16.0857908847185
"19",0,0,0,0,0,0,0
"20",94.6808510638298,96.1538461538462,83.4905660377358,42.6439232409382,38.3386581469649,27.2727272727273,16.0857908847185
"21",90.4255319148936,0,79.2452830188679,0,0,0,0
"22",95.2127659574468,89.7435897435898,83.4905660377358,85.2878464818763,60.702875399361,9.09090909090909,16.0857908847185
"23",0,0,0.471698113207547,0,0,0,0
"24",0,0,0.943396226415094,0,0,0,0
"25",92.5531914893617,0,78.3018867924528,0,0,0,0
"26",92.5531914893617,0,88.2075471698113,0,3.19488817891374,0,0
"27",0.531914893617021,0,0.943396226415094,0,0,0,0
"28",92.0212765957447,0,80.6603773584906,0,0,0,0
"29",92.0212765957447,0,83.0188679245283,0,0,0,0
"30",88.8297872340426,0,72.1698113207547,0,0,0,0
"31",90.9574468085106,0,78.7735849056604,0,0,0,0
"32",92.0212765957447,89.7435897435898,82.5471698113208,72.4946695095949,67.0926517571885,54.5454545454545,37.5335120643432
"33",91.4893617021277,0,80.188679245283,0,0,0,0
"34",93.0851063829787,0,82.5471698113208,0,0,0,0
"35",0,0,0.471698113207547,0,0,0,0
"36",92.0212765957447,0,83.0188679245283,0,0,0,0
"37",0,0,0.471698113207547,0,0,0,0
"38",0,0,0.471698113207547,0,0,0,0
"39",93.0851063829787,0,83.9622641509434,0,0,0,0
"40",93.6170212765958,0,81.6037735849057,0,0,0,0
"41",91.4893617021277,89.7435897435898,76.8867924528302,63.9658848614073,44.7284345047923,63.6363636363636,37.5335120643432
"42",94.1489361702128,0,76.8867924528302,0,0,0,0
"43",94.1489361702128,83.3333333333333,80.6603773584906,68.2302771855011,35.1437699680511,54.5454545454545,42.8954423592493
"44",95.7446808510638,38.4615384615385,87.2641509433962,12.7931769722815,6.38977635782748,18.1818181818182,5.36193029490617
"45",88.8297872340426,89.7435897435898,78.3018867924528,59.7014925373134,73.482428115016,45.4545454545455,26.8096514745308
"46",92.0212765957447,0,76.8867924528302,0,0,0,0
"47",92.5531914893617,89.7435897435898,87.2641509433962,68.2302771855011,54.3130990415335,72.7272727272727,21.4477211796247
"48",93.0851063829787,0,83.4905660377358,0,0,0,0
"49",92.0212765957447,0,79.2452830188679,0,0,0,0
"50",94.1489361702128,0,73.5849056603774,0,0,0,0
"51",0,0,0.471698113207547,0,0,0,0
"52",91.4893617021277,0,79.2452830188679,0,0,0,0
"53",0,0,0.471698113207547,0,0,0,0
"54",87.2340425531915,96.1538461538462,80.6603773584906,76.7590618336887,47.9233226837061,36.3636363636364,21.4477211796247
"55",84.0425531914894,0,73.1132075471698,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0.471698113207547,0,0,0,0
"58",89.3617021276596,0,79.2452830188679,0,0,0,0
"59",90.4255319148936,0,81.1320754716981,0,0,0,0
"60",0,0,0.471698113207547,0,0,0,0
"61",0,0,0.471698113207547,0,0,0,0
"62",95.7446808510638,0,83.0188679245283,8.52878464818763,0,0,0
"63",0,0,0.471698113207547,0,0,0,0
"64",0,0,0.471698113207547,0,0,0,0
"65",0,0,0.471698113207547,0,0,0,0
"66",90.9574468085106,0,79.7169811320755,8.52878464818763,0,0,0
"67",92.5531914893617,0,85.8490566037736,0,0,0,0
"68",90.4255319148936,0,77.3584905660377,0,0,0,0
"69",0,0,0.471698113207547,0,0,0,0
"70",95.7446808510638,0,82.5471698113208,0,0,0,0
"71",92.0212765957447,0,84.9056603773585,0,0,0,0
"72",0,0,0.943396226415094,0,0,0,0
"73",0,0,0.471698113207547,0,0,0,0
"74",0,0,0.471698113207547,0,0,0,0
"75",0,0,0.943396226415094,0,0,0,0
"76",92.5531914893617,89.7435897435898,75,76.7590618336887,54.3130990415335,45.4545454545455,21.4477211796247
"77",90.9574468085106,0,84.9056603773585,0,0,0,0
"78",0,0,0.471698113207547,0,0,0,0
"79",0,0,0.471698113207547,0,0,0,0
"80",90.4255319148936,96.1538461538462,77.8301886792453,72.4946695095949,76.6773162939297,54.5454545454545,26.8096514745308
"81",94.1489361702128,0,84.4339622641509,0,0,0,0
"82",93.0851063829787,0,79.2452830188679,0,0,0,0
"83",95.2127659574468,83.3333333333333,75.9433962264151,72.4946695095949,57.5079872204473,36.3636363636364,26.8096514745308
"84",94.6808510638298,0,82.0754716981132,0,0,0,5.36193029490617
"85",0,0,0.471698113207547,0,0,0,0
"86",87.7659574468085,0,79.2452830188679,0,0,0,0
"87",90.9574468085106,96.1538461538462,79.2452830188679,81.0234541577825,44.7284345047923,27.2727272727273,10.7238605898123
"88",91.4893617021277,89.7435897435898,76.8867924528302,68.2302771855011,41.5335463258786,54.5454545454545,16.0857908847185
"89",0,0,0.471698113207547,0,0,0,0
"90",0,0,0.471698113207547,0,0,0,0
"91",0,0,0.471698113207547,0,0,0,0
"92",90.9574468085106,0,85.8490566037736,0,0,0,0
"93",88.8297872340426,0,85.8490566037736,0,0,0,0
"94",94.6808510638298,0,82.0754716981132,0,0,0,0
"95",94.1489361702128,89.7435897435898,81.6037735849057,76.7590618336887,47.9233226837061,45.4545454545455,37.5335120643432
"96",90.9574468085106,0,75.4716981132076,0,0,0,0
"97",93.0851063829787,76.9230769230769,85.8490566037736,51.1727078891258,47.9233226837061,36.3636363636364,10.7238605898123
"98",92.5531914893617,0,81.6037735849057,0,0,0,0
"99",0,0,0.471698113207547,0,0,0,0
"100",93.0851063829787,89.7435897435898,85.8490566037736,89.5522388059701,67.0926517571885,72.7272727272727,21.4477211796247
"101",0,0,0.471698113207547,0,0,0,0
"102",0,0,0.471698113207547,0,0,0,0
"103",0.531914893617021,0,0.471698113207547,0,0,0,0
"104",94.1489361702128,96.1538461538462,79.2452830188679,72.4946695095949,67.0926517571885,45.4545454545455,53.6193029490617
"105",95.2127659574468,83.3333333333333,85.377358490566,59.7014925373134,63.8977635782748,45.4545454545455,21.4477211796247
"106",90.9574468085106,89.7435897435898,79.7169811320755,81.0234541577825,41.5335463258786,45.4545454545455,16.0857908847185
"107",88.8297872340426,0,74.5283018867924,0,0,0,0
"108",0,0,0.471698113207547,0,0,0,0
"109",0,0,0.471698113207547,0,0,0,0
"110",0.531914893617021,0,0.943396226415094,0,0,0,0
"111",90.4255319148936,0,76.8867924528302,0,0,0,0
"112",0,0,0.471698113207547,0,0,0,0
"113",87.2340425531915,0,78.7735849056604,0,3.19488817891374,0,0
"114",89.8936170212766,51.2820512820513,75.4716981132076,42.6439232409382,25.5591054313099,27.2727272727273,16.0857908847185
"115",0,0,0.471698113207547,0,0,0,0
"116",90.9574468085106,0,80.6603773584906,0,0,0,0
"117",0,0,0.471698113207547,0,0,0,0
"118",94.1489361702128,83.3333333333333,82.0754716981132,68.2302771855011,51.1182108626198,27.2727272727273,42.8954423592493
"119",92.5531914893617,76.9230769230769,78.7735849056604,72.4946695095949,51.1182108626198,9.09090909090909,10.7238605898123
"120",0,0,0.471698113207547,0,0,0,0
"121",0,0,0.471698113207547,0,0,0,0
"122",0,0,0.471698113207547,0,0,0,0
"123",94.1489361702128,0,83.4905660377358,0,0,0,0
"124",93.0851063829787,102.564102564103,72.6415094339623,85.2878464818763,60.702875399361,63.6363636363636,26.8096514745308
"125",93.6170212765958,0,79.2452830188679,0,0,0,0
"126",0,0,0.471698113207547,0,0,0,0
"127",0,0,0.943396226415094,0,0,0,0
"128",86.1702127659574,0,72.6415094339623,0,0,0,0
"129",89.3617021276596,0,77.8301886792453,0,0,0,0
"130",0,0,0.471698113207547,0,0,0,0
"131",91.4893617021277,0,78.3018867924528,0,0,0,0
"132",0,0,0,0,0,0,0
"133",94.1489361702128,0,75.9433962264151,0,0,0,0
"134",0,0,0.471698113207547,0,0,0,0
"135",91.4893617021277,0,80.6603773584906,0,0,0,0
"136",94.1489361702128,83.3333333333333,81.6037735849057,59.7014925373134,51.1182108626198,72.7272727272727,26.8096514745308
"137",89.3617021276596,0,81.1320754716981,0,0,0,5.36193029490617
"138",90.4255319148936,0,78.3018867924528,4.26439232409382,15.9744408945687,0,10.7238605898123
"139",0,0,0.471698113207547,0,0,0,0
"140",95.2127659574468,0,74.5283018867924,0,0,0,0
"141",0,0,0.471698113207547,0,0,0,0
"142",90.9574468085106,0,75.4716981132076,0,0,0,0
"143",91.4893617021277,0,82.0754716981132,0,0,0,0
"144",90.4255319148936,0,87.2641509433962,0,0,0,0
"145",89.3617021276596,0,78.7735849056604,0,0,0,0
"146",93.0851063829787,0,82.0754716981132,0,0,0,0
"147",92.5531914893617,96.1538461538462,80.6603773584906,81.0234541577825,57.5079872204473,54.5454545454545,21.4477211796247
"148",0,0,0.471698113207547,0,0,0,0
"149",95.2127659574468,76.9230769230769,84.4339622641509,68.2302771855011,57.5079872204473,36.3636363636364,26.8096514745308
"150",89.8936170212766,0,76.4150943396226,0,0,0,0
"151",93.0851063829787,0,82.5471698113208,0,0,0,0
"152",0,0,0.471698113207547,0,0,0,0
"153",90.9574468085106,96.1538461538462,79.2452830188679,72.4946695095949,54.3130990415335,63.6363636363636,26.8096514745308
"154",93.6170212765958,83.3333333333333,74.0566037735849,68.2302771855011,44.7284345047923,27.2727272727273,10.7238605898123
"155",0,0,0.943396226415094,0,0,0,0
"156",90.9574468085106,0,80.6603773584906,0,0,0,0
"157",92.5531914893617,0,82.5471698113208,0,0,0,0
"158",93.6170212765958,0,82.0754716981132,0,0,0,0
"159",93.6170212765958,0,75,0,0,0,0
"160",91.4893617021277,6.41025641025641,82.0754716981132,0,0,9.09090909090909,5.36193029490617
"161",0,0,0.471698113207547,0,0,0,0
"162",89.3617021276596,6.41025641025641,81.1320754716981,0,0,0,5.36193029490617
"163",93.6170212765958,0,79.2452830188679,0,0,0,0
"164",94.1489361702128,0,83.9622641509434,0,0,0,0
"165",0,0,0.471698113207547,0,0,0,0
"166",86.7021276595745,0,77.3584905660377,0,0,0,0
"167",93.0851063829787,89.7435897435898,85.377358490566,81.0234541577825,67.0926517571885,45.4545454545455,26.8096514745308
"168",0,0,0,0,0,0,0
"169",89.3617021276596,51.2820512820513,77.3584905660377,38.3795309168444,28.7539936102236,9.09090909090909,21.4477211796247
"170",0,0,0.471698113207547,0,0,0,0
"171",89.8936170212766,96.1538461538462,78.3018867924528,76.7590618336887,60.702875399361,45.4545454545455,26.8096514745308
"172",92.5531914893617,102.564102564103,82.0754716981132,89.5522388059701,57.5079872204473,54.5454545454545,37.5335120643432
"173",91.4893617021277,0,81.6037735849057,0,3.19488817891374,0,0
"174",89.8936170212766,83.3333333333333,78.7735849056604,89.5522388059701,73.482428115016,63.6363636363636,42.8954423592493
"175",94.6808510638298,0,78.7735849056604,0,0,0,0
"176",88.8297872340426,0,72.1698113207547,0,0,0,0
"177",93.6170212765958,0,80.6603773584906,0,0,0,0
"178",90.9574468085106,83.3333333333333,82.0754716981132,55.4371002132196,60.702875399361,27.2727272727273,16.0857908847185
"179",90.4255319148936,0,82.0754716981132,0,0,0,0
"180",0,0,0.471698113207547,0,0,0,0
"181",0,0,0.471698113207547,0,0,0,0
"182",94.1489361702128,0,78.3018867924528,0,0,0,0
"183",0,0,0.471698113207547,0,0,0,0
"184",93.6170212765958,6.41025641025641,78.3018867924528,4.26439232409382,0,0,0
"185",0,0,0.471698113207547,0,0,0,0
"186",0,0,0.943396226415094,0,0,0,0
"187",0,0,0.471698113207547,0,0,0,0
"188",92.5531914893617,102.564102564103,73.1132075471698,59.7014925373134,47.9233226837061,27.2727272727273,26.8096514745308
"189",90.4255319148936,6.41025641025641,78.3018867924528,4.26439232409382,0,0,0
"190",89.3617021276596,0,81.1320754716981,0,0,0,0
"191",89.3617021276596,96.1538461538462,73.5849056603774,72.4946695095949,63.8977635782748,36.3636363636364,26.8096514745308
"192",93.6170212765958,0,82.5471698113208,0,0,0,0
"193",94.1489361702128,0,81.1320754716981,0,0,0,0
