"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",4.25531914893617,0,3.77358490566038,0,0,0,0
"2",5.85106382978723,0,4.71698113207547,0,0,0,0
"3",0,0,0.471698113207547,0,0,0,0
"4",0,0,0,0,0,0,0
"5",4.25531914893617,0,5.66037735849057,0,0,0,0
"6",5.31914893617021,0,4.71698113207547,0,0,0,0
"7",7.4468085106383,0,4.71698113207547,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",7.97872340425532,0,4.24528301886792,0,0,0,0
"11",0.531914893617021,0,0,0,0,0,0
"12",7.97872340425532,0,2.83018867924528,0,0,0,0
"13",5.31914893617021,0,3.30188679245283,0,0,0,0
"14",3.72340425531915,0,5.18867924528302,0,0,0,0
"15",5.31914893617021,0,5.18867924528302,0,0,0,0
"16",6.38297872340426,6.41025641025641,6.13207547169811,4.26439232409382,9.58466453674121,9.09090909090909,5.36193029490617
"17",5.31914893617021,0,4.24528301886792,0,0,0,0
"18",7.4468085106383,6.41025641025641,5.18867924528302,8.52878464818763,3.19488817891374,9.09090909090909,5.36193029490617
"19",0,0,0,0,0,0,0
"20",5.31914893617021,0,3.77358490566038,8.52878464818763,3.19488817891374,0,5.36193029490617
"21",4.25531914893617,0,4.71698113207547,0,0,0,0
"22",4.25531914893617,0,5.18867924528302,0,6.38977635782748,0,5.36193029490617
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",5.85106382978723,0,4.24528301886792,0,0,0,0
"26",4.78723404255319,0,4.24528301886792,0,0,0,0
"27",0,0,0,0,0,0,0
"28",7.4468085106383,0,4.71698113207547,0,0,0,0
"29",5.85106382978723,0,5.66037735849057,0,0,0,0
"30",6.38297872340426,0,2.35849056603774,0,0,0,0
"31",7.97872340425532,0,5.18867924528302,0,0,0,0
"32",6.91489361702128,0,4.71698113207547,4.26439232409382,15.9744408945687,9.09090909090909,5.36193029490617
"33",5.31914893617021,0,6.60377358490566,0,0,0,0
"34",5.85106382978723,0,3.30188679245283,0,0,0,0
"35",0,0,0.471698113207547,0,0,0,0
"36",4.78723404255319,0,6.13207547169811,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",4.25531914893617,0,4.71698113207547,0,0,0,0
"40",9.57446808510638,0,3.30188679245283,0,0,0,0
"41",6.38297872340426,6.41025641025641,5.66037735849057,4.26439232409382,6.38977635782748,0,5.36193029490617
"42",4.78723404255319,0,3.30188679245283,0,0,0,0
"43",7.4468085106383,6.41025641025641,3.30188679245283,4.26439232409382,9.58466453674121,0,10.7238605898123
"44",7.4468085106383,12.8205128205128,6.60377358490566,4.26439232409382,3.19488817891374,0,0
"45",9.04255319148936,6.41025641025641,6.13207547169811,4.26439232409382,6.38977635782748,0,16.0857908847185
"46",4.25531914893617,0,3.77358490566038,0,0,0,0
"47",5.85106382978723,6.41025641025641,6.13207547169811,4.26439232409382,6.38977635782748,9.09090909090909,5.36193029490617
"48",5.31914893617021,0,3.77358490566038,0,0,0,0
"49",7.4468085106383,0,4.24528301886792,0,0,0,0
"50",3.72340425531915,0,4.71698113207547,0,0,0,0
"51",0,0,0,0,0,0,0
"52",4.78723404255319,0,2.35849056603774,0,0,0,0
"53",0,0,0.471698113207547,0,0,0,0
"54",4.25531914893617,0,3.77358490566038,4.26439232409382,6.38977635782748,9.09090909090909,0
"55",6.38297872340426,0,5.18867924528302,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0
"58",5.31914893617021,0,1.88679245283019,0,0,0,0
"59",5.85106382978723,0,5.66037735849057,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0
"62",5.85106382978723,0,3.77358490566038,0,0,0,0
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",3.72340425531915,0,6.13207547169811,0,0,0,0
"67",6.91489361702128,0,8.0188679245283,0,0,0,0
"68",5.31914893617021,0,3.30188679245283,0,0,0,0
"69",0,0,0,0,0,0,0
"70",4.78723404255319,0,4.71698113207547,0,0,0,0
"71",7.97872340425532,0,5.66037735849057,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0
"76",4.78723404255319,6.41025641025641,5.66037735849057,4.26439232409382,3.19488817891374,0,0
"77",4.78723404255319,0,4.24528301886792,0,0,0,0
"78",0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0
"80",9.04255319148936,12.8205128205128,3.30188679245283,12.7931769722815,6.38977635782748,9.09090909090909,5.36193029490617
"81",5.31914893617021,0,5.18867924528302,0,0,0,0
"82",6.38297872340426,0,3.77358490566038,0,0,0,0
"83",6.38297872340426,6.41025641025641,5.66037735849057,4.26439232409382,6.38977635782748,18.1818181818182,0
"84",4.78723404255319,0,6.13207547169811,0,0,0,0
"85",0,0,0,0,0,0,0
"86",3.72340425531915,0,4.71698113207547,0,0,0,0
"87",7.4468085106383,6.41025641025641,4.24528301886792,8.52878464818763,6.38977635782748,9.09090909090909,5.36193029490617
"88",4.25531914893617,12.8205128205128,4.71698113207547,4.26439232409382,6.38977635782748,18.1818181818182,10.7238605898123
"89",0,0,0.471698113207547,0,0,0,0
"90",0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0
"92",6.91489361702128,0,4.24528301886792,0,0,0,0
"93",6.91489361702128,0,4.24528301886792,0,0,0,0
"94",8.51063829787234,0,4.71698113207547,0,0,0,0
"95",9.04255319148936,6.41025641025641,5.18867924528302,8.52878464818763,9.58466453674121,9.09090909090909,5.36193029490617
"96",5.85106382978723,0,3.77358490566038,0,0,0,0
"97",7.4468085106383,6.41025641025641,4.71698113207547,8.52878464818763,6.38977635782748,0,5.36193029490617
"98",4.25531914893617,0,5.18867924528302,0,0,0,0
"99",0,0,0,0,0,0,0
"100",4.25531914893617,12.8205128205128,5.18867924528302,12.7931769722815,12.779552715655,9.09090909090909,5.36193029490617
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",0,0,0.471698113207547,0,0,0,0
"104",6.38297872340426,19.2307692307692,4.24528301886792,12.7931769722815,6.38977635782748,9.09090909090909,10.7238605898123
"105",5.85106382978723,6.41025641025641,3.30188679245283,12.7931769722815,15.9744408945687,9.09090909090909,5.36193029490617
"106",3.72340425531915,6.41025641025641,5.18867924528302,8.52878464818763,6.38977635782748,18.1818181818182,0
"107",4.78723404255319,0,4.24528301886792,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0
"111",4.78723404255319,0,3.77358490566038,0,0,0,0
"112",0,0,0,0,0,0,0
"113",5.31914893617021,0,6.13207547169811,0,0,0,0
"114",6.91489361702128,6.41025641025641,7.07547169811321,4.26439232409382,3.19488817891374,0,5.36193029490617
"115",0,0,0,0,0,0,0
"116",5.85106382978723,0,7.07547169811321,0,0,0,0
"117",0,0,0,0,0,0,0
"118",6.38297872340426,6.41025641025641,4.71698113207547,4.26439232409382,6.38977635782748,0,10.7238605898123
"119",4.78723404255319,12.8205128205128,2.35849056603774,12.7931769722815,3.19488817891374,0,5.36193029490617
"120",0,0,0,0,0,0,0
"121",0,0,0.471698113207547,0,0,0,0
"122",0,0,0.471698113207547,0,0,0,0
"123",6.91489361702128,0,6.13207547169811,0,0,0,0
"124",4.25531914893617,12.8205128205128,2.83018867924528,4.26439232409382,9.58466453674121,27.2727272727273,5.36193029490617
"125",5.85106382978723,0,5.66037735849057,0,0,0,0
"126",0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0
"128",3.72340425531915,0,3.30188679245283,0,0,0,0
"129",4.78723404255319,0,2.35849056603774,0,0,0,0
"130",0,0,0,0,0,0,0
"131",6.38297872340426,0,5.18867924528302,0,0,0,0
"132",0,0,0,0,0,0,0
"133",5.85106382978723,0,4.71698113207547,0,0,0,0
"134",0,0,0,0,0,0,0
"135",5.85106382978723,0,4.24528301886792,0,0,0,0
"136",3.19148936170213,6.41025641025641,6.60377358490566,8.52878464818763,6.38977635782748,9.09090909090909,10.7238605898123
"137",4.25531914893617,0,5.66037735849057,0,0,0,5.36193029490617
"138",5.85106382978723,0,5.66037735849057,0,0,0,5.36193029490617
"139",0,0,0,0,0,0,0
"140",5.85106382978723,0,2.83018867924528,0,0,0,0
"141",0,0,0,0,0,0,0
"142",3.19148936170213,0,4.71698113207547,0,0,0,0
"143",4.25531914893617,0,4.24528301886792,0,0,0,0
"144",11.1702127659574,0,5.18867924528302,0,0,0,0
"145",7.4468085106383,0,4.24528301886792,0,0,0,0
"146",4.78723404255319,0,4.24528301886792,0,0,0,0
"147",5.85106382978723,6.41025641025641,4.71698113207547,4.26439232409382,3.19488817891374,9.09090909090909,5.36193029490617
"148",0,0,0,0,0,0,0
"149",6.91489361702128,0,4.71698113207547,4.26439232409382,3.19488817891374,0,10.7238605898123
"150",5.31914893617021,0,4.71698113207547,0,0,0,0
"151",7.97872340425532,0,3.77358490566038,0,0,0,0
"152",0,0,0,0,0,0,0
"153",3.72340425531915,12.8205128205128,3.30188679245283,8.52878464818763,3.19488817891374,9.09090909090909,5.36193029490617
"154",5.85106382978723,12.8205128205128,6.13207547169811,12.7931769722815,6.38977635782748,0,0
"155",0,0,0,0,0,0,0
"156",7.4468085106383,0,5.18867924528302,0,0,0,0
"157",5.85106382978723,0,4.71698113207547,0,0,0,0
"158",9.04255319148936,0,5.18867924528302,0,0,0,0
"159",3.72340425531915,0,3.77358490566038,0,0,0,0
"160",7.4468085106383,0,4.24528301886792,0,0,9.09090909090909,5.36193029490617
"161",0,0,0,0,0,0,0
"162",4.78723404255319,6.41025641025641,4.71698113207547,0,0,0,0
"163",7.97872340425532,0,5.66037735849057,0,0,0,0
"164",7.4468085106383,0,7.07547169811321,0,0,0,0
"165",0,0,0,0,0,0,0
"166",3.19148936170213,0,4.71698113207547,0,0,0,0
"167",7.4468085106383,12.8205128205128,6.13207547169811,17.0575692963753,3.19488817891374,9.09090909090909,5.36193029490617
"168",0,0,0,0,0,0,0
"169",5.31914893617021,6.41025641025641,4.71698113207547,0,9.58466453674121,0,5.36193029490617
"170",0,0,0,0,0,0,0
"171",4.25531914893617,12.8205128205128,4.71698113207547,8.52878464818763,6.38977635782748,9.09090909090909,5.36193029490617
"172",5.31914893617021,6.41025641025641,3.30188679245283,4.26439232409382,3.19488817891374,18.1818181818182,10.7238605898123
"173",5.85106382978723,0,5.18867924528302,0,0,0,0
"174",4.78723404255319,0,6.60377358490566,8.52878464818763,6.38977635782748,0,16.0857908847185
"175",6.91489361702128,0,4.71698113207547,0,0,0,0
"176",4.25531914893617,0,3.30188679245283,0,0,0,0
"177",4.25531914893617,0,6.60377358490566,0,0,0,0
"178",5.85106382978723,0,6.13207547169811,0,6.38977635782748,9.09090909090909,0
"179",6.91489361702128,0,3.30188679245283,0,0,0,0
"180",0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0
"182",3.72340425531915,0,3.77358490566038,0,0,0,0
"183",0,0,0,0,0,0,0
"184",7.4468085106383,0,4.24528301886792,0,0,0,0
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",5.31914893617021,12.8205128205128,3.77358490566038,4.26439232409382,6.38977635782748,0,10.7238605898123
