"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",4.78723404255319,0,6.13207547169811,0,0,0,0
"2",9.04255319148936,0,8.0188679245283,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",6.91489361702128,0,8.49056603773585,0,0,0,0
"6",9.04255319148936,0,7.07547169811321,0,0,0,0
"7",9.57446808510638,0,6.60377358490566,0,0,0,0
"8",0.531914893617021,0,0.471698113207547,0,0,0,0
"9",0,0,0,0,0,0,0
"10",8.51063829787234,0,5.18867924528302,0,0,0,0
"11",0,0,0,0,0,0,0
"12",8.51063829787234,0,8.9622641509434,0,0,0,0
"13",7.4468085106383,0,5.66037735849057,0,0,0,0
"14",7.4468085106383,0,7.07547169811321,0,0,0,0
"15",6.91489361702128,0,7.07547169811321,0,0,0,0
"16",6.91489361702128,25.6410256410256,5.18867924528302,8.52878464818763,12.779552715655,18.1818181818182,21.4477211796247
"17",7.4468085106383,0,5.66037735849057,0,0,0,0
"18",9.04255319148936,12.8205128205128,6.13207547169811,8.52878464818763,15.9744408945687,27.2727272727273,10.7238605898123
"19",0,0,0.471698113207547,0,0,0,0
"20",9.04255319148936,6.41025641025641,8.49056603773585,8.52878464818763,19.1693290734824,27.2727272727273,16.0857908847185
"21",11.1702127659574,0,7.54716981132075,0,0,0,0
"22",6.38297872340426,12.8205128205128,5.18867924528302,17.0575692963753,12.779552715655,9.09090909090909,21.4477211796247
"23",0,0,0,0,0,0,0
"24",0,0,0.471698113207547,0,0,0,0
"25",10.1063829787234,0,8.0188679245283,0,0,0,0
"26",9.57446808510638,0,7.54716981132075,0,3.19488817891374,0,5.36193029490617
"27",0.531914893617021,0,0,0,0,0,0
"28",11.1702127659574,0,6.13207547169811,0,0,0,0
"29",6.38297872340426,0,7.07547169811321,0,0,0,0
"30",9.57446808510638,0,6.60377358490566,0,0,0,0
"31",13.2978723404255,0,7.07547169811321,0,0,0,0
"32",7.97872340425532,19.2307692307692,8.0188679245283,12.7931769722815,6.38977635782748,9.09090909090909,21.4477211796247
"33",7.97872340425532,0,5.66037735849057,0,0,0,0
"34",5.31914893617021,0,6.60377358490566,0,0,0,0
"35",0,0,0,0,0,0,0
"36",8.51063829787234,0,6.13207547169811,0,0,0,0
"37",0,0,0.471698113207547,0,0,0,0
"38",0,0,0.471698113207547,0,0,0,0
"39",10.1063829787234,0,7.54716981132075,0,0,0,0
"40",7.4468085106383,0,7.54716981132075,0,0,0,0
"41",6.38297872340426,19.2307692307692,9.90566037735849,4.26439232409382,6.38977635782748,18.1818181818182,26.8096514745308
"42",6.91489361702128,0,5.66037735849057,0,0,0,0
"43",10.1063829787234,12.8205128205128,8.0188679245283,12.7931769722815,15.9744408945687,18.1818181818182,16.0857908847185
"44",6.38297872340426,6.41025641025641,7.07547169811321,4.26439232409382,3.19488817891374,9.09090909090909,5.36193029490617
"45",8.51063829787234,19.2307692307692,5.18867924528302,8.52878464818763,9.58466453674121,0,10.7238605898123
"46",7.4468085106383,0,5.18867924528302,0,0,0,0
"47",6.38297872340426,12.8205128205128,7.54716981132075,17.0575692963753,19.1693290734824,18.1818181818182,26.8096514745308
"48",9.57446808510638,0,9.43396226415094,0,0,0,0
"49",5.31914893617021,0,8.0188679245283,0,0,0,0
"50",5.31914893617021,0,8.0188679245283,0,3.19488817891374,0,0
"51",0,0,0,0,0,0,0
"52",9.04255319148936,0,6.60377358490566,0,0,0,0
"53",0,0,0,0,0,0,0
"54",7.4468085106383,12.8205128205128,8.0188679245283,8.52878464818763,12.779552715655,9.09090909090909,16.0857908847185
"55",9.04255319148936,0,5.66037735849057,0,0,0,0
"56",0,0,0.471698113207547,0,0,0,0
"57",0,0,0,0,0,0,0
"58",11.1702127659574,0,6.13207547169811,0,0,0,0
"59",10.1063829787234,0,5.66037735849057,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0
"62",7.4468085106383,0,8.49056603773585,0,0,0,0
"63",0,0,0,0,0,0,0
"64",0,0,0.471698113207547,0,0,0,0
"65",0,0,0,0,0,0,0
"66",8.51063829787234,0,8.49056603773585,0,0,0,0
"67",8.51063829787234,0,7.07547169811321,0,0,0,0
"68",6.91489361702128,0,5.66037735849057,0,0,0,0
"69",0,0,0.471698113207547,0,0,0,0
"70",11.1702127659574,0,7.54716981132075,0,0,0,0
"71",7.4468085106383,0,7.54716981132075,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0.471698113207547,0,0,0,0
"75",0,0,0.471698113207547,0,0,0,0
"76",8.51063829787234,6.41025641025641,7.54716981132075,8.52878464818763,15.9744408945687,18.1818181818182,16.0857908847185
"77",9.04255319148936,0,7.07547169811321,0,0,0,0
"78",0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0
"80",7.4468085106383,12.8205128205128,6.60377358490566,8.52878464818763,15.9744408945687,18.1818181818182,21.4477211796247
"81",9.04255319148936,0,7.07547169811321,0,0,0,0
"82",9.57446808510638,0,6.13207547169811,0,0,0,0
"83",10.6382978723404,25.6410256410256,7.54716981132075,8.52878464818763,6.38977635782748,9.09090909090909,26.8096514745308
"84",11.7021276595745,0,5.66037735849057,0,0,0,5.36193029490617
"85",0,0,0,0,0,0,0
"86",7.4468085106383,0,8.0188679245283,0,0,0,0
"87",7.97872340425532,6.41025641025641,6.13207547169811,8.52878464818763,19.1693290734824,9.09090909090909,16.0857908847185
"88",6.91489361702128,19.2307692307692,5.66037735849057,8.52878464818763,9.58466453674121,18.1818181818182,16.0857908847185
"89",0,0,0,0,0,0,0
"90",0,0,0.471698113207547,0,0,0,0
"91",0,0,0.471698113207547,0,0,0,0
"92",8.51063829787234,0,5.66037735849057,0,0,0,0
"93",7.4468085106383,0,8.49056603773585,0,0,0,0
"94",7.97872340425532,0,6.13207547169811,0,0,0,0
"95",5.85106382978723,6.41025641025641,8.49056603773585,8.52878464818763,19.1693290734824,18.1818181818182,16.0857908847185
"96",9.57446808510638,0,8.49056603773585,0,0,0,0
"97",9.57446808510638,12.8205128205128,8.0188679245283,8.52878464818763,12.779552715655,18.1818181818182,21.4477211796247
"98",5.31914893617021,0,8.9622641509434,0,0,0,0
"99",0,0,0,0,0,0,0
"100",8.51063829787234,6.41025641025641,7.07547169811321,8.52878464818763,12.779552715655,18.1818181818182,16.0857908847185
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",0,0,0,0,0,0,0
"104",10.1063829787234,12.8205128205128,8.0188679245283,4.26439232409382,9.58466453674121,27.2727272727273,21.4477211796247
"105",9.57446808510638,19.2307692307692,5.18867924528302,4.26439232409382,12.779552715655,9.09090909090909,16.0857908847185
"106",4.78723404255319,12.8205128205128,5.18867924528302,8.52878464818763,6.38977635782748,9.09090909090909,21.4477211796247
"107",7.97872340425532,0,8.49056603773585,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0.471698113207547,0,0,0,0
"111",8.51063829787234,0,5.18867924528302,0,0,0,0
"112",0,0,0,0,0,0,0
"113",6.38297872340426,0,6.13207547169811,0,3.19488817891374,0,5.36193029490617
"114",5.31914893617021,12.8205128205128,6.13207547169811,4.26439232409382,9.58466453674121,9.09090909090909,5.36193029490617
"115",0,0,0.471698113207547,0,0,0,0
"116",10.1063829787234,0,4.24528301886792,0,0,0,0
"117",0,0,0,0,0,0,0
"118",10.1063829787234,6.41025641025641,8.0188679245283,8.52878464818763,19.1693290734824,9.09090909090909,21.4477211796247
"119",7.4468085106383,6.41025641025641,8.0188679245283,12.7931769722815,25.5591054313099,18.1818181818182,10.7238605898123
"120",0,0,0.471698113207547,0,0,0,0
"121",0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0
"123",8.51063829787234,0,5.18867924528302,0,0,0,0
