"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",57.4373270703847,0,64.6213520714106,0,0,0,0
"2",62.7911718512839,0,73.3613948198131,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",39.9192761423131,0,67.3743977468678,0,0,0,0
"6",77.9867974195777,0,75.8880740023468,0,0,0,0
"7",42.4320633164045,0,53.056943216691,0,0,0,0
"8",10.4163506690072,0,10.0166719970587,0,0,0,0
"9",0,0,0,0,0,0,0
"10",52.5831332360065,0,53.106806652347,0,0,0,0
"11",3.24256837749538,0,0,0,0,0,0
"12",61.4669009472881,0,63.0556566715315,0,0,0,0
"13",38.3569458397061,0,55.6080770914515,0,0,0,0
"14",73.3994423703512,0,68.6759959189725,0,0,0,0
"15",67.7721212428684,0,110.567282089211,0,0,0,0
"16",69.9362753624993,72.8391842906953,67.0118432170647,73.1206317578895,79.176099710789,63.9872839484874,79.9636635901794
"17",71.9405793329722,0,100.747770686475,0,0,0,0
"18",43.1062922445896,102.057297962296,59.6526211512659,98.3922512657047,94.5931609232879,88.0597160954385,92.4034021895219
"19",0,0,0,0,0,0,0
"20",73.5356677161929,87.9256814883126,61.3022587474259,66.9201408799309,91.685679794721,80.8036360943932,75.3362198038412
"21",57.4183602854833,0,58.0101134727015,0,0,0,0
"22",61.7701429517865,90.2240841636616,82.7945746271541,91.3648603704729,96.5354736285116,72.5356196260577,98.9527338959417
"23",0,0,0,0,0,0,0
"24",0,0,7.04511921892778,0,0,0,0
"25",54.9996259351104,0,59.1239160844085,0,0,0,0
"26",63.9591475341949,0,102.412180079001,0,47.4735615199502,0,53.7387514530689
"27",9.67052538739429,0,7.55882338164644,0,0,0,0
"28",49.0424829130233,0,70.2915934579082,0,0,0,0
"29",80.5231026754093,0,101.560948011619,0,0,0,0
"30",53.3979813409644,0,60.5524490317177,0,0,0,0
"31",66.7299316736743,0,75.5488894684079,0,0,0,0
"32",63.5434211727929,83.9903374020881,82.8345621640428,92.640807570175,92.3336765592873,79.9553968520816,93.5098479576174
"33",60.1987854300422,0,51.2755906649995,0,0,0,0
"34",75.4093181304586,0,68.11270592931,0,0,0,0
"35",0,0,0,0,0,0,0
"36",59.0941726887571,0,107.924699153559,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",48.925897778104,0,52.322535202328,0,0,0,0
"40",62.1254218080517,0,68.5510010704542,0,0,0,0
"41",74.1418528528076,114.95711211687,75.5328096365826,130.52476293693,138.212914673135,133.904816816109,128.094943111165
"42",76.0370879606102,0,86.3610802448195,0,0,0,0
"43",58.8821541234116,52.1499316551981,49.2296096897976,70.1376467159567,52.9765032051498,69.5607860153082,62.6356649724347
"44",53.2517463714891,41.1217457346756,54.8553859100667,54.0870147768863,37.9881356577465,39.4400528668964,27.8744874379133
"45",53.7336990118383,54.5305549064699,43.784434270857,84.447194680264,84.6087646526323,97.6631544661432,87.6351923839878
"46",103.704739778266,0,58.5440360725762,0,0,0,0
"47",48.8021740108058,51.1691167426957,64.2763243056489,54.0614165950636,56.603709003677,55.7700393703769,58.4158204887754
"48",57.778383709532,0,61.3903132210187,0,0,0,0
"49",100.003840290023,0,85.4352364330083,0,0,0,0
"50",49.197781818168,0,50.7974928062906,0,39.6505271565139,0,0
"51",0,0,0,0,0,0,0
"52",55.4246217055111,0,66.5658779005125,0,0,0,0
"53",0,0,0,0,0,0,0
"54",47.338791524742,103.238061729947,50.2797246075682,103.617166446939,88.3426317595812,73.0021372609912,86.5244558908449
"55",46.8005864207972,0,48.2317829027577,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0
"58",65.9406531638609,0,60.4705666016999,0,0,0,0
"59",55.4420907835332,0,63.5769351580336,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0
"62",39.3754733366657,0,38.6753517041021,18.3610802031119,0,0,0
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",39.0358039794209,0,49.8964250614476,36.5104751427346,0,0,0
"67",40.9097995135867,0,54.0636916680079,0,0,0,0
"68",122.165412775154,0,108.443167350304,0,0,0,0
"69",0,0,0,0,0,0,0
"70",61.9059113314116,0,79.6982050635455,0,0,0,0
"71",65.4425189753559,0,78.4337746146845,0,0,0,0
"72",0,0,6.37739104132252,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",0,0,6.92198386336115,0,0,0,0
"76",62.2013249947986,122.538592842626,69.1918723006566,122.683478730809,120.892810773266,109.219896005835,104.414139103571
"77",70.2986405175741,0,79.2682966620975,0,0,0,0
"78",0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0
"80",54.9258885443394,85.8793265315875,71.9071152927089,76.2421764882436,82.6303648071934,72.3889498237102,79.5043673683168
"81",39.574379083761,0,47.1289298997868,0,0,0,0
"82",61.0294642978792,0,61.7037441711632,0,0,0,0
