"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"68",72.2639382381982,0,15.3048477684471,0,0,0,0
"69",0,0,2.58267614080915,0,0,0,0
"70",0,0,0.914917023201295,0,0,0,0
"71",0,0,8.76332671073569,0,0,0,0
"72",95.2958006946799,0,84.9914817111322,0,0,0,0
"73",0,0,2.09486660106139,0,0,0,0
"74",9.66934219702647,0,10.1381881964749,0,0,0,0
"75",0,0,17.6031959871741,0,0,0,0
"76",11.7389646050051,0,19.253630277862,0,0,0,0
"77",0,0,1.66164803262038,0,0,0,0
"78",0,0,4.28686124102849,0,0,0,0
"79",15.2670107215543,0,7.93660455447927,0,0,0,0
"80",4.80245019341492,0,0,0,0,0,0
"81",3.49380859375696,0,1.88602741796984,0,0,0,0
"82",0,0,0,0,0,0,0
"83",0,0,2.86022740698751,0,0,0,0
"84",0,0,2.4906865902836,0,0,0,0
"85",40.8085799036489,0,30.8408225073489,0,0,0,0
"86",1.54696432226571,0,0,0,0,0,0
"87",4.89580348241936,0,5.42110636031606,0,0,0,0
"88",9.19923238128815,0,2.37647290325332,0,0,0,0
"89",0,0,4.1775902512408,0,0,0,0
"90",0,0,0,0,0,0,0
"91",0,0,3.03330967758857,0,0,0,0
"92",23.4899872778805,0,35.6180297980144,0,0,0,0
"93",0,0,1.83474648261331,0,0,0,0
"94",19.4829907965781,0,38.2190093890299,0,0,0,0
"95",0,0,4.54137910693029,0,0,0,0
"96",0,0,2.99223712004312,0,0,0,0
"97",24.3224492990849,0,27.1217038784591,0,0,0,0
"98",8.60738382950276,0,0.80654165784225,0,0,0,0
"99",0,0,0,0,0,0,0
"100",103.70240105258,0,67.9290033159528,0,0,0,0
"101",0,0,4.3059352890874,0,0,0,0
"102",0,0,1.64546513561567,0,0,0,0
"103",0,0,4.58611702620991,0,0,0,0
"104",31.677959434405,0,16.6624998264052,0,0,0,0
"105",0,0,2.20195523102546,0,0,0,0
"106",10.8245236401058,0,6.63722140710007,0,0,0,0
"107",0,0,3.70225860608061,0,0,0,0
"108",0,0,9.08435049459301,0,0,0,0
"109",0,0,0.680456237604761,0,0,0,0
"110",0,0,0.477417588851971,0,0,0,0
"111",151.238773945866,0,31.829185215547,0,0,0,0
"112",62.8261013383844,0,52.491169192037,0,0,0,0
"113",13.429796193989,0,11.8601677013369,0,0,0,0
"114",91.359130308081,0,58.2907481292508,0,0,0,0
"115",0,0,1.42156946251557,0,0,0,0
"116",11.2143385072565,0,6.32089240021197,0,0,0,0
"117",0,0,7.30098395439867,0,0,0,0
"118",0,0,5.54135801831896,0,0,0,0
"119",0,0,5.09562697567221,0,0,0,0
"120",51.3535327535571,0,78.8440393731463,0,0,0,0
"121",0,0,2.74568031266225,0,0,0,0
"122",16.7243963749287,0,2.96971403802514,0,0,0,0
"123",0,0,1.63863074378411,0,0,0,0
"124",0,0,4.01275008822369,0,0,0,0
"125",25.6470483048771,0,32.159201129794,0,0,0,0
"126",0,0,9.7197389430551,0,0,0,0
"127",8.40920224321901,0,1.39742768978586,0,0,0,0
"128",0,0,2.19288731489462,0,0,0,0
"129",40.1746024942619,0,42.6428782630568,0,0,0,0
"130",0,0,5.91559574353003,0,0,0,0
"131",0,0,2.34478227381919,0,0,0,0
"132",16.5968979109258,0,12.7881538020692,0,0,0,0
"133",17.1951064785993,0,8.02411701051141,0,0,0,0
"134",83.0229456692479,0,19.9403061606217,0,0,0,0
"135",7.5759186692413,0,18.7211023332578,0,0,0,0
"136",10.5267182886378,0,4.15420103404499,0,0,0,0
"137",0,0,12.6533706402557,0,0,0,0
"138",0,0,3.57341733380619,0,0,0,0
"139",9.33223916959026,0,2.22056982635919,0,0,0,0
"140",0,0,0,0,0,0,0
"141",8.37031539752371,0,3.53760023440607,0,0,0,0
"142",79.8142803317908,0,72.9132922972897,0,0,0,0
"143",10.9332019461537,0,0,0,0,0,0
"144",6.63301527765017,0,13.2358006256914,0,0,0,0
"145",25.2592503587908,0,3.9253673690145,0,0,0,0
"146",20.2717686933442,0,4.92353856620346,0,0,0,0
"147",0,0,4.01636419289269,0,0,0,0
"148",0,0,7.95072549973373,0,0,0,0
"149",0,0,0.9303577406129,0,0,0,0
"150",18.1403133173657,0,21.9185887588127,0,0,0,0
"151",0,0,1.62934819620575,0,0,0,0
"152",3.6562456740491,0,0,0,0,0,0
"153",0,0,2.78751583119014,0,0,0,0
"154",0,0,0,0,0,0,0
"155",0,0,3.5066512102971,0,0,0,0
"156",72.342718566437,127.625022545626,32.5030829748517,0,0,0,0
"157",0,0,1.99942131141785,0,0,0,0
"158",69.6276912499588,0,70.5653728531692,0,0,0,0
"159",0,0,2.20935510436182,0,0,0,0
"160",0,0,5.92330341156962,0,0,0,0
"161",0,0,13.2393578172489,0,0,0,0
"162",12.294252313776,0,7.00489100411926,0,0,0,0
"163",13.31901207435,0,1.64972284408549,0,0,0,0
"164",0,0,4.95234433846344,0,0,0,0
"165",0,0,0.384664803305856,0,0,0,0
"166",0,0,0,0,0,0,0
"167",0,0,2.78632811000149,0,0,0,0
"168",0,0,6.33369589933512,0,0,0,0
"169",0,0,4.26708551088652,0,0,0,0
"170",56.1676337251152,0,42.5982233254058,0,0,0,0
"171",0,0,2.17394708450536,0,0,0,0
"172",0,0,4.93841761316149,0,0,0,0
"173",13.7533829843062,0,16.1658206500594,0,0,0,0
"174",0,0,1.36517658480701,0,0,0,0
"175",0,0,0,0,0,0,0
"176",69.9806225446802,0,23.6298375912844,0,0,0,0
"177",16.8625859029126,0,9.30517750610612,0,0,0,0
"178",0,0,1.46571238972642,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0
"181",10.3498838306321,0,7.68879713964904,0,0,0,0
"182",0,0,2.13234367648623,0,0,0,0
"183",25.5622381931235,0,22.6579030614813,0,0,0,0
"184",0,0,0,0,0,0,0
"185",0,0,0,0,0,0,0
"186",14.0429206279802,0,9.00989371807187,0,0,0,0
"187",0,0,2.73862299937612,0,0,0,0
"188",13.985659593792,0,13.0133820102564,0,0,0,0
"189",29.9157859983976,0,27.1131073491628,0,0,0,0
"190",0,0,6.04640607465616,0,0,0,0
"191",0,0,0.933249850819363,0,0,0,0
"192",0,0,1.8218636774603,0,0,0,0
"193",38.7813783313554,0,20.4333376066514,0,0,0,0
"194",0,0,1.63210473871629,0,0,0,0
"195",0,0,5.94425601380712,0,0,0,0
"196",0,0,5.77343794582332,0,0,0,0
"197",14.3006424380416,0,6.57221581979349,0,0,0,0
"198",53.0427128841942,0,15.0252663104912,0,0,0,0
"199",0,0,3.59157984192997,0,0,0,0
"200",6.24431026089872,0,0,0,0,0,0
"201",0,0,0.0257853853086914,0,0,0,0
"202",57.9362136374448,0,52.9977780749235,0,0,0,0
"203",0,0,0.81490666123327,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,5.5404977627834,0,0,0,0
"206",0,0,0,0,0,0,0
"207",0,0,3.39258411536952,0,0,0,0
"208",5.11360418129801,0,18.8140771959614,0,0,0,0
"209",32.0590014116791,0,12.3174070734971,0,0,0,0
"210",0,0,2.73065780796917,0,0,0,0
"211",25.0582538215536,0,27.1309647544827,0,0,0,0
"212",13.924854708359,0,7.50207789038397,0,0,0,0
"213",0,0,3.19323727907321,0,0,0,0
"214",19.8689683045182,0,15.8811790710909,0,0,0,0
"215",0,0,2.27688152744777,0,0,0,0
"216",0,0,4.27306267553192,0,0,0,0
"217",0,0,1.21668756010412,0,0,0,0
"218",58.5193656797681,0,66.3684272443626,0,0,0,0
"219",0,0,8.07975163382215,0,0,0,0
"220",13.8036251231803,0,7.3798464253238,0,0,0,0
"221",20.3251973849905,0,2.10493180318076,0,0,0,0
"222",23.6734742464343,0,0.974882362500385,0,0,0,0
"223",13.1378421793366,0,14.8796683739523,0,0,0,0
"224",6.66686965772112,0,0,0,0,0,0
"225",94.5375686983801,0,89.0091828008006,0,0,0,0
"226",23.4332669977732,0,13.9508391032534,0,0,0,0
"227",5.16394102025668,0,2.36818808534646,0,0,0,0
"228",4.05093215668993,0,0,0,0,0,0
"229",9.06810954071267,0,0,0,0,0,0
"230",6.2168129727486,0,10.8800555970571,0,0,0,0
"231",0,0,6.25609263047121,0,0,0,0
"232",0,0,7.51929030937807,0,0,0,0
"233",7.95166497840071,0,14.6393492772453,0,0,0,0
"234",0,0,4.66758399319327,0,0,0,0
"235",0,0,1.07400255464766,0,0,0,0
"236",24.2077942232572,0,47.1980459890469,0,0,0,0
"237",0,0,0.709397368352171,0,0,0,0
"238",0,0,1.47114531920076,0,0,0,0
"239",0,0,4.65681622799471,0,0,0,0
"240",0,0,2.08333126896385,0,0,0,0
"241",22.3224657424516,0,28.0630411236357,0,0,0,0
"242",0,0,3.80846124482875,0,0,0,0
"243",0,0,0,0,0,0,0
"244",72.8629096551133,0,68.1016750951056,0,0,0,0
"245",0,0,6.47722281283649,0,0,0,0
"246",0,0,1.45253706865678,0,0,0,0
"247",49.1999156186775,0,24.3883637108579,0,0,0,0
"248",0,0,4.04334203195687,0,0,0,0
"249",0,0,0,0,0,0,0
"250",0,0,2.7266897783679,0,0,0,0
"251",0,0,2.4679072876725,0,0,0,0
"252",0,0,4.61039668521688,0,0,0,0
"253",0,0,1.29194999342185,0,0,0,0
"254",0,0,3.64728131552927,0,0,0,0
"255",15.2214881975482,0,8.41389491124815,0,0,0,0
"256",10.0808521814559,0,1.79158560717591,0,0,0,0
"257",0,0,0,0,0,0,0
"258",29.2833627746069,0,70.843156370542,0,0,0,0
"259",0,0,2.62844627325137,0,0,0,0
"260",8.18757548457793,0,19.4567545930247,0,0,0,0
"261",0,0,0.53156734729245,0,0,0,0
"262",0,0,1.81028705980338,0,0,0,0
"263",20.8668616186178,0,16.8325960280534,0,0,0,0
"264",0,0,6.38549924809777,0,0,0,0
"265",39.2608577291182,0,37.9997649584053,0,0,0,0
"266",8.06244191287267,0,4.89298795169831,0,0,0,0
"267",0,0,1.49840661669441,0,0,0,0
"268",80.6431016887324,0,74.7031929595207,0,0,0,0
"269",0,0,8.0240668636591,0,0,0,0
"270",0,0,3.03975274095747,0,0,0,0
"271",0,0,8.79916577464048,0,0,0,0
"272",0,0,11.9678718233869,0,0,0,0
"273",69.2505732133818,0,82.2257582617505,0,0,0,0
"274",34.5079375332909,0,13.950789992502,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,1.97263578111724,0,0,0,0
"277",3.66881706632444,0,1.24285160384537,0,0,0,0
"278",0,0,2.98683071987728,0,0,0,0
"279",0,0,5.28458867676119,0,0,0,0
"280",9.14466841050027,0,5.30470814377958,0,0,0,0
"281",0,0,0,0,0,0,0
"282",27.9658814219879,0,13.0637412589355,0,0,0,0
"283",69.8351887297369,0,79.4829876030834,0,0,0,0
"284",48.7470956047747,0,21.7330934848137,0,0,0,0
"285",26.1874101850634,0,46.9660381942347,0,0,0,0
"286",65.4799377348001,0,48.0681788798317,0,0,0,0
"287",0,0,5.50199921045532,0,0,0,0
"288",13.3826236175393,0,9.96725893501311,0,0,0,0
"289",39.0825529460261,0,51.6121921688069,0,0,0,0
"290",39.6171416405672,0,47.1700215397447,0,0,0,0
"291",0,0,4.89695339306055,0,0,0,0
"292",14.1300552035375,0,24.6275588988491,0,0,0,0
"293",33.969849716262,0,14.840947482552,0,0,0,0
"294",0,0,1.35360517964271,0,0,0,0
"295",107.164819904209,0,76.8449433274134,0,0,0,0
"296",0,0,20.1507615733821,0,0,0,0
"297",20.2533669418874,0,6.22406545522158,0,0,0,0
"298",38.9208287638926,0,29.6372575371749,0,0,37.5287960484166,0
"299",0,0,0,0,0,0,0
"300",0,0,2.34339940129391,0,0,0,0
"301",10.9765780153387,0,8.25157402423368,0,0,0,0
"302",21.7085139921602,0,29.237992884288,0,0,0,0
"303",28.2499863359185,0,13.8072186280325,0,0,0,0
"304",8.66083959011365,0,22.5392510825377,0,0,0,0
"305",0,0,9.10224937415698,0,0,0,0
"306",0,0,4.96106664926902,0,0,0,0
"307",32.7633868025636,0,3.05576593463183,0,0,0,0
"308",32.0561433743849,0,30.6993176992203,0,0,0,0
"309",30.1715712261184,0,43.5714679869968,0,0,0,0
"310",0,0,0.897336273835253,0,0,0,0
"311",28.7094649914599,0,14.7291764150202,0,0,0,0
"312",0,0,0,0,0,0,0
"313",6.39898247514254,0,3.46179693186072,0,0,0,0
"314",0,0,1.70983847838998,0,0,0,0
"315",24.3417865651855,0,13.8837944804824,0,0,0,0
"316",30.3552909598705,0,24.3032172797624,0,0,0,0
"317",77.6438372949944,0,73.7612836679004,0,0,0,0
"318",0,0,3.95964963997248,0,0,0,0
"319",22.2399878345241,0,9.06014824271124,0,0,0,0
"320",24.2096176895301,0,26.5008172743202,0,0,0,0
"321",50.1025816819804,0,39.367535354231,0,0,0,0
"322",45.5168010776907,0,14.6903556429777,0,0,0,0
"323",0,0,4.03336766931252,0,0,0,0
"324",0,0,1.25340372458252,0,0,0,0
"325",11.6025854780187,0,8.73341828702868,0,0,0,0
"326",96.5463265561249,0,77.0249655218329,0,0,0,0
"327",30.5847833019616,0,29.2455747029845,0,0,0,0
"328",10.9415642332407,0,15.3335068177914,0,0,0,0
"329",0,0,13.0320846778472,0,0,0,0
"330",9.01272613568557,0,8.08445378924666,0,0,0,0
"331",0,0,8.61404189228109,0,0,0,0
"332",9.30787645478043,0,6.38443589908099,0,0,0,0
"333",0,0,6.79892128614924,0,0,0,0
"334",0,0,0,0,0,0,0
"335",3.16651047920354,0,9.49556005630743,0,0,0,0
"336",0,0,5.98433629007544,0,0,0,0
"337",11.460254449508,0,1.57746592431006,0,0,0,0
"338",0,0,1.17173751129945,0,0,0,0
"339",0,0,1.82052339868516,0,0,0,0
"340",14.4899021437339,0,1.16576129442048,0,0,0,0
"341",0,0,1.99690661733742,0,0,0,0
"342",0,0,0,0,0,0,0
"343",0,0,3.60308846665216,0,0,0,0
"344",0,0,1.38762586471803,0,0,0,0
"345",0,0,2.25415795088101,0,0,0,0
"346",0,0,5.53327654710136,0,0,0,0
"347",4.59431745046135,0,3.71127440149285,0,0,0,0
"348",0,0,2.11937776461489,0,0,0,0
"349",30.3590830215919,0,41.9791910656046,0,0,0,0
"350",0,0,8.06497087416447,0,0,0,0
"351",55.8363793112992,0,12.2191754643617,0,0,0,0
"352",0,0,1.6814506612952,0,0,0,0
"353",0,0,2.04498233182609,0,0,0,0
"354",0,0,1.27060848728409,0,0,0,0
"355",0,0,4.05917824462361,0,0,0,0
"356",71.0492095719386,0,83.3165230666912,0,0,0,0
"357",0,0,3.83162272721412,0,0,0,0
"358",0,0,15.3642088436663,0,0,0,0
"359",0,0,2.53748833990203,0,0,0,0
"360",10.5570380603464,0,5.43032524029151,0,0,0,0
"361",0,0,4.42669190001221,0,0,0,0
"362",44.2616197785671,0,34.9699133908897,0,0,0,0
"363",14.6471935864084,0,10.8567775731215,0,0,0,0
"364",0,0,0.979223097767221,0,0,0,0
"365",26.8771888255025,0,37.0393266539746,0,0,0,0
"366",25.1490605842441,0,33.3744717081626,0,0,0,0
"367",3.49894381356648,0,3.29407362798296,0,0,0,0
"368",15.4586839395396,0,3.95987691762971,0,0,0,0
"369",39.4955863509713,0,42.7344178452728,0,0,0,0
"370",11.1243896617725,0,14.5437729017921,0,0,0,0
"371",0,0,1.83305118411394,0,0,0,0
"372",25.2806876640445,0,24.0782206577559,0,0,0,0
"373",28.7040621204288,0,23.988063479237,0,0,0,0
"374",16.8987567739214,0,5.47446724732755,0,0,0,0
"375",23.8420077095424,0,27.4551084022294,0,0,0,0
"376",75.0503479867702,0,50.4539824275153,0,0,0,0
"377",0,0,5.80518853595192,0,0,0,0
"378",12.8576285492517,0,11.4346862221326,0,0,0,0
"379",0,0,3.71652190839513,0,0,0,0
"380",10.7348319565481,0,13.0700895276424,0,0,0,0
"381",0,0,5.09099566731772,0,0,0,0
"382",0,0,4.33745474668086,0,0,0,0
"383",8.14791871280513,0,4.53554702029837,0,0,0,0
"384",0,0,2.68679852156741,0,0,0,0
"385",1.94703438897043,0,0,0,0,0,0
"386",0,0,4.16799745844369,0,0,0,0
"387",0,0,2.33639376085584,0,0,0,0
"388",33.9687693054241,0,31.7064247716976,0,0,0,0
"389",5.46329861174319,0,6.40982601822331,0,0,0,0
"390",0,0,2.80199755824585,0,0,0,0
"391",50.2277789294795,0,28.5848864029668,0,0,0,0
"392",10.2434618107424,0,4.89387864345601,0,0,0,0
"393",26.1108357630806,0,7.36331098559127,0,0,0,0
"394",74.0469608980011,0,69.8152802333433,0,0,0,0
"395",0,0,0.776882940665573,0,0,0,0
"396",0,0,4.07927147138783,0,0,0,0
"397",0,0,3.13398897255965,0,0,0,0
"398",10.8674065945353,0,1.47258077489932,0,0,0,0
"399",13.1351103597748,0,3.72188621761736,0,0,0,0
"400",0,0,1.6963197653365,0,0,0,0
"401",31.0113284930096,0,23.8535904961296,0,0,0,0
"402",0,0,2.67172803979965,0,0,0,0
"403",10.8061810626438,0,9.13240135499589,0,0,0,0
"404",25.0335820369649,0,9.46952503862854,0,0,0,0
"405",2.5089103758518,0,0,0,0,0,0
"406",36.5753047783944,0,34.1977683309534,0,0,0,0
"407",8.32371574007157,0,5.61379032222759,0,0,0,0
"408",0,0,9.30046713159802,0,0,0,0
"409",45.9855073062805,0,40.704799113599,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,8.63011775498646,0,0,0,0
"412",55.5051883931199,0,53.4027384146191,0,0,0,0
"413",8.77185633549529,0,3.76971164764954,0,0,0,0
"414",0,0,1.48381298483272,0,0,0,0
"415",0,0,3.89034758118284,0,0,0,0
"416",15.6090123161258,0,16.4528751831285,0,0,0,0
"417",14.1839339261812,0,10.5761129285102,0,0,0,0
"418",0,0,0,0,0,0,0
"419",39.8095937882452,0,53.822038690026,0,0,0,0
"420",55.9305202330749,0,62.828894492849,0,0,0,0
"421",73.998432627176,0,103.061632687917,0,0,0,0
"422",36.4536930828934,0,102.369515210803,0,0,0,0
"423",5.36618199866788,0,7.72557074284015,0,0,0,0
"424",27.0363552663901,0,8.33993614106585,0,0,0,0
"425",0,0,5.51092675417478,0,0,0,0
"426",0,0,1.06987112418876,0,0,0,0
"427",12.1808176002191,0,8.98984283940911,0,0,0,0
"428",41.0347476213852,0,72.4390887328177,0,0,0,0
"429",0,0,2.32728162044541,0,0,0,0
"430",10.5994420755818,0,0.245189568934221,0,0,0,0
"431",30.8120265149773,0,34.3704551733172,0,0,0,0
"432",3.62718751173116,0,3.81147383459052,0,0,0,0
"433",12.4216907618164,0,8.78080182853358,0,0,0,0
"434",0,0,8.27627606911238,0,0,0,0
"435",15.1438607203725,0,4.03667668022002,0,0,0,0
"436",0,0,2.98337460962716,0,0,0,0
"437",83.3000958618784,0,77.040863399199,0,0,0,0
"438",0,0,0,0,0,0,0
"439",0,0,2.55875909010807,0,0,0,0
"440",11.2703359387043,0,6.72501528338967,0,0,0,0
"441",16.7403448363898,0,18.1704522399329,0,0,0,0
"442",0,0,3.6818215182652,0,0,0,0
"443",42.1002866584396,0,39.9695627506251,0,0,0,0
"444",0,0,0,0,0,0,0
"445",0,0,2.05947914443321,0,0,0,0
"446",0,0,0.984738419854819,0,0,0,0
"447",109.27253126587,0,107.015630644802,0,0,0,0
"448",0,0,12.1348290612723,0,0,0,0
"449",10.3429328689575,0,5.38186893833914,0,0,0,0
"450",0,0,14.0544362607554,0,0,0,0
"451",0,0,4.23485849575326,0,0,0,0
"452",0,0,1.57806256278517,0,0,0,0
"453",0,0,2.49742134457564,0,0,0,0
"454",0,0,2.83729942836721,0,0,0,0
"455",0,0,2.57874186974846,0,0,0,0
"456",0,0,0.96115390175461,0,0,0,0
"457",0,0,4.14776379025964,0,0,0,0
"458",59.3095344914088,0,39.5213256592324,0,0,0,0
"459",0,0,8.40955950373744,0,0,0,0
"460",0,0,3.22617353050916,0,0,0,0
"461",7.07152648039594,0,3.52649830888967,0,0,0,0
"462",4.40886025039577,0,2.7942028849146,0,0,0,0
"463",0,0,9.01669876057593,0,0,0,0
"464",57.5296832132997,0,49.126655967657,0,0,0,0
"465",15.2243005873106,0,15.737412118306,0,0,0,0
"466",0,0,11.2677282892297,0,0,0,0
"467",3.01003078539121,0,2.10873255594468,0,0,0,0
"468",0,0,2.07640347543643,0,0,0,0
"469",0,0,1.55855024467082,0,0,0,0
"470",31.6801360192068,0,24.6763138193098,0,0,0,0
"471",0,0,2.02889040682568,0,0,0,0
"472",2.22372296828549,0,0.295789369874035,0,0,0,0
"473",0,0,14.736465553323,0,0,0,0
"474",0,0,2.67767309373324,0,0,0,0
"475",0,0,2.05838823767887,0,0,0,0
"476",7.03216429684923,0,3.60936996696787,0,0,0,0
"477",8.61545023308641,0,6.38731420620834,0,0,0,0
"478",25.9233208132178,0,10.7497116821803,0,0,0,0
"479",17.9229634202358,0,26.0190810477798,0,0,0,0
"480",0,0,3.86991632875794,0,0,0,0
"481",0,0,0,0,0,0,0
"482",104.251872673672,0,37.988528223704,42.6082832211814,0,0,42.3742049402655
"483",0,0,0,0,0,0,0
"484",0,0,0.996809094601081,0,0,0,0
"485",6.10862252704812,0,6.39444750912055,0,0,0,0
"486",0,0,8.90849554516104,0,0,0,0
"487",24.3464740175163,0,20.8848871045776,0,0,0,0
"488",40.6077990447074,0,31.3864388202113,0,0,0,0
"489",7.63021135050548,0,5.87618953298057,0,0,0,0
"490",0,0,5.19687044746114,0,0,0,0
"491",55.1780949683886,0,119.986507374794,0,0,0,0
"492",39.0975697111433,0,38.2824408014582,0,0,0,0
"493",0,0,2.35388064704371,0,0,0,0
"494",0,0,2.19888253831784,0,0,0,0
"495",10.2926862377446,0,5.32545023252978,0,0,0,0
"496",18.8881694297849,0,22.4308406550575,0,0,0,0
"497",0,0,22.3063317212991,0,0,0,0
"498",16.918152725601,0,0,0,0,0,0
"499",4.84205945610035,0,7.53407846970576,0,0,0,0
"500",0,0,3.59019879076484,0,0,0,0
"501",0,0,9.18043048947171,0,0,0,0
"502",0,0,3.49802485681884,0,0,0,0
"503",0,0,0.532614398417175,0,0,0,0
"504",0,0,3.3467613704763,0,0,0,0
"505",0,0,5.25245844534691,0,0,0,0
"506",24.1681911142137,0,11.5601506827452,0,0,0,0
"507",25.7083902276751,0,12.7492251179767,0,0,0,0
"508",132.525823022762,0,109.846392614664,0,0,0,0
"509",58.1604400087359,0,39.9931588576796,0,0,0,0
"510",0,0,9.0293845809657,0,0,0,0
"511",0,0,4.42949827732679,0,0,0,0
"512",75.7266409078604,0,80.5925048398814,0,0,0,0
"513",0,0,2.1348999484916,0,0,0,0
"514",18.2793040217895,0,16.0935886384382,0,0,0,0
"515",0,0,0.972009381055948,0,0,0,0
"516",6.59359929385325,0,1.75394243152878,0,0,0,0
"517",7.68458167005055,0,8.43405558584192,0,0,0,0
"518",0,0,1.10408542216968,0,0,0,0
"519",0,0,2.50233047708093,0,0,0,0
"520",6.11075477300617,0,7.30983880885097,0,0,0,0
"521",0,0,3.83477471823185,0,0,0,0
"522",6.33003393299031,0,0.273399803410565,0,0,0,0
"523",0,0,4.61255719167646,0,0,0,0
"524",15.1825176773215,0,114.018254028083,0,0,0,0
"525",0,0,0.507783140564121,0,0,0,0
"526",27.8818201371745,0,29.2662228314178,18.2978917029771,0,0,0
"527",8.41234699056512,0,4.42651191890686,0,0,0,0
"528",32.4674151413055,0,32.7760028242628,0,0,0,0
"529",0,0,0,0,0,0,0
"530",3.41226829121602,0,1.88223913110398,0,0,0,0
"531",0,0,10.8045967585306,0,0,0,0
"532",10.9504647530695,0,5.49444946553132,0,0,0,0
"533",0,0,15.1066491238052,0,0,0,0
"534",0,0,2.18952554495815,0,0,0,0
"535",6.73235855929819,0,10.4515009794033,0,0,0,0
"536",26.6107875202726,0,81.5932642949585,0,0,0,0
"537",10.0502523702872,0,1.55782601947225,0,0,0,0
"538",14.7418047860363,0,9.38974782338468,0,0,0,0
"539",0,0,1.28226894415301,0,0,0,0
"540",0,0,3.42259257671659,0,0,0,0
"541",0,0,1.36313251179845,0,0,0,0
"542",92.6930635088198,0,27.3573754750248,0,0,0,0
"543",0,0,6.84527215435343,0,0,0,0
"544",0,0,5.57318229892577,0,0,0,0
