"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",3.65132607078909,3.20121835159481,4.24797958977337,3.24797856407951,12.0418570676626,7.7390847782439,25.8003016478125
"2",15.9890206196552,11.9505100512244,14.3800506381546,9.29807235425317,21.5854967183851,14.7890144856504,24.9277887393847
"3",6.45155186041682,4.20398763610996,7.4012967962493,3.95901763008248,13.0902082464558,7.89457138644126,19.4330824436614
"4",10.1186675732719,7.052927473253,10.2930696874628,6.01556900193063,17.4538925431241,11.1607616877518,23.7971942350623
"5",26.8308730574456,26.0018852369532,28.0440217640609,25.1475387289623,49.2075571459649,39.5657298670777,56.2593978925097
"6",3.90251836814447,1.9840380936026,3.74368317015967,1.56497950807033,5.46338601854311,3.24855052078692,10.0714988246636
"7",6.76107055714363,6.21226062048984,7.03038097385166,5.80068357464207,18.2098420681701,12.8315976807578,33.1959378789677
"8",6.10823940159757,2.47586253839922,6.48358825831575,2.29659258158939,7.14441998777952,4.08264668997445,8.70076905194321
"9",5.24726223659324,4.33037411553731,5.61326285235152,3.95595421063994,13.3965758276005,8.72227076491413,25.1262649952506
"10",2.77105621113979,2.00761815855986,2.94925501747737,1.89374492075615,7.26130913163455,4.23577063605865,14.4894370870204
"11",5.5460024845731,4.99260664663666,5.91656253386654,4.68133860691918,15.5143480976596,10.6651869257705,30.4691337104674
"12",5.86272580926921,5.21782281057788,6.43408339486474,5.0256925774408,16.7463263008208,11.2828376473101,31.2094977465676
"13",7.91646291961078,6.699784872209,9.28852310293458,6.90547439428936,21.4736841432915,13.904432520389,30.9561240767068
"14",17.5709005128895,14.3853311168409,17.1760132211078,11.943851970155,28.1234587563323,19.864655773122,33.9006990050243
"15",4.9352658472107,3.85850885167989,6.03721907128176,3.99631083570562,14.1954588572195,8.67721665306044,23.9717536292278
"16",12.1657689093154,8.42450403597618,11.9792636634546,6.68424408555793,18.0975616716807,12.0229993984072,24.4037721186718
"17",6.36473223052976,5.55048619638241,7.23195303372644,5.54699384545689,18.3557104923319,12.0437949360487,31.0824105380135
"18",15.422672763821,12.6987045168349,14.3090557694627,10.389339231309,24.7634884676889,17.3140711486107,29.9797154220955
"19",9.26999502402158,6.23027998400809,8.80263918148614,4.89365357158879,14.0287897564109,9.13316322442513,20.2025509599779
"20",5.03357117391739,4.01584887035435,5.25961631367762,3.66886475115533,12.4425969242483,7.86945091430701,21.9415637611841
"21",8.83085086681499,7.60613045167594,11.460022673761,8.7287899854906,26.3746006599721,17.0669788057004,34.8578274238656
"22",28.7431801805177,25.9861726298124,27.3387542676382,22.2800224770873,41.0022258404802,30.9689589277903,42.2118655618484
"23",5.27192750200627,4.39041693021867,5.76938030377137,4.12065335661662,14.1240208103568,9.1411251182513,26.3916237036896
"24",3.23362108331626,2.48825788684869,3.68581796308137,2.42883289329195,9.22613680094656,5.55565274475946,18.7994251180882
"25",7.3172351087556,6.33323713235233,7.36978931862476,5.65077463815734,17.5611698066673,11.9007149337681,29.8262772537519
"26",6.1142884858773,3.86276833700154,5.68934686013662,3.09489061434827,9.85155983625007,6.08740972435881,15.5612432551033
"27",4.02979693270181,3.32486727704586,4.61456733577669,3.26610200377913,11.9223621765493,7.48128822128028,23.7198256832768
"28",5.15114487115275,4.0053933626141,5.80616267089768,3.87771280077848,13.4229787133318,8.30363564471303,22.7972481427382
"29",5.50193506483696,4.27634317503002,5.800321984181,3.95161149769084,13.2383180940256,8.25915115502164,21.8556645701613
"30",8.3774462605005,6.40543552351023,8.57204182010317,5.63687009564187,16.7554855984348,10.8399256460931,23.9843518528477
"31",4.81100979473167,4.27977296869746,5.52278769417679,4.33145041894696,14.958232328492,9.85211432366847,27.941443550692
"32",3.21507341530122,2.60838797677024,4.06362261847009,2.85094284918714,11.1956644247092,6.67090968681657,22.4234866917459
"33",6.96934677050243,6.36261706111934,7.62210274981285,6.16424647989337,19.5272677103521,13.565859503679,34.354944076716
"34",4.27849883419202,2.96703750219434,4.62884435511476,2.63956402079422,9.3420282049049,5.70682436733486,17.3392346244164
"35",7.57884213178692,6.44835185963196,7.84321476347576,5.84351724267315,18.2856547530291,12.2306674596595,30.3659210775081
"36",9.25760566302066,8.18094370180589,9.49569943477005,7.40454766007197,21.597493098384,15.0312574345273,33.7230313183317
"37",8.94829627306761,6.84156488256042,8.5795176832134,5.63006492620384,16.4715976636106,10.8936587830638,24.7668617440559
"38",3.38118654506663,2.77366090028046,3.94236127121546,2.77181109382449,10.4834583517541,6.47833145078854,22.0056408638738
"39",3.75049352907997,3.46072845192766,4.27732198802821,3.53933525643726,12.8534141978133,8.6223364714695,28.4387699200365
"40",7.10744677637663,5.95628975705889,7.10761136612712,5.21315052366002,15.8603679454511,10.6590453839862,25.6399526733809
"41",6.16401272482598,5.13951982957843,6.91677218877832,4.93952516596772,16.2975441652076,10.5793538485072,27.5116145970146
"42",10.7691783665088,9.27135673902936,10.5624058021022,8.01365539690812,22.0016945364631,15.3310448241472,31.7404436006219
"43",5.65281924173001,4.27860797221777,6.44211926044734,4.29444380953618,14.5999741709883,8.82264782205828,22.2946069624883
"44",6.95203121839344,6.3324892220914,7.30054503472242,5.92534667230092,18.4671234484789,12.9314711600712,32.6503627486895
"45",2.84006958483849,2.05722095911456,3.43817688708376,2.08641194849906,8.28272922055959,4.8208324909037,17.2374423478356
"46",2.72954745035306,2.36319355265909,3.08435079051499,2.32656644203829,8.83348403558472,5.6361033625335,20.6848067480859
"47",3.03738060181766,2.81627746586416,3.53660680012095,2.93467788637953,11.0267084038845,7.35786380224548,26.3118689163282
"48",5.22110047901232,4.3711584326981,5.7340415186332,4.1954142846229,14.3829078586526,9.21442838855121,25.8544294453835
"49",5.4705698310932,5.23817358184411,6.36503816590541,5.55478282528012,18.9350576859909,13.4248301243723,38.4434560296362
"50",7.61211371798919,5.31519894028665,7.51933576832086,4.43457841267802,13.567621925386,8.62872468527081,20.4242959251851
"51",6.15867483906212,5.22694433553661,6.72035773818181,4.90608375314533,16.1658078323718,10.6649138693967,28.5867775318335
"52",6.99601664239812,5.32964581576608,7.36356285329556,4.66320680572037,14.8163522801993,9.5754360211054,24.2336689255105
"53",14.3774935422764,12.8996743948515,14.2847029720937,11.3394845523407,28.5296443609425,20.7440456636573,38.4381225630339
"54",2.93736346510564,2.29380354595949,3.27048344150226,2.20148427720405,8.37391791806463,5.07987561061759,17.7256361547682
"55",9.57865943172651,8.11615907550285,9.26731681168101,6.91702279349499,19.6187963907966,13.5028799750714,29.4941502973586
"56",3.56427726393599,2.8902664647582,3.77281593367742,2.59231459589188,9.28978111927665,5.96878000464989,20.1816862445386
"57",3.66546028931406,3.18034407863404,3.89486976629419,2.97473900192768,10.6347363142115,6.95698829602657,23.0320141716068
"58",3.98945475303005,2.36855698642148,4.80598874432545,2.3205358009493,8.55251380067467,4.90990684085675,14.3416879441274
"59",5.50646166224071,4.93575549786023,5.86479012216447,4.63338420503097,15.4111522406851,10.5222647711386,30.0558879307705
"60",5.87862330720135,5.66195900637796,7.27378722397385,6.45909867953773,21.8707543528761,15.3638346752587,40.6722595122328
