"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"94",50,0,74,0,0,0,0
"95",0,0,0,0,0,0,0
"96",54,0,62,0,0,0,0
"97",0,0,0,0,0,0,0
"98",44,0,60,0,0,0,0
"99",65,0,57,0,0,0,0
"100",0,0,0,0,0,0,0
"101",40,0,64,0,0,0,0
"102",56,0,55,0,0,0,0
"103",0,0,0,0,0,0,0
"104",2,0,0,0,0,0,0
"105",0,0,0,0,0,0,0
"106",53,0,50,0,0,0,0
"107",0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0
"114",0,0,0,0,0,0,0
"115",61,0,77,0,0,0,0
"116",0,0,0,0,0,0,0
"117",52,0,62,0,0,0,0
"118",0,0,0,0,0,0,0
"119",56,2,70,3,4,0,6
"120",59,2,69,3,19,4,19
"121",0,0,0,0,0,0,0
"122",45,0,73,0,0,0,0
"123",61,0,61,0,0,0,0
"124",1,0,1,0,0,0,0
"125",58,0,67,0,0,0,0
"126",0,0,0,0,0,0,0
"127",46,0,72,0,0,0,0
"128",0,0,0,0,0,0,0
"129",65,0,60,0,0,0,0
"130",0,0,0,0,0,0,0
"131",46,0,69,0,0,0,0
"132",49,0,45,0,0,0,0
"133",72,0,52,6,23,5,21
"134",0,0,0,0,0,0,0
"135",54,0,56,0,0,0,0
"136",0,0,0,0,0,0,0
"137",0,0,0,0,0,0,0
"138",0,0,1,0,0,0,0
"139",0,0,0,0,0,0,0
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",54,3,73,4,28,9,35
"143",0,0,0,0,0,0,0
"144",0,0,0,0,0,0,0
"145",43,0,74,0,0,0,0
"146",0,0,0,0,0,0,0
"147",66,0,67,0,0,0,0
"148",66,0,54,0,0,0,0
"149",0,0,0,0,0,0,0
"150",0,0,0,0,0,0,0
"151",52,0,60,0,0,0,0
"152",0,0,0,0,0,0,0
"153",57,0,73,0,0,0,0
"154",0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0
"156",0,0,0,0,0,0,0
"157",52,0,75,0,0,0,0
"158",0,0,1,0,0,0,0
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0
"164",0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0
"168",0,0,1,0,0,0,0
"169",0,0,1,0,0,0,0
"170",42,0,40,0,0,0,0
"171",47,0,68,0,0,0,0
"172",0,0,0,0,0,0,0
"173",58,0,72,0,0,0,0
"174",0,0,0,0,0,0,0
"175",0,0,0,0,0,0,0
"176",0,0,0,0,0,0,0
"177",48,0,63,0,0,0,0
"178",48,0,70,0,0,0,0
"179",62,0,61,0,0,0,0
"180",0,0,1,0,0,0,0
"181",49,0,53,0,0,0,0
"182",47,0,52,0,0,0,0
"183",0,0,0,0,0,0,0
"184",52,0,70,0,0,0,0
"185",0,0,0,0,0,0,0
"186",58,0,51,0,0,0,0
"187",51,0,76,0,0,0,0
"188",0,0,1,0,0,0,0
"189",49,0,61,0,0,0,0
"190",0,0,0,0,0,0,0
"191",61,0,71,0,0,0,0
"192",0,0,0,0,0,0,0
"193",60,0,59,0,0,0,0
"194",52,0,53,0,0,0,0
"195",41,0,74,0,0,0,0
"196",58,0,69,0,0,0,0
"197",0,0,0,0,0,0,0
"198",0,0,0,0,0,0,0
"199",0,0,0,0,0,0,0
"200",0,0,0,0,0,0,0
"201",0,0,0,0,0,0,0
"202",0,0,1,0,0,0,0
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",50,0,60,0,0,0,0
"207",0,0,0,0,0,0,0
"208",63,0,67,0,0,0,0
"209",0,0,0,0,0,0,0
"210",47,0,54,0,0,0,0
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",46,0,58,0,8,1,8
"216",0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0
"218",61,0,68,0,0,0,0
"219",64,4,63,3,21,6,22
"220",0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0
"222",54,0,55,0,0,0,0
"223",0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0
"226",55,0,67,0,0,0,0
"227",40,0,73,0,0,0,0
"228",0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0
"230",52,0,71,0,0,0,0
"231",0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0
"233",51,0,60,0,0,0,0
"234",65,0,56,0,0,0,0
"235",0,0,0,0,0,0,0
"236",46,0,60,0,0,0,0
"237",0,0,0,0,0,0,0
"238",53,0,60,0,0,0,0
"239",59,0,64,0,0,0,0
"240",0,0,0,0,0,0,0
"241",0,0,1,0,0,0,0
"242",53,0,62,0,0,0,0
"243",50,0,67,0,0,0,0
"244",44,0,58,0,0,0,0
"245",49,0,74,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",53,0,70,0,0,0,0
"249",59,0,64,0,0,0,0
"250",0,0,1,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",51,0,58,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",1,0,0,0,0,0,0
"260",45,0,76,0,0,0,0
"261",47,0,55,0,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0
"267",0,0,1,0,0,0,0
"268",0,0,0,0,0,0,0
"269",56,0,69,0,0,0,0
"270",58,0,59,0,0,0,0
"271",0,0,0,0,0,0,0
"272",64,0,74,0,0,0,0
"273",0,0,0,0,0,0,0
"274",52,0,65,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",54,0,64,0,0,0,0
"278",46,0,56,0,0,0,0
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",57,0,71,0,0,0,0
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,1,0,0,0,0
"286",76,0,74,0,0,0,0
"287",48,0,63,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",45,0,56,0,0,0,0
"291",0,0,0,0,0,0,0
"292",48,0,60,0,0,0,0
"293",0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0
"295",0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0
"297",51,0,56,0,0,0,0
"298",1,0,0,0,0,0,0
"299",0,0,0,0,0,0,0
"300",0,0,0,0,0,0,0
"301",0,0,0,0,0,0,0
"302",46,0,61,0,0,0,0
"303",0,0,1,0,0,0,0
"304",50,0,49,0,0,0,0
"305",0,0,0,0,0,0,0
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,1,0,0,0,0
"310",0,0,0,0,0,0,0
"311",49,4,68,4,17,5,23
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",56,0,64,0,0,0,0
"315",51,0,63,0,0,0,0
"316",0,0,0,0,0,0,0
"317",41,0,67,0,0,0,0
"318",59,0,57,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",40,0,58,0,0,0,0
"322",61,0,65,0,0,0,0
"323",0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0
"325",0,0,0,0,0,0,0
"326",49,0,87,0,0,0,0
"327",44,0,55,0,0,0,0
"328",0,0,0,0,0,0,0
"329",60,0,76,0,0,0,0
"330",0,0,0,0,0,0,0
"331",0,0,0,0,0,0,0
"332",0,0,0,0,0,0,0
"333",54,0,78,0,0,1,0
"334",0,0,0,0,0,0,0
"335",0,0,0,0,0,0,0
"336",36,0,49,0,0,0,0
"337",51,0,56,0,0,0,0
"338",1,0,0,0,0,0,0
"339",0,0,0,0,0,0,0
"340",41,0,70,0,0,0,0
"341",53,0,62,0,0,1,0
"342",0,0,0,0,0,0,0
"343",46,0,58,0,0,0,0
"344",58,0,79,0,0,0,0
"345",53,0,70,0,0,0,0
"346",0,0,0,0,0,0,0
"347",51,0,66,0,0,0,0
"348",0,0,0,0,0,0,0
"349",0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",57,0,64,0,0,0,0
"355",0,0,1,0,0,0,0
"356",0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0
"358",52,0,63,0,0,0,0
"359",0,0,1,0,0,0,0
"360",0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0
"363",55,0,75,5,19,3,19
"364",48,0,58,0,0,0,0
"365",44,0,78,0,0,0,0
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0
"369",63,0,62,0,0,0,0
"370",42,0,68,0,0,0,0
"371",2,0,2,0,0,0,0
"372",0,0,0,0,0,0,0
"373",0,0,0,0,0,0,0
"374",1,0,1,0,0,0,0
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",45,4,66,6,16,4,20
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",44,0,54,0,0,0,0
"381",58,4,59,2,19,2,15
"382",0,0,0,0,0,0,0
"383",61,4,59,5,16,2,24
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",55,0,62,0,0,0,0
"387",0,0,0,0,0,0,0
"388",0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0
"390",53,0,58,0,0,0,0
"391",61,0,74,0,0,0,0
"392",49,0,70,0,0,0,0
"393",65,0,61,0,0,0,0
"394",0,0,0,0,0,0,0
"395",0,0,0,0,0,0,0
"396",62,0,65,0,0,0,0
"397",61,0,63,0,0,0,0
"398",0,0,0,0,0,0,0
"399",37,0,69,0,0,0,0
"400",0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0
"402",42,0,80,0,0,0,0
"403",0,0,1,0,0,0,0
"404",40,0,67,0,0,0,0
"405",0,0,0,0,0,0,0
"406",61,0,65,0,0,0,0
"407",0,0,0,0,0,0,0
"408",0,0,0,0,0,0,0
"409",53,0,60,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",46,0,62,0,0,0,0
"414",43,2,76,4,21,15,25
"415",68,0,62,0,0,0,0
"416",53,0,54,0,0,0,0
"417",54,0,52,0,0,0,0
"418",0,0,1,0,0,0,0
"419",0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0
"421",64,0,71,0,0,0,0
"422",52,0,63,0,0,0,1
"423",56,0,67,0,0,0,0
"424",46,0,66,0,0,0,0
"425",0,0,0,0,0,0,0
"426",50,2,57,4,17,3,16
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",64,0,82,0,0,0,0
"431",0,0,0,0,0,0,0
"432",51,0,50,0,0,0,0
"433",0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0
"435",54,0,76,0,0,0,0
"436",0,0,0,0,0,0,0
"437",48,0,77,0,0,0,0
"438",55,0,74,0,0,0,0
"439",0,0,0,0,0,0,0
"440",51,0,72,0,0,0,0
"441",1,0,1,0,0,0,0
"442",50,0,77,0,0,0,0
"443",0,0,0,0,0,0,0
"444",57,0,61,0,0,0,0
"445",0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0
"447",59,0,59,0,0,0,0
"448",0,0,0,0,0,0,0
"449",52,0,70,0,0,0,0
"450",0,0,0,0,0,0,0
"451",60,0,86,0,0,0,0
"452",0,0,0,0,0,0,0
"453",54,0,66,0,0,0,0
"454",0,0,0,0,0,0,0
"455",43,0,56,0,0,0,0
"456",54,0,62,0,0,0,0
"457",48,0,72,0,0,0,0
"458",50,0,71,0,0,0,0
"459",48,0,74,0,0,0,0
"460",53,0,69,0,0,0,0
"461",46,0,64,0,0,0,0
"462",57,0,62,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",53,0,48,0,0,0,0
"466",0,0,0,0,0,0,0
"467",0,0,0,0,0,0,0
"468",66,0,63,0,0,0,0
"469",48,0,60,0,0,0,0
"470",0,0,0,0,0,0,0
"471",53,0,73,0,0,0,0
"472",54,0,60,0,0,0,0
"473",51,3,48,4,12,3,25
"474",53,0,73,0,0,0,0
"475",54,4,61,7,25,6,28
"476",0,0,0,0,0,0,0
"477",0,0,0,0,0,0,0
"478",49,0,52,0,0,0,0
"479",42,1,67,0,0,0,1
"480",46,0,51,0,0,0,0
"481",57,0,72,0,0,0,0
"482",58,0,69,0,0,0,0
"483",54,0,69,0,0,0,0
"484",0,0,0,0,0,0,0
"485",0,0,0,0,0,0,0
"486",57,0,56,0,0,0,0
"487",0,0,0,0,0,0,0
"488",42,0,69,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,0,0,0,0,0
"491",49,0,77,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0
"494",0,0,0,0,0,0,0
"495",51,1,61,6,21,2,26
"496",0,0,0,0,0,0,0
"497",0,0,0,0,0,0,0
"498",49,0,61,0,0,0,0
"499",72,0,45,0,0,0,0
"500",0,0,0,0,0,0,0
"501",60,0,64,0,0,0,0
"502",68,0,60,0,0,0,0
"503",55,0,71,0,0,0,0
"504",0,0,0,0,0,0,0
"505",0,0,0,0,0,0,0
"506",0,0,0,0,0,0,0
"507",0,0,0,0,0,0,0
"508",0,0,0,0,0,0,0
"509",0,0,0,0,0,0,0
"510",0,0,0,0,0,0,0
"511",55,0,63,0,0,0,0
"512",46,3,78,5,18,5,13
"513",61,0,68,0,0,0,0
"514",50,0,71,0,0,0,0
"515",53,0,63,0,0,0,0
"516",0,0,1,0,0,0,0
"517",0,0,0,0,0,0,0
"518",1,0,0,0,0,0,0
"519",0,0,0,0,0,0,0
"520",0,0,1,0,0,0,0
"521",45,2,73,8,24,9,33
"522",51,3,60,5,15,2,16
"523",47,0,61,0,0,0,0
"524",63,0,55,0,0,0,0
"525",58,0,63,0,0,0,0
"526",49,0,57,0,0,0,0
"527",0,0,0,0,0,0,0
"528",0,0,1,0,0,0,0
"529",52,3,72,6,26,4,30
"530",0,0,0,0,0,0,0
"531",0,0,0,0,0,0,0
"532",60,0,65,0,0,0,0
"533",47,0,64,0,0,0,0
"534",59,0,56,0,0,0,0
"535",70,0,74,0,0,0,0
"536",0,0,0,0,0,0,0
"537",0,0,1,0,0,0,0
"538",66,0,76,0,0,0,0
"539",0,0,1,0,0,0,0
"540",50,0,58,0,0,0,0
"541",43,0,50,0,0,0,0
"542",32,0,78,0,0,0,0
"543",72,0,74,0,0,0,0
"544",64,0,64,0,0,0,0
"545",47,0,69,0,0,0,0
"546",0,0,1,0,0,0,0
"547",1,0,0,0,0,0,0
"548",0,0,0,0,0,0,0
"549",0,0,0,0,0,0,0
"550",0,0,0,0,0,0,0
"551",44,0,68,0,0,0,0
"552",0,0,0,0,0,0,0
"553",0,0,0,0,0,0,0
"554",61,0,61,0,0,0,0
"555",56,0,55,0,0,0,0
"556",0,0,1,0,0,0,0
"557",0,0,0,0,0,0,0
"558",53,0,71,0,0,0,0
"559",43,0,65,0,0,0,0
"560",0,0,0,0,0,0,0
"561",0,0,1,0,0,0,0
"562",46,0,76,0,0,0,0
"563",0,0,0,0,0,0,0
"564",45,3,75,7,21,4,26
"565",0,0,0,0,0,0,0
"566",52,2,63,5,17,2,18
"567",0,0,0,0,0,0,0
"568",50,0,56,0,0,0,0
"569",0,0,0,0,0,0,0
"570",0,0,0,0,0,0,0
"571",0,0,1,0,0,0,0
"572",0,0,0,0,0,0,0
"573",0,0,1,0,0,0,0
"574",0,0,0,0,0,0,0
"575",1,0,4,0,0,0,0
"576",46,0,73,0,0,0,0
"577",0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",0,0,1,0,0,0,0
"581",58,0,69,0,0,0,0
"582",0,0,0,0,0,0,0
"583",0,0,0,0,0,0,0
"584",0,0,0,0,0,0,0
"585",55,0,63,0,0,0,0
"586",0,0,0,0,0,0,0
"587",64,0,72,0,0,0,0
"588",58,1,70,3,9,3,18
"589",0,0,0,0,0,0,0
"590",43,0,51,0,0,0,0
"591",0,0,0,0,0,0,0
"592",51,0,74,0,0,0,0
"593",0,0,0,0,0,0,0
"594",1,0,0,0,0,0,0
"595",0,0,0,0,0,0,0
"596",0,0,1,0,0,0,0
"597",0,0,1,0,0,0,0
"598",1,0,0,0,0,0,0
"599",50,0,60,0,0,0,0
"600",56,0,60,0,0,0,0
"601",37,0,63,0,0,0,0
"602",0,0,0,0,0,0,0
"603",46,0,65,0,0,0,0
"604",54,0,62,0,0,0,2
"605",0,0,0,0,0,0,0
"606",0,0,0,0,0,0,0
"607",38,0,81,0,0,0,0
"608",50,0,62,0,0,0,0
"609",0,0,0,0,0,0,0
"610",55,0,75,0,0,0,0
"611",0,0,0,0,0,0,0
"612",0,0,0,0,0,0,0
"613",53,0,58,0,0,0,0
"614",0,0,0,0,0,0,0
"615",0,0,0,0,0,0,0
"616",0,0,1,0,0,0,0
"617",50,0,54,0,0,0,0
"618",60,0,64,0,0,0,0
"619",0,0,0,0,0,0,0
"620",53,0,59,0,0,0,0
"621",0,0,1,0,0,0,0
"622",0,0,0,0,0,0,0
"623",0,0,0,0,0,0,0
"624",55,0,63,0,0,0,0
"625",55,0,76,0,0,0,0
"626",48,0,69,0,0,0,0
"627",0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0
"629",0,0,1,0,0,0,0
"630",52,0,67,0,0,0,0
"631",56,0,60,0,0,0,0
"632",0,0,1,0,0,0,0
"633",40,1,58,0,4,0,0
"634",0,0,0,0,0,0,0
"635",0,0,0,0,0,0,0
"636",0,0,0,0,0,0,0
"637",56,0,74,0,0,0,0
"638",0,0,0,0,0,0,0
"639",41,0,61,0,0,0,0
"640",45,0,74,0,0,0,0
"641",0,0,0,0,0,0,0
"642",0,0,0,0,0,0,0
"643",58,0,45,0,0,0,0
"644",0,0,0,0,0,0,0
"645",54,0,59,0,0,0,0
"646",0,0,0,0,0,0,0
"647",45,0,75,0,0,0,0
"648",62,0,67,0,0,0,0
"649",39,0,51,0,0,0,0
"650",56,0,61,0,0,0,0
"651",53,0,70,0,0,0,1
"652",54,0,58,0,0,0,0
"653",45,0,57,0,0,0,0
"654",49,0,54,0,0,0,0
"655",64,0,64,0,0,0,0
"656",48,0,60,0,0,0,0
"657",45,0,75,0,0,0,0
"658",60,0,70,0,0,0,0
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",52,0,71,0,0,0,0
"663",0,0,0,0,0,0,0
"664",0,0,0,0,0,0,0
"665",58,1,71,3,15,2,17
"666",55,0,61,0,0,0,0
"667",55,0,60,0,0,0,0
"668",0,0,1,0,0,0,0
"669",55,3,59,8,21,8,24
"670",0,0,0,0,0,0,0
"671",0,0,0,0,0,0,0
"672",47,0,74,0,0,0,0
"673",0,0,0,0,0,0,0
"674",0,0,0,0,0,0,0
"675",0,0,0,0,0,0,0
"676",66,0,70,0,1,0,0
"677",0,0,1,0,0,0,0
"678",0,0,0,0,0,0,0
"679",52,0,68,0,0,0,0
"680",0,0,0,0,0,0,0
"681",53,0,74,0,0,0,0
"682",0,0,0,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",0,0,0,0,0,0,0
"686",0,0,0,0,0,0,0
"687",47,0,64,0,0,0,0
"688",51,0,51,0,0,0,0
"689",0,0,0,0,0,0,0
"690",57,0,67,0,0,0,0
"691",58,4,57,3,29,6,29
"692",1,0,0,0,0,0,0
"693",54,0,68,0,0,0,0
"694",0,0,1,0,0,0,0
"695",71,0,75,0,0,0,0
"696",57,0,74,0,0,0,0
"697",48,0,63,0,0,0,0
"698",0,0,0,0,0,0,0
"699",0,0,1,0,0,0,0
"700",0,0,0,0,0,0,0
"701",53,0,50,0,0,0,0
"702",0,0,0,0,0,0,0
"703",42,0,70,0,0,0,0
"704",0,0,1,0,0,0,0
"705",53,0,76,0,0,0,0
"706",60,0,62,0,1,0,1
"707",51,0,59,0,0,0,0
"708",0,0,0,0,0,0,0
"709",0,0,0,0,0,0,0
"710",47,3,61,1,22,5,25
"711",0,0,0,0,0,0,0
"712",49,0,70,0,0,0,0
"713",58,0,49,0,0,0,0
"714",0,0,0,0,0,0,0
"715",0,0,1,0,0,0,0
"716",38,0,65,0,0,0,0
"717",46,0,53,0,0,0,0
"718",0,0,1,0,0,0,0
"719",49,0,56,0,0,0,0
"720",53,0,52,0,0,0,0
"721",0,0,0,0,0,0,0
"722",44,0,63,0,0,0,0
"723",41,0,55,0,0,0,0
"724",0,0,0,0,0,0,0
"725",55,5,51,2,20,5,10
"726",0,0,0,0,0,0,0
"727",42,0,63,0,0,0,0
"728",0,0,1,0,0,0,0
"729",0,0,0,0,0,0,0
"730",0,0,0,0,0,0,0
"731",0,0,0,0,0,0,0
"732",49,0,71,0,0,0,0
"733",48,0,76,0,0,0,0
"734",0,0,1,0,0,0,0
"735",43,0,62,0,0,0,0
"736",50,0,57,0,0,0,0
"737",0,0,0,0,0,0,0
"738",52,3,60,4,12,0,11
"739",0,0,0,0,0,0,0
"740",52,13,71,5,19,3,18
"741",68,0,62,0,0,0,0
"742",60,0,70,0,0,0,1
"743",60,0,58,0,0,0,0
"744",54,0,41,0,0,0,0
"745",48,0,60,0,0,0,0
"746",51,0,65,0,0,0,0
"747",52,0,88,0,0,0,0
"748",0,0,0,0,0,0,0
"749",0,0,0,0,0,0,0
"750",64,0,59,0,0,0,0
"751",62,0,64,0,0,0,0
"752",54,0,74,0,0,0,0
"753",56,0,72,0,0,0,0
"754",46,0,75,0,0,0,0
"755",58,0,66,0,0,0,0
"756",0,0,0,0,0,0,0
"757",58,0,77,0,0,0,0
"758",0,0,0,0,0,0,0
"759",65,0,63,0,0,0,0
"760",0,0,0,0,0,0,0
"761",0,0,0,0,0,0,0
"762",49,0,54,0,0,0,0
"763",48,0,51,0,0,0,0
"764",39,0,66,0,0,0,0
"765",0,0,0,0,0,0,0
"766",0,0,0,0,0,0,0
"767",0,0,1,0,0,0,0
"768",54,0,62,0,0,0,0
"769",53,0,65,0,0,0,0
"770",57,0,65,0,0,0,0
"771",49,0,51,0,0,0,0
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",66,0,65,0,0,0,0
"775",30,0,75,0,0,0,0
"776",0,0,0,0,0,0,0
"777",0,0,0,0,0,0,0
"778",46,0,66,0,0,0,0
"779",50,0,66,0,0,0,0
"780",37,0,74,0,0,0,0
"781",58,0,70,0,0,0,0
"782",45,0,76,0,0,0,0
"783",0,0,0,0,0,0,0
"784",48,0,63,0,0,0,0
"785",59,0,49,0,0,0,0
"786",0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",0,0,0,0,0,0,0
"789",0,0,0,0,0,0,0
"790",0,0,0,0,0,0,0
"791",0,0,1,0,0,0,0
"792",51,0,67,0,0,0,0
"793",0,0,0,0,0,0,0
"794",0,0,0,0,0,0,0
"795",51,3,53,3,25,4,12
"796",53,0,74,0,0,0,1
"797",0,0,0,0,0,0,0
"798",0,0,1,0,0,0,0
"799",0,0,1,0,0,0,0
"800",0,0,0,0,0,0,0
"801",0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0
"803",47,0,71,0,0,0,0
"804",68,3,72,4,30,8,24
"805",0,0,0,0,0,0,0
"806",58,0,62,0,0,0,0
"807",0,0,1,0,0,0,0
"808",48,0,50,0,0,0,0
"809",58,0,74,0,0,0,0
"810",0,0,0,0,0,0,0
"811",52,0,71,0,0,0,0
"812",60,0,70,0,0,0,1
"813",49,1,66,0,7,1,2
