"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",88.1648936170213,0,75.2358490566038,0,0,0,0
"2",0,0,0.117924528301887,0,0,0,0
"3",91.0904255319149,0,79.8349056603774,0,0.798722044728434,0,0
"4",0.132978723404255,0,0.117924528301887,0,0,0,0
"5",86.7021276595745,54.4871794871795,73.4669811320755,38.3795309168444,34.3450479233227,11.3636363636364,21.4477211796247
"6",90.6914893617021,0,78.5377358490566,0,0,0,0
"7",86.968085106383,0,72.877358490566,0,0,0,0
"8",86.1702127659574,0,73.3490566037736,0,0,0,0
"9",91.2234042553192,0,78.5377358490566,0,0,0,0
"10",89.2287234042553,0,77.122641509434,0,0,0,0
"11",91.4893617021277,0,81.6037735849057,0,0,0,0
"12",87.5,0,77.8301886792453,0,0.798722044728434,2.27272727272727,0
"13",0,0,0.117924528301887,0,0,0,0
"14",89.7606382978723,84.9358974358974,77.9481132075472,63.9658848614073,43.1309904153355,31.8181818181818,20.1072386058981
"15",1.32978723404255,0,0.117924528301887,0,0,0,0
"16",91.2234042553192,0,80.0707547169811,0,0,0,0
"17",0,0,0.117924528301887,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",90.2925531914894,0,80.4245283018868,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",86.5691489361702,0,75.2358490566038,0,0,0,0
"22",88.031914893617,0,75.4716981132076,0,0,0,0
"23",0,0,0.117924528301887,0,0,0,0
"24",0,0,0.117924528301887,0,0,0,0
"25",0,0,0.117924528301887,0,0,0,0
"26",87.5,0,77.9481132075472,0,0,0,0
"27",92.5531914893617,0,78.1839622641509,0,0,0,0
"28",88.1648936170213,0,76.8867924528302,0,0,0,0
"29",0,0,0.117924528301887,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",0,0,0.117924528301887,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",0.265957446808511,0,0.235849056603774,0,0,0,0
"34",89.0957446808511,0,81.6037735849057,0,0,0,0
"35",90.5585106382979,83.3333333333333,77.9481132075472,67.1641791044776,46.3258785942492,45.4545454545455,16.0857908847185
