"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"205",0,0,1,0,0,0,0
"206",138,0,144,0,0,0,0
"207",0,0,1,0,0,0,0
"208",145,0,128,0,0,0,0
"209",0,0,1,0,0,0,0
"210",152,0,130,0,0,0,0
"211",0,0,1,0,0,0,0
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",0,0,3,0,0,0,0
"215",143,4,134,4,4,1,3
"216",0,0,1,0,0,0,0
"217",0,0,1,0,0,0,0
"218",138,0,142,0,0,0,0
"219",167,3,159,6,8,3,3
"220",0,0,1,0,0,0,0
"221",0,0,1,0,0,0,0
"222",147,0,138,0,0,0,0
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",0,0,1,0,0,0,0
"226",130,0,156,0,0,0,0
"227",157,0,153,0,0,0,0
"228",0,0,1,0,0,0,0
"229",1,0,1,0,0,0,0
"230",127,0,153,0,0,0,0
"231",0,0,1,0,0,0,0
"232",0,0,1,0,0,0,0
"233",161,0,153,0,0,0,0
"234",117,0,115,0,0,0,0
"235",0,0,1,0,0,0,0
"236",125,0,120,0,0,0,0
"237",0,0,2,0,0,0,0
"238",136,1,153,0,1,0,0
"239",146,0,152,0,0,0,0
"240",1,0,1,0,0,0,0
"241",0,0,1,0,0,0,0
"242",158,0,166,0,0,0,0
"243",151,0,135,0,0,0,0
"244",156,0,131,0,0,0,0
"245",163,0,167,0,0,0,0
"246",0,0,1,0,0,0,0
"247",1,0,1,0,0,0,0
"248",153,0,154,0,0,0,0
"249",144,0,147,0,0,0,0
"250",6,0,1,0,0,0,0
"251",3,0,2,0,0,0,0
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",140,0,146,0,0,0,0
"256",0,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",2,0,2,0,0,0,0
"260",172,0,169,0,0,0,0
"261",176,0,178,0,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",2,0,1,0,0,0,0
"265",0,0,1,0,0,0,0
"266",0,0,0,0,0,0,0
"267",0,0,1,0,0,0,0
"268",1,0,1,0,0,0,0
"269",155,0,134,0,0,0,0
"270",146,0,139,0,0,0,0
"271",1,0,3,0,0,0,0
"272",144,0,129,0,0,0,0
"273",0,0,1,0,0,0,0
"274",157,0,162,0,0,0,0
"275",0,0,1,0,0,0,0
"276",1,0,1,0,0,0,0
"277",177,0,161,0,0,0,0
"278",132,0,131,0,0,0,0
"279",0,0,1,0,0,0,0
"280",1,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",130,0,129,0,0,0,0
"283",0,0,1,0,0,0,0
"284",1,0,1,0,0,0,0
"285",0,0,1,0,0,0,0
"286",192,0,176,1,0,0,0
"287",166,0,146,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,1,0,0,0,0
"290",150,0,140,0,0,0,0
"291",0,0,1,0,0,0,0
"292",136,0,137,0,0,0,0
"293",0,0,1,0,0,0,0
"294",0,0,1,0,0,0,0
"295",0,0,1,0,0,0,0
"296",0,0,1,0,0,0,0
"297",166,0,173,0,0,0,0
"298",1,0,1,0,0,0,0
"299",0,0,1,0,0,0,0
"300",0,0,1,0,0,0,0
"301",0,0,0,0,0,0,0
"302",122,0,124,0,0,0,0
"303",0,0,1,0,0,0,0
"304",136,0,153,0,0,0,0
"305",0,0,3,0,0,0,0
"306",0,0,2,0,0,0,0
"307",1,0,2,0,0,0,0
"308",0,0,1,0,0,0,0
"309",0,0,1,0,0,0,0
"310",0,0,0,0,0,0,0
"311",161,9,157,15,18,3,6
"312",0,0,1,0,0,0,0
"313",2,0,2,0,0,0,0
"314",142,0,155,0,0,0,0
"315",137,0,149,0,0,0,0
"316",0,0,1,0,0,0,0
"317",164,0,160,0,0,0,0
"318",140,0,147,0,0,0,0
"319",0,0,1,0,0,0,0
"320",2,0,2,0,0,0,0
"321",153,0,149,0,0,0,0
"322",172,0,166,0,0,0,0
"323",0,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",0,0,1,0,0,0,0
"326",153,0,149,0,0,0,0
"327",140,0,151,0,0,0,0
"328",0,0,1,0,0,0,0
"329",130,0,128,0,0,0,0
"330",0,0,1,0,0,0,0
"331",1,0,2,0,0,0,0
"332",0,0,0,0,0,0,0
"333",137,0,158,0,0,1,0
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",157,0,179,0,0,0,0
"337",127,0,138,0,0,0,0
"338",3,0,3,0,0,0,0
"339",0,0,1,0,0,0,0
"340",170,0,169,0,0,0,0
"341",134,0,144,0,0,1,0
"342",0,0,1,0,0,0,0
"343",127,0,131,0,0,0,0
"344",147,0,149,0,0,0,0
"345",154,0,170,0,0,0,0
"346",0,0,1,0,0,0,0
"347",154,0,143,0,0,0,0
"348",0,0,1,0,0,0,0
"349",0,0,1,0,0,0,0
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",0,0,1,0,0,0,0
"354",150,0,162,0,0,0,0
"355",3,0,7,0,0,0,0
"356",0,0,1,0,0,0,0
"357",0,0,1,0,0,0,0
"358",167,0,174,0,0,0,0
"359",1,0,1,0,0,0,0
"360",1,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",0,0,1,0,0,0,0
"363",179,10,168,10,14,5,7
"364",153,0,145,0,0,0,0
"365",158,0,156,0,0,0,0
"366",3,0,2,0,0,0,0
"367",0,0,0,0,0,0,0
"368",0,0,1,0,0,0,0
"369",171,0,160,0,0,0,0
"370",176,0,154,0,0,0,0
"371",9,0,3,0,0,0,0
"372",0,0,1,0,0,0,0
"373",0,0,1,0,0,0,0
"374",1,0,1,0,0,0,0
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",176,10,160,12,11,5,10
"378",1,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",136,0,145,0,0,0,0
"381",152,8,162,7,13,3,6
"382",0,0,1,0,0,0,0
"383",182,10,176,11,10,4,5
"384",1,0,1,0,0,0,0
"385",0,0,1,0,0,0,0
"386",168,0,150,0,0,0,0
"387",1,0,1,0,0,0,0
"388",2,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",165,0,170,0,0,0,0
"391",142,0,161,0,0,0,0
"392",148,0,143,0,0,0,0
"393",142,0,140,0,0,0,0
"394",2,0,2,0,0,0,0
"395",3,0,2,0,0,0,0
"396",153,0,171,0,0,0,0
"397",149,0,153,0,0,0,0
"398",0,0,0,0,0,0,0
"399",169,0,161,0,0,0,0
"400",0,0,2,0,0,0,0
"401",0,0,1,0,0,0,0
"402",164,0,164,0,0,0,0
"403",2,0,1,0,0,0,0
"404",168,0,172,0,0,0,0
"405",1,0,1,0,0,0,0
"406",150,0,166,0,0,0,0
"407",2,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",132,0,128,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,2,0,0,0,0
"413",143,0,167,0,0,0,0
"414",134,11,131,17,24,7,10
"415",144,0,138,0,0,0,0
"416",135,0,142,0,0,0,0
"417",155,0,143,0,0,0,0
"418",0,0,1,0,0,0,0
"419",1,0,1,0,0,0,0
"420",0,0,1,0,0,0,0
"421",139,0,161,0,0,0,0
"422",154,2,145,0,1,0,1
"423",174,0,152,0,0,0,0
"424",129,0,134,0,0,0,0
"425",0,0,1,0,0,0,0
"426",160,13,162,12,16,3,5
"427",0,0,1,0,0,0,0
"428",2,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",157,0,149,0,0,0,0
"431",0,0,1,0,0,0,0
"432",145,0,157,0,1,0,0
"433",0,0,1,0,0,0,0
"434",0,0,1,0,0,0,0
"435",158,0,143,0,0,0,0
"436",0,0,2,0,0,0,0
"437",161,0,175,0,0,0,0
"438",137,0,142,0,0,0,0
"439",0,0,1,0,0,0,0
"440",144,0,146,0,0,0,0
"441",3,0,2,0,0,0,0
"442",168,0,165,0,0,0,0
"443",0,0,1,0,0,0,0
"444",142,0,136,0,0,0,0
"445",0,0,1,0,0,0,0
"446",1,0,2,0,0,0,0
"447",162,0,154,0,0,0,0
"448",0,0,1,0,0,0,0
"449",156,0,146,0,0,0,0
"450",0,0,0,0,0,0,0
"451",160,0,157,0,0,0,0
"452",2,0,2,0,0,0,0
"453",166,0,195,0,0,0,0
"454",0,0,2,0,0,0,0
"455",174,0,165,0,0,0,0
"456",153,0,160,0,0,0,0
"457",152,0,128,0,0,0,0
"458",151,0,145,0,0,0,0
"459",159,0,157,0,0,0,0
"460",155,0,152,0,0,0,0
"461",168,0,147,0,0,0,0
"462",164,0,142,0,0,0,0
"463",2,0,1,0,0,0,0
"464",1,0,1,0,0,0,0
"465",165,0,149,0,0,0,0
"466",0,0,1,0,0,0,0
"467",0,0,1,0,0,0,0
"468",160,0,128,0,0,0,0
"469",145,1,148,0,0,0,0
"470",0,0,1,0,0,0,0
"471",165,0,171,0,0,0,0
"472",137,0,150,0,0,0,0
"473",166,10,153,12,15,5,9
"474",173,0,184,0,0,0,0
"475",148,11,146,14,18,8,10
"476",0,0,1,0,0,0,0
"477",0,0,1,0,0,0,0
"478",127,0,125,0,0,0,0
"479",152,3,176,2,1,1,1
"480",139,0,139,0,0,0,0
"481",143,0,135,0,0,0,0
"482",146,0,142,0,0,0,0
"483",145,0,160,0,0,0,0
"484",1,0,1,0,0,0,0
"485",1,0,1,0,0,0,0
"486",161,0,159,0,0,0,0
"487",0,0,1,0,0,0,0
"488",163,0,137,0,0,0,0
"489",0,0,1,0,0,0,0
"490",1,0,1,0,0,0,0
"491",161,0,172,0,0,0,0
"492",0,0,1,0,0,0,0
"493",0,0,2,0,0,0,0
"494",0,0,1,0,0,0,0
"495",140,12,132,11,17,4,7
"496",0,0,1,0,0,0,0
"497",0,0,0,0,0,0,0
"498",153,0,144,0,0,0,0
"499",125,0,131,0,0,0,0
"500",0,0,1,0,0,0,0
"501",126,0,136,0,0,0,0
"502",137,0,147,0,0,0,0
"503",142,0,147,0,0,0,0
"504",0,0,1,0,0,0,0
"505",0,0,1,0,0,0,0
"506",0,0,1,0,0,0,0
"507",0,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",0,0,1,0,0,0,0
"510",0,0,1,0,0,0,0
"511",143,0,156,0,0,0,0
"512",156,11,151,9,9,3,4
"513",154,0,149,0,0,0,0
"514",147,0,144,0,0,0,0
"515",158,1,155,1,2,0,0
"516",0,0,1,0,0,0,0
"517",0,0,1,0,0,0,0
"518",2,0,1,0,0,0,0
"519",1,0,1,0,0,0,0
"520",0,0,1,0,0,0,0
"521",180,18,190,17,24,6,14
"522",165,11,164,11,15,5,9
"523",145,1,167,1,0,1,0
"524",165,0,135,0,0,0,0
"525",141,0,146,0,0,0,0
"526",140,0,143,0,0,0,0
"527",0,0,1,0,0,0,0
"528",0,0,1,0,0,0,0
"529",190,17,162,13,25,8,9
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",143,0,138,0,0,0,0
"533",160,1,149,0,0,0,0
"534",144,0,159,0,0,0,0
"535",171,0,173,0,0,0,0
"536",0,0,0,0,0,0,0
"537",0,0,1,0,0,0,0
"538",165,0,138,0,0,0,0
"539",0,0,1,0,0,0,0
"540",151,0,131,0,0,0,0
"541",123,0,140,0,0,0,0
"542",147,0,165,0,0,0,0
"543",155,0,147,0,0,0,0
"544",166,0,154,0,0,0,0
"545",138,0,137,0,0,0,0
"546",0,0,2,0,0,0,0
"547",1,0,0,0,0,0,0
"548",0,0,1,0,0,0,0
"549",0,0,1,0,0,0,0
"550",0,0,0,0,0,0,0
"551",170,0,153,0,0,0,0
"552",0,0,1,0,0,0,0
"553",0,0,0,0,0,0,0
"554",177,0,147,0,0,0,0
"555",138,0,144,0,0,0,0
"556",2,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",140,0,153,0,0,0,0
"559",148,0,156,0,0,0,0
"560",1,0,2,0,0,0,0
"561",0,0,1,0,0,0,0
"562",182,0,154,0,0,0,0
"563",0,0,1,0,0,0,0
"564",130,16,131,16,17,5,10
"565",0,0,1,0,0,0,0
"566",149,8,136,6,10,3,5
"567",0,0,1,0,0,0,0
"568",182,0,153,0,0,0,0
"569",0,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",0,0,1,0,0,0,0
"572",0,0,0,0,0,0,0
"573",1,0,1,0,0,0,0
"574",0,0,0,0,0,0,0
"575",7,0,7,0,0,0,0
"576",156,0,150,0,0,0,0
"577",0,0,1,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,1,0,0,0,0
"580",0,0,1,0,0,0,0
"581",145,0,151,0,0,0,0
"582",1,0,2,0,0,0,0
"583",0,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",163,0,153,0,0,0,0
"586",0,0,1,0,0,0,0
"587",153,0,160,0,0,0,0
"588",147,11,167,9,8,4,9
"589",2,0,1,0,0,0,0
"590",152,0,152,0,0,0,0
"591",0,0,1,0,0,0,0
"592",169,0,163,0,0,0,0
"593",0,0,1,0,0,0,0
"594",1,0,1,0,0,0,0
"595",2,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",0,0,1,0,0,0,0
"598",4,0,4,0,0,0,0
"599",139,0,149,0,0,0,0
"600",143,0,134,1,0,0,0
"601",130,0,144,0,0,0,0
"602",0,0,1,0,0,0,0
"603",162,0,153,0,0,0,0
"604",161,0,157,1,0,0,1
"605",0,0,1,0,0,0,0
"606",0,0,0,0,0,0,0
"607",125,0,132,0,0,0,0
"608",158,0,133,0,0,0,0
"609",0,0,1,0,0,0,0
"610",158,0,153,0,0,0,0
"611",2,0,1,0,0,0,0
"612",0,0,1,0,0,0,0
"613",151,0,148,0,0,0,0
"614",0,0,1,0,0,0,0
"615",0,0,1,0,0,0,0
"616",0,0,1,0,0,0,0
"617",156,0,146,0,0,0,0
"618",146,0,140,0,0,0,0
"619",0,0,0,0,0,0,0
"620",156,0,138,0,0,0,0
"621",2,0,2,0,0,0,0
"622",0,0,1,0,0,0,0
"623",0,0,1,0,0,0,0
"624",127,0,141,0,0,0,0
"625",143,0,150,0,1,0,0
"626",156,0,148,0,0,0,0
"627",0,0,0,0,0,0,0
"628",0,0,1,0,0,0,0
"629",1,0,2,0,0,0,0
"630",130,0,153,0,0,0,0
"631",137,0,150,0,0,0,0
"632",0,0,1,0,0,0,0
"633",155,1,168,3,3,0,2
"634",0,0,1,0,0,0,0
"635",0,0,1,0,0,0,0
"636",0,0,0,0,0,0,0
"637",164,0,144,0,0,0,0
"638",0,0,1,0,0,0,0
"639",159,0,138,0,0,0,0
"640",146,0,137,0,0,1,0
"641",1,0,0,0,0,0,0
"642",0,0,1,0,0,0,0
"643",148,0,142,0,0,0,0
"644",0,0,1,0,0,0,0
"645",123,0,107,0,0,0,0
"646",0,0,1,0,0,0,0
"647",147,0,150,0,0,0,0
"648",132,0,156,0,0,0,0
"649",144,0,160,0,0,0,0
"650",128,0,153,0,0,0,0
"651",154,0,133,0,0,0,1
"652",165,0,137,0,0,0,0
"653",143,0,123,0,0,0,0
"654",161,0,141,0,0,0,0
"655",166,0,164,0,0,0,0
"656",172,0,142,0,0,0,0
"657",166,0,156,0,0,0,0
"658",166,0,166,0,0,0,0
"659",1,0,2,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",151,0,135,0,0,0,0
"663",0,0,1,0,0,0,0
"664",0,0,2,0,0,0,0
"665",153,8,165,8,9,2,6
"666",154,0,157,0,0,0,0
"667",146,0,149,0,0,0,0
"668",0,0,3,0,0,0,0
"669",166,16,171,11,13,8,8
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",157,0,170,0,0,0,0
"673",0,0,1,0,0,0,0
"674",0,0,1,0,0,0,0
"675",1,0,4,0,0,0,0
"676",181,1,149,1,1,0,0
"677",4,0,2,0,0,0,0
"678",0,0,2,0,0,0,0
"679",171,0,162,0,0,0,0
"680",0,0,1,0,0,0,0
"681",133,0,153,1,0,0,0
"682",0,0,1,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",0,0,1,0,0,0,0
"687",156,0,149,0,0,0,0
"688",179,0,159,0,0,0,0
"689",0,0,2,0,0,0,0
"690",162,0,151,0,0,0,0
"691",172,13,167,17,28,8,8
"692",1,0,1,0,0,0,0
"693",153,0,173,0,0,0,0
"694",2,0,1,0,0,0,0
"695",128,0,115,0,0,0,0
"696",157,0,152,0,0,0,0
"697",160,0,161,0,0,0,0
"698",0,0,1,0,0,0,0
"699",2,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",170,0,148,0,1,0,0
"702",1,0,1,0,0,0,0
"703",162,0,140,0,0,0,0
"704",1,0,1,0,0,0,0
"705",172,0,178,0,0,0,0
"706",175,0,157,1,1,0,2
"707",132,0,146,0,0,0,0
"708",0,0,1,0,0,0,0
"709",0,0,2,0,0,0,0
"710",146,14,175,20,26,8,10
"711",1,0,2,0,0,0,0
"712",153,0,146,0,0,0,0
"713",156,0,140,0,0,0,0
"714",0,0,1,0,0,0,0
"715",0,0,1,0,0,0,0
"716",152,0,153,0,0,0,0
"717",179,0,156,0,0,0,0
"718",0,0,1,0,0,0,0
"719",148,0,150,0,0,0,0
"720",122,0,135,2,0,0,0
"721",0,0,1,0,0,0,0
"722",179,0,162,0,0,0,0
"723",164,0,149,0,0,0,0
"724",1,0,1,0,0,0,0
"725",141,9,165,6,9,3,4
"726",0,0,1,0,0,0,0
"727",156,0,157,0,0,0,0
"728",1,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",0,0,1,0,0,0,0
"731",2,0,3,0,0,0,0
"732",139,0,123,0,0,0,0
"733",146,0,144,0,0,0,0
"734",0,0,1,0,0,0,0
"735",124,0,126,0,0,0,0
"736",161,0,171,0,0,0,0
"737",0,0,1,0,0,0,0
"738",160,6,133,7,8,2,3
"739",0,0,2,0,0,0,0
"740",135,15,141,13,18,7,6
"741",136,0,135,0,0,0,0
"742",133,0,151,1,0,0,1
"743",113,0,134,0,0,0,0
"744",153,0,150,0,0,0,0
"745",149,0,146,0,0,0,0
"746",152,0,144,0,1,0,0
"747",148,0,145,0,0,0,0
"748",0,0,1,0,0,0,0
"749",0,0,0,0,0,0,0
"750",159,0,165,0,0,0,0
"751",164,0,169,0,0,0,0
"752",145,0,148,0,1,0,0
"753",158,0,167,0,1,0,0
"754",169,0,156,0,0,0,0
"755",148,0,132,0,0,0,0
"756",0,0,1,0,0,0,0
"757",161,0,149,0,0,0,0
"758",0,0,1,0,0,0,0
"759",176,0,157,0,0,0,0
"760",1,0,2,0,0,0,0
"761",0,0,1,0,0,0,0
"762",165,0,154,0,0,0,0
"763",158,0,151,0,0,0,0
"764",150,0,163,0,0,0,0
"765",0,0,1,0,0,0,0
"766",0,0,1,0,0,0,0
"767",0,0,1,0,0,0,0
"768",136,0,139,0,0,0,0
"769",165,0,142,0,0,0,0
"770",170,0,163,0,0,0,0
"771",138,0,146,0,0,0,0
"772",0,0,1,0,0,0,0
"773",0,0,1,0,0,0,0
"774",144,0,133,0,0,0,0
"775",158,0,155,0,0,0,0
"776",3,0,1,0,0,0,0
"777",0,0,1,0,0,0,0
"778",147,0,134,0,0,0,0
"779",141,0,148,0,0,0,0
"780",164,0,160,0,0,0,0
"781",178,0,176,0,0,0,0
"782",147,0,158,0,0,0,0
"783",0,0,1,0,0,0,0
"784",129,0,135,0,0,0,0
"785",163,0,168,0,0,0,0
"786",0,0,1,0,0,0,0
"787",1,0,0,0,0,0,0
"788",0,0,1,0,0,0,0
"789",0,0,0,0,0,0,0
"790",0,0,1,0,0,0,0
"791",0,0,1,0,0,0,0
"792",143,0,138,0,0,0,0
"793",0,0,1,0,0,0,0
"794",3,0,2,0,0,0,0
"795",151,15,164,10,20,4,7
"796",160,0,146,0,0,0,1
"797",0,0,1,0,0,0,0
"798",0,0,1,0,0,0,0
"799",0,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",1,0,1,0,0,0,0
"802",0,0,0,0,0,0,0
"803",144,0,136,0,0,0,0
"804",151,17,162,19,23,6,13
"805",0,0,3,0,0,0,0
"806",143,0,143,0,0,0,0
"807",0,0,1,0,0,0,0
"808",144,0,179,0,0,0,0
"809",156,0,150,0,0,0,0
"810",0,0,1,0,0,0,0
"811",163,0,150,0,0,0,0
"812",156,0,152,1,1,0,1
"813",129,3,132,3,6,2,2
