"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",1.99468085106383,0,2.00471698113208,0,0,0,0
"2",0,0,0,0,0,0,0
"3",1.72872340425532,0,1.41509433962264,0,0,0,0
"4",0,0,0,0,0,0,0
"5",2.26063829787234,4.80769230769231,1.7688679245283,2.13219616204691,2.3961661341853,4.54545454545455,5.36193029490617
"6",1.59574468085106,0,1.29716981132075,0,0,0,0
"7",1.46276595744681,0,1.7688679245283,0,0,0,0
"8",1.86170212765957,0,1.53301886792453,0,0,0,0
"9",1.86170212765957,0,2.59433962264151,0,0,0,0
"10",2.12765957446809,0,1.65094339622642,0,0,0,0
"11",1.32978723404255,0,1.53301886792453,0,0,0,0
"12",1.72872340425532,0,1.53301886792453,0,0,0,0
"13",0,0,0,0,0,0,0
"14",1.86170212765957,3.20512820512821,1.65094339622642,1.06609808102345,3.99361022364217,2.27272727272727,6.70241286863271
"15",0,0,0.117924528301887,0,0,0,0
"16",1.86170212765957,0,1.7688679245283,0,0,0,0
"17",0.132978723404255,0,0.117924528301887,0,0,0,0
"18",0,0,0,0,0,0,0
"19",2.65957446808511,0,1.7688679245283,0,0,0,0
"20",0,0,0,0,0,0,0
"21",3.05851063829787,0,1.53301886792453,0,0,0,0
"22",2.12765957446809,0,2.24056603773585,0,0,0,0
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",1.86170212765957,0,1.65094339622642,0,0,0,0
"27",1.46276595744681,0,1.88679245283019,0,0,0,0
"28",1.46276595744681,0,1.29716981132075,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0
"34",1.99468085106383,0,1.17924528301887,0,0,0,0
