"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",10.6382978723404,0,6.60377358490566,0,0,0,0
"2",0,0,0.117924528301887,0,0,0,0
"3",10.6382978723404,0,9.31603773584906,0,0.798722044728434,0,0
"4",0.132978723404255,0,0.117924528301887,0,0,0,0
"5",9.70744680851064,9.61538461538462,8.72641509433962,6.39658848614073,6.38977635782748,4.54545454545455,8.04289544235925
"6",8.37765957446809,0,7.19339622641509,0,0,0,0
"7",10.6382978723404,0,6.48584905660377,0,0,0,0
"8",6.25,0,5.77830188679245,0,0,0,0
"9",11.1702127659574,0,8.37264150943396,0,0,0,0
"10",11.5691489361702,0,6.95754716981132,0,0,0,0
"11",10.2393617021277,0,9.43396226415094,0,0,0,0
"12",8.6436170212766,0,8.60849056603774,0,0.798722044728434,2.27272727272727,0
"13",0,0,0.117924528301887,0,0,0,0
"14",7.97872340425532,11.2179487179487,8.37264150943396,7.46268656716418,5.59105431309904,6.81818181818182,5.36193029490617
"15",0.398936170212766,0,0.117924528301887,0,0,0,0
"16",10.9042553191489,0,9.7877358490566,0,0,0,0
"17",0.265957446808511,0,0.117924528301887,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",12.1010638297872,0,9.19811320754717,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",7.84574468085106,0,6.72169811320755,0,0,0,0
"22",9.04255319148936,0,7.07547169811321,0,0,0,0
"23",0,0,0.117924528301887,0,0,0,0
"24",0,0,0.117924528301887,0,0,0,0
"25",0,0,0.117924528301887,0,0,0,0
"26",10.9042553191489,0,7.78301886792453,0,0,0,0
"27",10.6382978723404,0,9.90566037735849,0,0,0,0
"28",9.30851063829787,0,7.66509433962264,0,0,0,0
"29",0,0,0.117924528301887,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",0,0,0.117924528301887,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",0.132978723404255,0,0.235849056603774,0,0,0,0
"34",8.24468085106383,0,7.54716981132075,0,0,0,0
"35",11.1702127659574,11.2179487179487,8.9622641509434,8.52878464818763,8.78594249201278,11.3636363636364,6.70241286863271
"36",8.77659574468085,6.41025641025641,7.31132075471698,3.19829424307036,3.99361022364217,9.09090909090909,4.02144772117963
"37",0,0,0.117924528301887,0,0,0,0
