"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",81.7690457354966,0,82.7253478880192,0,0,0,0
"2",0,0,0,0,0,0,0
"3",45.8811387819823,0,50.0506704834452,0,0,0,0
"4",0,0,0,0,0,0,0
"5",74.8929484589819,117.910043215441,76.9376303904899,78.1180293595711,101.477619192128,95.9725846311865,99.2180542999038
"6",79.1554171597519,0,69.8465856301474,0,0,0,0
"7",61.1449141362285,0,68.5736145628728,0,0,0,0
"8",129.003898563367,0,132.483141734071,0,0,0,0
"9",55.8618697937899,0,58.5145456176208,0,0,0,0
"10",88.2771165788508,0,78.8390712840244,0,0,0,0
"11",46.5397810035233,0,45.5849847906171,0,0,0,0
"12",72.1111548627582,0,62.5529987863147,0,0,0,0
"13",0,0,0,0,0,0,0
"14",56.8173379941861,74.3607997027963,64.666284418545,58.9193792367883,77.2659531478498,68.1507999356216,90.5153951298966
"15",0,0,7.73660976221969,0,0,0,0
"16",90.9637274878795,0,79.0623334980424,0,0,0,0
"17",9.1077418969525,0,10.7619958100549,0,0,0,0
"18",0,0,0,0,0,0,0
"19",77.950330467551,0,79.0135273940314,0,0,0,0
"20",0,0,0,0,0,0,0
"21",90.3310482316573,0,98.9298711913451,0,0,0,0
"22",58.2171477940316,0,57.0291517508976,0,0,0,0
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",44.5857903149992,0,54.7797163280969,0,0,0,0
"27",58.5294223474392,0,61.1691373389866,0,0,0,0
"28",67.456662006623,0,66.367560391154,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0
"34",51.6110866587417,0,63.9199031048955,0,0,0,0
"35",60.9864682849481,86.7321717047441,61.7268142258889,69.7029126383521,79.0900503303796,77.4774653374128,66.9699880735504
"36",46.6366226615907,111.894023356413,53.6351489480745,44.2378238049471,117.269315375865,119.909385905868,104.19243695068
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",66.9110928722833,0,75.9250054815673,0,0,0,0
