"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",80.3703462933245,0,87.5516453917413,0,0,0,0
"2",0,0,0,0,0,0,0
"3",42.9959090516101,0,40.5075779188204,0,0,0,0
"4",0,0,0,0,0,0,0
"5",67.0330265962523,100.606259540529,66.3937489246022,93.5616001127416,90.9705740379917,107.952099321142,89.5811498734008
"6",65.9147928049042,0,73.4450650783597,0,0,0,0
"7",56.7523340785037,0,56.1917033151748,0,0,0,0
"8",122.809391356621,0,127.772660532787,0,0,0,0
"9",52.4544545378191,0,54.3468696892193,0,0,0,0
"10",70.8133644020449,0,77.0353401464578,0,0,0,0
"11",45.5778137578598,0,42.7450680018782,0,0,0,0
"12",62.2497723000856,0,59.8852565769822,0,0,0,0
"13",0,0,4.37639007069217,0,0,0,0
"14",51.8874560978127,72.079170168567,55.7866991401979,80.7967622696439,65.5172954008967,82.6359924876952,70.4297353574173
"15",12.1193548773716,0,0,0,0,0,0
"16",76.1341767824408,0,86.3930925274313,0,0,0,0
"17",0,0,3.62017823383247,0,0,0,0
"18",0,0,0,0,0,0,0
"19",66.2007441467065,0,62.8854154938115,0,0,0,0
"20",0,0,0,0,0,0,0
"21",89.830257323916,0,86.8491790252441,0,0,0,0
"22",44.3516414847575,0,52.552366376093,0,0,0,0
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",41.6101477028899,0,34.232506470175,0,0,0,0
"27",50.9311413987191,0,63.3139054134462,0,0,0,0
"28",60.3366241704355,0,66.7896130456424,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,2.93869299894573,0,0,0,0
"33",0,0,0,0,0,0,0
"34",40.4874227756494,0,46.932663083519,0,0,0,0
"35",59.7653359098218,72.3414252019159,59.808336264462,52.9822684618676,82.0961983365506,63.6660283875495,74.3332577210877
"36",36.2918206919682,52.8932417432133,43.652684870839,53.7585885036613,75.6616234404058,112.785430305647,76.0148941419016
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",59.9238681746595,0,62.7756930522285,0,0,0,0
"41",69.6333365699447,0,76.7410589074832,0,0,0,0
"42",0,0,0,0,0,0,0
"43",48.7578365416506,85.457668300121,51.2875789413577,94.6619471823161,72.3805995867964,88.1580692551713,90.1484521658741
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",65.0788360756674,0,62.7060100940068,0,0,0,0
"49",53.7326372113499,0,52.3200000142277,0,0,0,0
"50",48.3685520709355,0,45.736268447879,0,0,0,0
"51",0,0,0,0,0,0,0
"52",40.9782488200641,0,51.1841114137145,0,0,0,0
"53",8.44205459676402,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",50.4545711205858,0,51.5286976106087,0,0,0,0
"56",43.106021079763,0,46.022396992192,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0.487044865054619,0,0,0,0
"59",0,0,0,0,0,0,0
"60",49.6663534312529,0,49.0503825449352,0,0,0,0
"61",8.00084420225569,0,0,0,0,0,0
"62",0,0,0,0,0,0,0
"63",125.898478059645,0,130.342877281386,0,0,0,0
"64",36.4371833062479,0,42.6893555979987,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",51.9775371219387,0,51.9775371219387,0,0,0,0
"68",56.6892021773865,0,48.0614951686632,0,0,0,0
"69",0,0,0,0,0,0,0
"70",61.7787848094098,98.5235466410012,67.9452770422245,76.9152996296319,93.4837073470204,0,81.5529650099776
"71",0,0,0,0,0,0,0
"72",59.8174278453211,0,66.6490376757646,0,0,0,0
"73",0,0,0,0,0,0,0
"74",41.9840239469451,0,45.1718159570552,0,0,0,0
"75",52.8449243652289,0,54.2048304194704,0,0,0,0
"76",0,0,0,0,0,0,0
"77",57.5768111802995,0,59.429500909995,0,0,0,0
"78",0,0,3.07592724575877,0,0,0,0
"79",0,0,0,0,0,0,0
"80",61.622572418414,0,63.5692963360003,0,0,0,0
"81",60.3595369551604,0,58.8491435224664,0,0,0,0
"82",46.412144077115,0,53.2700003157299,0,0,0,0
"83",8.86086676037034,0,0,0,0,0,0
"84",52.936922762833,0,51.3230656092436,0,0,0,0
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",68.2572327247136,69.3758319160255,71.0637463959329,84.293217666982,80.0708006325946,82.7291597492499,81.4967553084394
"89",66.5357792195775,0,76.2100969791853,0,0,0,0
"90",0,0,0,0,0,0,0
"91",61.9226399606006,0,57.225364551625,0,0,0,0
"92",0,0,0,0,0,0,0
"93",55.9814155266415,64.092565192018,65.0975226052915,83.6628270986736,85.983779503115,72.1650572175318,86.1393443017965
"94",45.4229543549814,0,54.3618892076509,0,0,0,0
"95",0,0,0,0,0,0,0
"96",61.3308311284524,0,59.1160461624261,0,0,0,0
"97",0,0,0,0,0,0,0
"98",59.8167048192386,0,72.8032330891512,0,0,0,0
"99",45.3587537363551,0,46.0461018715843,0,0,0,0
"100",0,0,0,0,0,0,0
"101",44.7894853713579,0,46.0128426915662,0,0,0,0
"102",53.6944921349858,0,48.5012268810713,0,0,0,0
"103",0,0,0,0,0,0,0
"104",11.8203448459775,0,6.3865845136885,0,0,0,0
"105",0,0,0,0,0,0,0
"106",49.5971206598681,0,57.0146868661178,0,0,0,0
"107",0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",19.4130251383748,0,16.7571151297491,0,0,0,0
"113",0,0,0,0,0,0,0
