"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",10.5198330505158,0,7.2374951649491,0,0,0,0
"2",4.27950242884905,0,2.78291638561457,0,0,0,0
"3",0,0,4.39674250213542,0,0,0,0
"4",51.2900331987151,0,36.9290285854503,0,0,0,0
"5",0,0,1.93226998221132,0,0,0,0
"6",0,0,2.07605341341557,0,0,0,0
"7",0,0,5.45158103909975,0,0,0,0
"8",0,0,0.98720779701948,0,0,0,0
"9",5.6767924985071,0,2.72261585203085,0,0,0,0
"10",0,0,3.61113687612811,0,0,0,0
"11",3.69083539908111,0,2.4526901957811,0,0,0,0
"12",0,0,1.7391546889021,0,0,0,0
"13",60.1483119127127,0,82.4972903334283,0,0,0,0
"14",0,0,0.0280187067047578,0,0,0,0
"15",12.4069095940758,0,7.17978528609299,0,0,0,0
"16",0,0,2.01751013652679,0,0,0,0
"17",0,0,1.77683123315827,0,0,0,0
"18",12.5584786215554,0,3.63594047836862,0,0,0,0
"19",0,0,0.75258595443564,0,0,0,0
"20",0,0,2.81360149942953,0,0,0,0
"21",0,0,0.97726617749762,0,0,0,0
"22",0,0,0.945981555221983,0,0,0,0
"23",7.74911789605706,0,4.84763323165389,0,0,0,0
"24",12.9977381794719,0,12.1951629432552,0,0,0,0
"25",0,0,0.460826538785771,0,0,0,0
"26",0,0,0.43259208025526,0,0,0,0
"27",0,0,0.738325958520531,0,0,0,0
"28",2.36309771999958,0,5.84053294943736,0,0,0,0
"29",18.7441744120706,0,15.0881104735648,0,0,0,0
"30",0,0,2.5439319916376,0,0,0,0
"31",0,0,3.32005540424526,0,0,0,0
"32",0,0,0.33498193186204,0,0,0,0
"33",15.0069192145499,0,16.124034625324,0,0,0,0
"34",0,0,8.07766332797025,0,0,0,0
"35",0,0,0.422590330154487,0,0,0,0
"36",0,0,1.4991920357625,0,0,0,0
"37",6.6692247462099,0,2.10472648615385,0,0,0,0
"38",0,0,0.552541292958402,0,0,0,0
"39",10.1335071651395,0,0.3206657724412,0,0,0,0
"40",10.9021884984408,0,2.36778845361663,0,0,0,0
"41",0,0,2.97035771784207,0,0,0,0
"42",0,0,4.77531113200748,0,0,0,0
"43",3.75754008341895,0,1.24692846738689,0,0,0,0
"44",0,0,3.50817198760969,0,0,0,0
"45",25.6411530789318,0,11.5057833456338,0,0,0,0
"46",12.4086800828881,0,2.31812568188953,0,0,0,0
"47",0,0,2.99068107685625,0,0,0,0
"48",0,0,1.01101004741101,0,0,0,0
"49",0,0,0.182683335017889,0,0,0,0
"50",0,0,6.94478161436563,0,0,0,0
"51",8.07469337608429,0,3.03841128319148,0,0,0,3.53942445299934
"52",0,0,6.70812412742132,0,0,0,0
"53",0,0,2.39151595883223,0,0,0,0
"54",3.22026372280259,0,0.462428713288109,0,0,0,0
"55",20.2327715247225,0,18.9761238392771,0,0,0,0
"56",0,0,1.50920310609379,0,0,0,0
"57",0,0,0.144132937082418,0,0,0,0
"58",0,0,5.71476773613505,0,0,0,0
"59",6.74388614731842,0,0.412315574126753,0,0,0,0
"60",0,0,3.9942441130521,0,0,0,0
"61",0,0,3.70280956834009,0,0,0,0
"62",46.6873927573125,0,9.1613348226488,0,0,0,0
"63",0,0,1.65962535169722,0,0,0,0
"64",19.0615438828577,0,10.8129918190803,0,0,0,0
"65",0,0,9.47679851813191,0,0,0,0
"66",25.1566426737688,0,25.3770355373859,0,0,0,0
"67",0,0,2.54543078435254,0,0,0,0
"68",0,0,6.34040709646724,0,0,0,0
"69",0,0,9.16451567596973,0,0,0,0
"70",28.9134119044015,0,34.9553388652091,0,0,0,0
"71",0,0,1.89131584027415,0,0,0,0
"72",6.40352928478806,0,0.345446115178805,0,0,0,0
"73",109.756551598115,0,101.335093577329,0,0,0,0
"74",0,0,10.0517113811876,0,0,0,0
"75",0,0,5.4763935513822,0,0,0,0
"76",0,0,2.23521340513531,0,0,0,0
"77",0,0,5.52979136608256,0,0,0,0
"78",0,0,1.44280055638404,0,0,0,0
"79",0,0,0.644233448620687,0,0,0,0
"80",11.4483617202724,0,1.99566603094822,0,0,0,0
"81",24.3080340400615,0,27.0398556538334,0,0,0,0
"82",22.4911502496174,0,18.517202377096,0,0,0,0
