"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"233",188,16,211,23,31,11,19
"234",188,16,210,23,31,11,19
"235",188,16,211,23,31,11,19
"236",188,16,211,23,31,11,19
"237",188,16,211,23,31,11,19
"238",188,16,211,23,31,11,19
"239",188,16,211,23,31,11,19
"240",188,16,211,23,31,11,19
"241",187,16,211,23,31,11,19
"242",188,16,211,23,31,11,19
"243",188,16,211,23,31,11,19
"244",188,16,211,23,31,11,19
"245",143,16,186,23,31,11,19
"246",188,16,211,23,31,11,19
"247",187,16,210,23,31,11,19
"248",185,16,208,23,31,11,19
"249",188,16,210,23,31,11,19
"250",183,16,209,23,31,11,19
"251",188,16,211,23,31,11,19
"252",179,16,208,23,31,11,19
"253",188,16,211,23,31,11,19
"254",180,16,211,23,31,11,19
"255",187,16,211,23,31,11,19
"256",188,16,211,23,31,11,19
"257",187,16,211,23,31,11,19
"258",171,16,200,23,31,11,19
"259",183,16,209,23,31,11,19
"260",188,16,211,23,31,11,19
"261",188,16,211,23,31,11,19
"262",186,16,209,23,31,11,19
"263",188,16,211,23,31,11,19
"264",188,16,211,23,31,11,19
"265",188,16,211,23,31,11,19
"266",188,16,211,23,31,11,19
"267",182,16,208,23,31,11,19
"268",188,16,211,23,31,11,19
"269",184,16,209,23,31,11,19
"270",188,16,211,23,31,11,19
"271",188,16,211,23,31,11,19
"272",188,16,211,23,31,11,19
"273",188,16,211,23,31,11,19
"274",188,16,211,23,31,11,19
"275",188,16,211,23,31,11,19
"276",186,16,209,23,31,11,19
"277",188,16,211,23,31,11,19
"278",188,16,211,23,31,11,19
"279",188,16,211,23,31,11,19
"280",188,16,211,23,31,11,19
"281",188,16,211,23,31,11,19
"282",188,16,211,23,31,11,19
"283",188,16,211,23,31,11,19
"284",188,16,211,23,31,11,19
"285",188,16,211,23,31,11,19
"286",188,16,211,23,31,11,19
"287",187,16,210,23,31,11,19
"288",187,16,210,23,31,11,19
"289",188,16,211,23,31,11,19
"290",188,16,211,23,31,11,19
"291",159,16,196,23,31,11,19
"292",183,16,210,23,31,11,19
"293",188,16,211,23,31,11,19
"294",178,16,204,23,31,11,19
"295",185,16,209,23,31,11,19
"296",186,16,210,23,31,11,19
"297",188,16,211,23,31,11,19
"298",188,16,211,23,31,11,19
"299",188,16,211,23,31,11,19
"300",188,16,211,23,31,11,19
"301",188,16,211,23,31,11,19
"302",188,16,211,23,31,11,19
"303",174,16,206,23,31,11,19
"304",188,16,211,23,31,11,19
"305",188,16,211,23,31,11,19
"306",188,16,211,23,31,11,19
"307",188,16,211,23,31,11,19
"308",188,16,211,23,31,11,19
"309",22,16,62,23,31,11,19
"310",185,16,211,23,31,11,19
"311",185,16,210,23,31,11,19
"312",188,16,211,23,31,11,19
"313",188,16,210,23,31,11,19
"314",188,16,211,23,31,11,19
"315",188,16,211,23,31,11,19
"316",188,16,210,23,31,11,19
"317",188,16,211,23,31,11,19
"318",188,16,211,23,31,11,19
"319",187,16,211,23,31,11,19
"320",184,16,206,23,31,11,19
"321",154,16,181,23,31,11,19
"322",186,16,208,23,31,11,19
"323",188,16,211,23,31,11,19
"324",184,16,208,23,31,11,19
"325",188,16,211,23,31,11,19
"326",188,16,211,23,31,11,19
"327",188,16,211,23,31,11,19
"328",188,16,211,23,31,11,19
"329",185,16,207,23,31,11,19
"330",188,16,211,23,31,11,19
"331",187,16,210,23,31,11,19
"332",188,16,211,23,31,11,19
"333",188,16,211,23,31,11,19
"334",188,16,211,23,31,11,19
"335",188,16,211,23,31,11,19
"336",188,16,211,23,31,11,19
"337",187,16,210,23,31,11,19
"338",188,16,211,23,31,11,19
"339",188,16,211,23,31,11,19
"340",188,16,211,23,31,11,19
"341",188,16,211,23,31,11,19
"342",187,16,211,23,31,11,19
"343",187,16,210,23,31,11,19
"344",188,16,211,23,31,11,19
"345",188,16,211,23,31,11,19
"346",188,16,211,23,31,11,19
"347",188,16,211,23,31,11,19
"348",188,16,211,23,31,11,19
"349",188,16,211,23,31,11,19
"350",184,16,210,23,31,11,19
"351",187,16,211,23,31,11,19
"352",187,16,211,23,31,11,19
"353",188,16,210,23,31,11,19
"354",188,16,211,23,31,11,19
"355",185,16,209,23,31,11,19
"356",188,16,211,23,31,11,19
"357",183,16,209,23,31,11,19
"358",45,16,93,23,31,11,19
"359",188,16,210,23,31,11,19
"360",187,16,211,23,31,11,19
"361",177,16,206,23,31,11,19
"362",185,16,208,23,31,11,19
"363",188,16,211,23,31,11,19
"364",188,16,209,23,31,11,19
"365",187,16,211,23,31,11,19
"366",188,16,210,23,31,11,19
"367",188,16,211,23,31,11,19
"368",188,16,211,23,31,11,19
"369",183,16,211,23,31,11,19
"370",188,16,211,23,31,11,19
"371",188,16,211,23,31,11,19
"372",185,16,210,23,31,11,19
"373",188,16,210,23,31,11,19
"374",184,16,207,23,31,11,19
"375",188,16,211,23,31,11,19
"376",188,16,211,23,31,11,19
"377",187,16,211,23,31,11,19
"378",184,16,205,23,31,11,19
"379",188,16,211,23,31,11,19
"380",188,16,211,23,31,11,19
"381",183,16,203,23,31,11,19
"382",151,16,186,23,31,11,19
"383",188,16,211,23,31,11,19
"384",188,16,211,23,31,11,19
"385",184,16,210,23,31,11,19
"386",188,16,211,23,31,11,19
"387",188,16,211,23,31,11,19
"388",187,16,210,23,31,11,19
"389",188,16,211,23,31,11,19
"390",188,16,211,23,31,11,19
"391",188,16,211,23,31,11,19
"392",188,16,211,23,31,11,19
"393",187,16,210,23,31,11,19
"394",165,16,197,23,31,11,19
"395",188,16,211,23,31,11,19
"396",187,16,206,23,31,11,19
"397",186,16,209,23,31,11,19
"398",187,16,211,23,31,11,19
"399",182,16,208,23,31,11,19
"400",183,16,211,23,31,11,19
"401",187,16,210,23,31,11,19
"402",188,16,211,23,31,11,19
"403",188,16,211,23,31,11,19
"404",188,16,211,23,31,11,19
"405",188,16,211,23,31,11,19
"406",188,16,211,23,31,11,19
"407",188,16,211,23,31,11,19
"408",104,16,151,23,31,11,19
"409",188,16,211,23,31,11,19
"410",185,16,210,23,31,11,19
"411",188,16,211,23,31,11,19
"412",187,16,211,23,31,11,19
"413",188,16,211,23,31,11,19
"414",188,16,211,23,31,11,19
"415",172,16,189,23,31,11,19
"416",184,16,207,23,31,11,19
"417",188,16,211,23,31,11,19
"418",188,16,211,23,31,11,19
"419",183,16,208,23,31,11,19
"420",168,16,194,23,31,11,19
"421",188,16,211,23,31,11,19
"422",188,16,211,23,31,11,19
"423",187,16,211,23,31,11,19
"424",188,16,211,23,31,11,19
"425",188,16,211,23,31,11,19
"426",188,16,211,23,31,11,19
"427",188,16,211,23,31,11,19
"428",188,16,211,23,31,11,19
"429",183,16,206,23,31,11,19
"430",188,16,211,23,31,11,19
"431",186,16,211,23,31,11,19
"432",187,16,211,23,31,11,19
"433",177,16,202,23,31,11,19
"434",188,16,211,23,31,11,19
"435",186,16,211,23,31,11,19
"436",188,16,211,23,31,11,19
"437",187,16,210,23,31,11,19
"438",188,16,211,23,31,11,19
"439",188,16,211,23,31,11,19
"440",188,16,211,23,31,11,19
"441",188,16,211,23,31,11,19
"442",185,16,210,23,31,11,19
"443",167,16,201,23,31,11,19
"444",188,16,209,23,31,11,19
"445",187,16,209,23,31,11,19
"446",187,16,211,23,31,11,19
"447",188,16,211,23,31,11,19
"448",188,16,211,23,31,11,19
"449",179,16,209,23,31,11,19
"450",187,16,210,23,31,11,19
"451",187,16,211,23,31,11,19
"452",188,16,210,23,31,11,19
"453",180,16,206,23,31,11,19
"454",185,16,210,23,31,11,19
"455",188,16,211,23,31,11,19
"456",188,16,211,23,31,11,19
"457",188,16,211,23,31,11,19
"458",188,16,211,23,31,11,19
"459",185,16,209,23,31,11,19
"460",179,16,208,23,31,11,19
"461",175,16,205,23,31,11,19
"462",188,16,211,23,31,11,19
"463",187,16,210,23,31,11,19
"464",188,16,211,23,31,11,19
"465",188,16,211,23,31,11,19
"466",188,16,211,23,31,11,19
"467",188,16,211,23,31,11,19
"468",188,16,211,23,31,11,19
"469",133,16,172,23,31,11,19
"470",172,16,203,23,31,11,19
"471",188,16,211,23,31,11,19
"472",188,16,211,23,31,11,19
"473",188,16,211,23,31,11,19
"474",188,16,211,23,31,11,19
"475",188,16,211,23,31,11,19
"476",188,16,211,23,31,11,19
"477",188,16,211,23,31,11,19
"478",188,16,211,23,31,11,19
"479",188,16,211,23,31,11,19
"480",185,16,210,23,31,11,19
"481",188,16,211,23,31,11,19
"482",188,16,211,23,31,11,19
"483",188,16,211,23,31,11,19
"484",188,16,211,23,31,11,19
"485",188,16,211,23,31,11,19
"486",188,16,210,23,31,11,19
"487",186,16,210,23,31,11,19
"488",188,16,211,23,31,11,19
"489",187,16,211,23,31,11,19
"490",188,16,210,23,31,11,19
"491",188,16,211,23,31,11,19
"492",188,16,211,23,31,11,19
"493",188,16,211,23,31,11,19
"494",188,16,211,23,31,11,19
"495",187,16,209,23,31,11,19
"496",188,16,211,23,31,11,19
"497",188,16,211,23,31,11,19
"498",188,16,211,23,31,11,19
"499",184,16,208,23,31,11,19
"500",188,16,211,23,31,11,19
