"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",10.7877086336108,0,9.25699276507935,0,0,0,0
"2",12.4193542078938,0,6.43757155958663,0,0,0,0
"3",0,0,4.86032967878873,0,0,0,0
"4",52.9790508604479,0,37.6745736270194,0,0,0,0
"5",0,0,4.07711731493847,0,0,0,0
"6",0,0,2.54207560850163,0,0,0,0
"7",0,0,5.52987638640176,0,0,0,0
"8",0,0,1.74763730976525,0,0,0,0
"9",8.32066723336123,0,4.48653741529901,0,0,0,0
"10",0,0,4.77982036800239,0,0,0,0
"11",5.71392957174286,0,2.95892034960447,0,0,0,0
"12",0,0,2.84148769908216,0,0,0,0
"13",83.1254676397175,0,92.350015846122,0,0,0,0
"14",0,0,1.54424969393234,0,0,0,0
"15",13.3111178970519,0,0,0,0,0,0
"16",0,0,4.82272675799956,0,0,0,0
"17",0,0,2.68159883242931,0,0,0,0
"18",16.0548864512267,0,7.44824434330687,0,0,0,0
"19",0,0,4.02925976125695,0,0,0,0
"20",0,0,3.57796653811302,0,0,0,0
"21",0,0,3.18845808679306,0,0,0,0
"22",0,0,1.19309065609592,0,0,0,0
"23",9.10900830455169,0,6.28387734175914,0,0,0,0
"24",14.4041255122897,0,14.0765799682623,0,0,0,0
"25",0,0,1.39665503724719,0,0,0,0
"26",0,0,0.44799518063421,0,0,0,0
"27",0,0,1.7750657050513,0,0,0,0
"28",6.3963333496825,0,7.16302505780709,0,0,0,0
"29",24.4290028838939,0,18.2558415491798,0,0,0,0
"30",0,0,4.60482449479988,0,0,0,0
"31",0,0,5.22971343658009,0,0,0,0
"32",0,0,1.00316256095306,0,0,0,0
"33",22.338395916014,0,3.63829990348407,0,0,0,0
"34",0,0,9.39380045242054,0,0,0,0
"35",0,0,1.42508910228695,0,0,0,0
"36",0,0,6.62812709955801,0,0,0,0
"37",10.9110661581669,0,3.92192431468419,0,0,0,0
"38",0,0,0.728951341030218,0,0,0,0
"39",11.0251118208034,0,2.4704789338122,0,0,0,0
"40",11.7635069314155,0,10.142491938139,0,0,0,0
"41",0,0,4.56325419851485,0,0,0,0
"42",0,0,6.2923113516537,0,0,0,0
"43",4.12260748700523,0,1.96790858667278,0,0,0,0
"44",0,0,9.60538161638853,0,0,0,0
"45",28.0564771563357,0,17.1353160785794,0,0,0,0
"46",12.8590667510513,0,0,0,0,0,0
"47",0,0,6.38828864803407,0,0,0,0
"48",0,0,1.59106102343482,0,0,0,0
"49",0,0,0.907317619460654,0,0,0,0
"50",0,0,0,0,0,0,0
"51",10.8958747832809,0,19.4820441492142,0,0,0,3.91539895133217
"52",0,0,10.5747934717191,0,0,0,0
"53",0,0,3.74008501784096,0,0,0,0
"54",21.9844524201803,0,5.80181651760454,0,0,0,0
"55",21.1125193202431,0,19.3645853984805,0,0,0,0
"56",0,0,5.43029948932514,0,0,0,0
"57",0,0,1.25956535507197,0,0,0,0
"58",0,0,8.36413096698067,0,0,0,0
"59",0,0,11.0070494163,0,0,0,0
"60",0,0,4.80015361001587,0,0,0,0
"61",0,0,5.13783941571156,0,0,0,0
"62",57.8226026579082,0,47.9237842244714,0,0,0,0
"63",0,0,6.03374741450414,0,0,0,0
"64",20.6111704650943,0,0,0,0,0,0
"65",0,0,10.3690605998293,0,0,0,0
"66",30.6312066253214,0,64.9500468191915,0,0,0,0
"67",0,0,2.57450360517866,0,0,0,0
"68",0,0,8.44406301544918,0,0,0,0
"69",0,0,10.7384918064154,0,0,0,0
"70",23.2052895860254,0,4.580458189444,0,0,0,0
"71",0,0,2.44819849327315,0,0,0,0
"72",6.80389281464201,0,5.62629078397124,0,0,0,0
"73",112.160829261673,0,100.873099965403,0,0,0,0
"74",0,0,10.0811092954076,0,0,0,0
"75",0,0,7.25354388731519,0,0,0,0
"76",0,0,3.73257366361394,0,0,0,0
"77",0,0,5.7418540765541,0,0,0,0
"78",0,0,1.84329941510836,0,0,0,0
"79",0,0,4.07902283264539,0,0,0,0
"80",14.9851149883246,0,2.53466533270745,0,0,0,0
"81",47.0059523793625,0,70.6278752390651,0,0,0,0
"82",24.7449332135032,0,22.9893538580528,0,0,0,0
"83",27.463129786419,0,18.0475699490235,0,0,0,0
"84",0,0,13.2955549003358,0,0,0,0
"85",0,0,2.78786987086927,0,0,0,0
"86",0,0,2.9300142354677,0,0,0,0
"87",0,0,1.36701622492447,0,0,0,0
"88",0,0,0.934655205590707,0,0,0,0
"89",49.8854037987265,0,25.8489211204522,0,0,0,0
"90",54.2087842459591,0,21.2330437387113,0,0,0,0
"91",0,0,4.28510473388951,0,0,0,0
"92",0,0,2.18107428901968,0,0,0,0
"93",0,0,3.08365347081378,0,0,0,0
"94",0,0,2.03885008051872,0,0,0,0
"95",12.002144066615,0,15.1421049437705,0,0,0,0
"96",0,0,1.20595186140968,0,0,0,0
"97",10.3624611918619,0,18.4922867532354,0,0,0,0
"98",0,0,0,0,0,0,0
"99",17.3434353129836,0,13.2842929583696,0,0,0,0
"100",0,0,5.86631224755026,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,3.01400280098524,0,0,0,0
