"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",99.468085106383,102.564102564103,98.5849056603774,98.0810234541578,99.0415335463259,100,101.876675603217
"2",96.8085106382979,102.564102564103,97.1698113207547,98.0810234541578,99.0415335463259,100,101.876675603217
"3",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"4",94.1489361702128,102.564102564103,95.2830188679245,98.0810234541578,99.0415335463259,100,101.876675603217
"5",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"6",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"7",100,102.564102564103,99.0566037735849,98.0810234541578,99.0415335463259,100,101.876675603217
"8",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"9",98.4042553191489,102.564102564103,99.0566037735849,98.0810234541578,99.0415335463259,100,101.876675603217
"10",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"11",99.468085106383,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"12",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"13",15.9574468085106,102.564102564103,31.1320754716981,98.0810234541578,99.0415335463259,100,101.876675603217
"14",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"15",99.468085106383,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"16",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"17",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"18",98.936170212766,102.564102564103,98.5849056603774,98.0810234541578,99.0415335463259,100,101.876675603217
"19",100,102.564102564103,99.0566037735849,98.0810234541578,99.0415335463259,100,101.876675603217
"20",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"21",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"22",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"23",98.936170212766,102.564102564103,97.1698113207547,98.0810234541578,99.0415335463259,100,101.876675603217
"24",99.468085106383,102.564102564103,99.0566037735849,98.0810234541578,99.0415335463259,100,101.876675603217
"25",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"26",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"27",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"28",98.936170212766,102.564102564103,98.5849056603774,98.0810234541578,99.0415335463259,100,101.876675603217
"29",90.4255319148936,102.564102564103,89.622641509434,98.0810234541578,99.0415335463259,100,101.876675603217
"30",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"31",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"32",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"33",96.2765957446808,102.564102564103,98.1132075471698,98.0810234541578,99.0415335463259,100,101.876675603217
"34",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"35",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
"36",100,102.564102564103,99.5283018867924,98.0810234541578,99.0415335463259,100,101.876675603217
