"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",7.002457002457,8.70488322717622,24.7603833865815,13.6363636363636,52.2788203753351
"2",5.52825552825553,9.97876857749469,28.7539936102236,34.0909090909091,50.9383378016086
"3",7.002457002457,8.49256900212314,24.7603833865815,20.4545454545455,40.2144772117963
"4",8.84520884520884,7.64331210191083,27.9552715654952,13.6363636363636,46.916890080429
"5",7.37100737100737,7.96178343949045,34.3450479233227,15.9090909090909,54.9597855227882
"6",6.38820638820639,7.53715498938429,19.1693290734824,15.9090909090909,53.6193029490617
"7",5.77395577395577,8.59872611464968,27.1565495207668,11.3636363636364,42.8954423592493
"8",5.15970515970516,8.59872611464968,19.9680511182109,11.3636363636364,46.916890080429
"9",0,0,0,0,0
"10",7.49385749385749,8.28025477707006,23.961661341853,13.6363636363636,41.5549597855228
"11",0,0,0,0,0
"12",7.24815724815725,8.49256900212314,28.7539936102236,11.3636363636364,41.5549597855228
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",7.002457002457,8.81104033970276,29.5527156549521,22.7272727272727,44.2359249329759
"16",8.10810810810811,8.3864118895966,24.7603833865815,13.6363636363636,56.3002680965147
"17",0,0,0,0,0
"18",5.52825552825553,8.9171974522293,25.5591054313099,25,49.597855227882
"19",7.61670761670762,8.28025477707006,23.961661341853,15.9090909090909,49.597855227882
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",0,0,0,0,0
"23",7.73955773955774,7.32484076433121,21.5654952076677,18.1818181818182,45.5764075067024
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",7.12530712530713,8.81104033970276,23.1629392971246,22.7272727272727,46.916890080429
"27",0,0,0,0,0
"28",7.12530712530713,8.59872611464968,25.5591054313099,13.6363636363636,49.597855227882
"29",7.002457002457,7.74946921443737,27.9552715654952,25,48.2573726541555
"30",0,0,0,0,0
"31",7.002457002457,7.43099787685775,26.3578274760383,15.9090909090909,49.597855227882
"32",0,0,0,0,0
"33",0,0,0.798722044728434,0,0
"34",0,0,0,0,0
