"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",62.7982378850975,62.5255373408356,62.7982378850975,63.9339652233638,65.3750416455669
"2",41.2364254617767,49.1138601703169,46.0180624656307,47.457772426905,43.6241299003171
"3",36.1093535894521,38.5406546192826,38.145336531331,35.3007291920955,42.5602254093724
"4",60.0471726693641,60.3369804096977,58.9661589206076,64.4456638628723,66.0570483470705
"5",50.571549614593,47.7148066449633,47.5280575576117,45.9524375783479,53.8943330720425
"6",43.8128246511164,42.9691689717503,42.1729315289176,41.7878500778387,45.5927052045679
"7",42.0778581864097,48.4832271095785,49.4957380058578,46.8225983756262,48.783139731007
"8",55.8616937180359,60.0315183209667,53.9930888092699,60.64984848588,56.060541079254
"9",0,2.37828471591117,0,0,0
"10",45.3895661052239,49.0365195998354,50.8969878438499,51.6143542352635,51.9907656749023
"11",3.44667692556493,1.7840178785249,3.74607465401674,0,0
"12",41.8422538501321,44.1737115420334,50.2299532988894,39.8425159719888,43.7560730179511
"13",0,0.149125245156606,0,0,0
"14",0,2.46284975088029,0,0,0
"15",72.203365866954,73.9955806551887,74.2503309144003,82.1033861661933,75.1050831387133
"16",35.1074505685669,34.6240167481256,35.3139597525707,30.0562789705868,39.2331832257046
"17",0,1.3119466074791,0,0,0
"18",69.7896763859256,69.385285434511,72.8747347964554,75.0186513918204,71.6397425247096
"19",48.0960817822898,50.1060561128708,48.1883879574458,48.7236155157886,45.0401651676408
"20",0,1.80859863249227,0,0,0
"21",0,0.89626108986375,0,0,0
"22",0,4.72551975845365,0,0,0
"23",38.9621339184563,40.7820624455165,45.9748524754784,47.4461980033561,52.1361197050558
"24",0,6.11679492374276,0,0,0
"25",0,1.86283349952202,0,0,0
"26",36.8024889873289,38.9498794089739,33.3528496801973,28.992826906688,31.7993481535117
"27",0,2.00687642431947,0,0,0
"28",36.2167058075593,36.0104169373335,35.1707585153055,37.3961084920644,39.7076793803836
"29",48.5602719770199,49.019144258783,48.8831427092028,51.9572550243009,55.4257771560413
"30",0,5.82694799128033,0,0,0
"31",37.9499776323532,40.8659902278188,41.9076613366837,46.2038957044038,38.2431039855168
"32",0,19.0685840527661,0,0,0
"33",0,0.456499877637364,1.35620592422364,0,0
"34",0,2.98395832310971,0,0,0
"35",52.8686696367461,49.6759823834878,54.4288418416568,51.361248898658,51.6447535723526
"36",52.7144855603646,57.6389633777263,52.2713992583147,47.5763393471213,58.8172098405829
"37",0,2.88042393143413,0,0,0
"38",57.7275435627525,58.400889853792,59.2173238382994,62.7477522997198,57.0480198119291
"39",0,9.64188882252229,0,0,0
"40",0,3.65987876408575,0,0,0
"41",2.10184348530902,0.0171914259849582,0,0,0
"42",50.5978754374525,53.3865939233082,53.4913656401561,39.9756119139979,52.6171332499712
"43",0,7.08836585342063,0,0,0
"44",44.1580225275478,49.9008685766266,49.6850663590888,49.4295263767528,50.1871072151931
"45",39.8194539653486,40.8678910581903,34.1274669798773,39.1246213489477,36.1625049631493
"46",8.45826899664548,4.48594042923064,0,0,0
"47",28.3139835719898,32.7340157692772,30.2816272115019,36.8062908827263,34.0953164979394
"48",0,3.23718861672207,0,0,0
"49",0,2.21042990807878,0,0,0
"50",60.9795954169864,63.2668303545812,61.5616652745617,55.195671147935,61.8379198837658
"51",0,9.64822434192659,0,0,0
"52",0,12.5766600107787,0,0,0
"53",44.6375187112914,43.9719301572717,43.889714361768,47.7526455257272,39.8430254093283
"54",43.86500042798,43.6418915525853,45.2022243658142,52.8798997683953,43.9700837204329
"55",33.3265049318645,38.2890460956036,37.2345444535834,27.6801160656188,34.5619434067795
"56",30.8743357298277,36.3844585558607,32.4457164210955,40.6078385071489,35.0122804028557
"57",35.6589381645418,35.2969495359092,37.722176288731,34.9388778774504,30.6591971581783
"58",35.8870401496087,40.5348247766828,36.1311998638215,38.544329441588,42.6541526574323
"59",0,2.21762825294766,0,0,0
"60",41.2460048167785,40.3520926383658,40.1541111664951,37.3536718265351,41.5633493598898
"61",53.1327315125575,53.1400013519069,53.9325550885574,52.9514606738161,53.6625589737013
"62",0,1.15983388118618,0,0,0
"63",0,1.95466514755739,0,0,0
"64",45.8802721176983,47.903936075319,53.4195412511751,52.1751274810748,47.7804378798814
"65",3.60956885126978,1.97350809520957,0,0,0
"66",30.6922452616729,10.5655319485817,17.5493521040014,0,0
"67",43.163083855674,44.4065712461495,42.5377146171733,56.9515388651787,48.562999697907
"68",3.15803400061093,1.92167184913739,0,0,0
"69",45.5817461049673,49.2507416583793,52.166078432284,56.8488132929702,46.89889758155
"70",51.2477606942501,51.2832613351238,50.1306282409236,44.2846742414914,56.4985515488685
"71",29.236726570465,28.6238653453136,39.0462685006906,30.336100848303,28.8729008024116
"72",41.013677877744,46.4101303518234,41.1091321920605,46.0329478544026,47.6692794470454
"73",37.4689478665776,37.974697322949,40.6150728393014,39.3907728479837,33.6692250904438
"74",32.3658919230753,37.5841784406391,37.3058730657237,41.1808273175933,31.3447501655917
"75",0,0.837885436366525,0,0,0
"76",0,4.23683955903981,0,0,0
"77",34.0502714436509,34.4365906331761,31.1227428842347,31.0756916412472,23.9937828690235
"78",40.1353673422463,42.2873870457544,37.9750246374515,47.8788112368958,43.8142804449603
"79",31.4997873995343,33.0672657433905,34.1155104449891,38.8510705667335,37.2840670825511
"80",0,2.4581659456728,0,0,0
"81",0,0.661606165546546,0,0,0
"82",0,1.57101723988474,0,0,0
