"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",64.6482330125818,65.5219412346559,64.6340617941595,66.0423440315946,69.300473009601
"2",47.158436328405,50.0064026790259,51.9790846225867,52.5141964943633,44.186342263269
"3",39.8637615757727,42.3160292466067,42.4840209922353,43.1254596144081,45.7261989966635
"4",63.1621217438186,67.5925405120963,67.4357443844139,65.4282837816387,69.6697128352563
"5",52.9035743794402,54.3523756885722,54.4178528030027,57.7557468621246,54.0656909572554
"6",46.4206341417122,50.7152812848034,47.8232903001982,54.2016854057897,53.5079431538748
"7",49.4721841480074,51.677788202387,47.9239667375397,53.8868375001834,55.4964888909093
"8",58.493346859197,62.1637147305164,63.304564751004,63.6043131664628,58.2057494939022
"9",0,2.92822732871928,0,0,0
"10",54.4167525226802,59.0849647217513,52.7056638743557,52.040682917164,52.3866237243637
"11",6.45891744847217,5.97862346902569,3.76333048180712,0,0
"12",45.366031239661,49.1832353105031,51.6480111780415,44.4217211924642,44.8635626198292
"13",0,0.279703853206261,0,0,0
"14",0,2.79800101173591,0,0,0
"15",73.187293133609,80.2740081668968,76.5669772589837,82.5048048959723,78.8506523447799
"16",36.9489792684096,43.3853201724281,39.0404630900277,36.8624908411041,41.2223794687964
"17",0,1.37254898136824,0,0,0
"18",73.0082286024725,80.4835300905381,76.5846565845521,77.7859936033324,73.3913577442395
"19",49.6191109443014,52.0875422785333,55.8718353473513,51.1629304810747,55.8548632943897
"20",0,2.14142144189258,0,0,0
"21",0,2.06675504648842,0,0,0
"22",0,5.16833656204147,0,0,0
"23",44.7859783003122,45.1941055770426,44.1898466848746,54.8954407047092,49.435019172586
"24",0,8.64471654866822,0,0,0
"25",0,12.1194233664295,0,0,0
"26",37.9690254186005,41.7598884665433,37.8682941718703,36.7818598431764,41.277449662818
"27",0,2.13043171678207,0,0,0
"28",38.4705738519705,39.2400264398878,43.0334991597918,42.9069790391161,42.9537943745774
"29",50.9503883933811,54.1836495720342,56.5155779079077,52.9271322405038,59.2492327459959
"30",0,6.1096934459508,0,0,0
"31",42.6299972574061,46.5680363761485,46.4793525807305,51.2512411603901,45.7683707849448
"32",0,0,0,0,0
"33",0,1.23605198900845,1.50854804045532,0,0
"34",0,3.63282695730524,0,0,0
"35",54.7031625773976,58.4747978097859,58.089443014433,54.2309301638644,66.8401610026149
"36",54.6031848460547,61.0037248228057,57.3293336139884,56.144907293602,57.5496124351248
"37",0,3.07362536401795,0,0,0
"38",64.0107974645317,65.414781736623,61.4300894869559,63.533465069961,59.7387924716432
"39",0,9.71716691012188,0,0,0
"40",0,0,0,0,0
"41",2.25103437100862,0.760653485130618,0,0,0
"42",54.4912485601467,56.9203431122223,58.2207809443023,56.3573873301258,53.9757422591616
"43",0,8.48611507850469,0,0,0
