"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",24.6928746928747,20.9129511677282,24.7603833865815,34.0909090909091,18.7667560321716
"2",26.7813267813268,20.8067940552017,19.9680511182109,31.8181818181818,21.4477211796247
"3",23.0958230958231,19.8513800424628,24.7603833865815,20.4545454545455,21.4477211796247
"4",25.6756756756757,22.2929936305732,27.1565495207668,29.5454545454545,28.1501340482574
"5",25.1842751842752,21.2314225053079,29.5527156549521,20.4545454545455,21.4477211796247
"6",20.8845208845209,20.3821656050955,21.5654952076677,20.4545454545455,21.4477211796247
"7",24.2014742014742,20.5944798301486,23.961661341853,22.7272727272727,26.8096514745308
"8",23.3415233415233,22.0806794055202,20.7667731629393,18.1818181818182,22.7882037533512
"9",0,0.106157112526539,0,0,0
"10",21.6216216216216,17.7282377919321,19.9680511182109,22.7272727272727,17.426273458445
"11",0.122850122850123,0.212314225053079,0.798722044728434,0,0
"12",23.3415233415233,23.2484076433121,27.1565495207668,15.9090909090909,22.7882037533512
"13",0,0.106157112526539,0,0,0
"14",0,0.106157112526539,0,0,0
"15",21.2530712530713,21.4437367303609,27.1565495207668,20.4545454545455,25.4691689008043
"16",24.8157248157248,20.8067940552017,25.5591054313099,20.4545454545455,18.7667560321716
"17",0,0.106157112526539,0,0,0
"18",25.7985257985258,20.5944798301486,21.5654952076677,25,22.7882037533512
"19",26.6584766584767,22.9299363057325,19.9680511182109,25,20.1072386058981
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",0,0.106157112526539,0,0,0
"23",25.1842751842752,21.0191082802548,24.7603833865815,31.8181818181818,16.0857908847185
"24",0,0.106157112526539,0,0,0
"25",0,0.212314225053079,0,0,0
"26",27.2727272727273,21.9745222929936,21.5654952076677,18.1818181818182,18.7667560321716
"27",0,0.106157112526539,0,0,0
"28",24.2014742014742,20.8067940552017,22.3642172523962,20.4545454545455,20.1072386058981
"29",24.0786240786241,21.5498938428875,25.5591054313099,25,22.7882037533512
"30",0,0.106157112526539,0,0,0
"31",25.6756756756757,20.4883227176221,23.1629392971246,20.4545454545455,18.7667560321716
"32",0,0,0,0,0
"33",0,0.106157112526539,0.798722044728434,0,0
"34",0,0.106157112526539,0,0,0
"35",21.7444717444717,20.7006369426752,23.961661341853,20.4545454545455,25.4691689008043
"36",22.2358722358722,20.7006369426752,25.5591054313099,29.5454545454545,18.7667560321716
"37",0,0.106157112526539,0,0,0
"38",21.990171990172,22.7176220806794,23.961661341853,20.4545454545455,22.7882037533512
"39",0,0.106157112526539,0,0,0
"40",0,0,0,0,0
"41",0.122850122850123,0.106157112526539,0,0,0
"42",26.1670761670762,21.3375796178344,31.9488817891374,31.8181818181818,20.1072386058981
"43",0,0.106157112526539,0,0,0
"44",27.3955773955774,22.9299363057325,29.5527156549521,29.5454545454545,20.1072386058981
"45",25.6756756756757,22.5053078556263,23.1629392971246,27.2727272727273,18.7667560321716
"46",0.368550368550369,0.212314225053079,0,0,0
"47",23.4643734643735,20.8067940552017,29.5527156549521,22.7272727272727,24.1286863270778
"48",0,0.106157112526539,0,0,0
"49",0,0.106157112526539,0,0,0
"50",25.0614250614251,20.9129511677282,27.9552715654952,34.0909090909091,24.1286863270778
"51",0,0.106157112526539,0,0,0
"52",0,0.106157112526539,0,0,0
"53",22.972972972973,20.0636942675159,19.1693290734824,20.4545454545455,22.7882037533512
"54",24.0786240786241,20.7006369426752,23.1629392971246,22.7272727272727,21.4477211796247
"55",21.4987714987715,20.1698513800425,20.7667731629393,20.4545454545455,22.7882037533512
"56",24.0786240786241,21.2314225053079,23.961661341853,27.2727272727273,24.1286863270778
"57",23.2186732186732,20.5944798301486,21.5654952076677,20.4545454545455,20.1072386058981
"58",27.6412776412776,22.7176220806794,23.1629392971246,25,25.4691689008043
"59",0,0.106157112526539,0,0,0
"60",26.7813267813268,23.2484076433121,25.5591054313099,34.0909090909091,21.4477211796247
"61",26.1670761670762,21.656050955414,27.9552715654952,36.3636363636364,28.1501340482574
"62",0,0.106157112526539,0,0,0
"63",0,0,0,0,0
"64",24.0786240786241,22.0806794055202,19.1693290734824,20.4545454545455,21.4477211796247
"65",0.122850122850123,0.106157112526539,0,0,0
"66",0.491400491400491,0.318471337579618,0.798722044728434,0,0
"67",22.2358722358722,19.8513800424628,21.5654952076677,22.7272727272727,22.7882037533512
"68",0,0.106157112526539,0,0,0
"69",21.8673218673219,23.3545647558386,23.961661341853,29.5454545454545,18.7667560321716
"70",23.5872235872236,21.2314225053079,22.3642172523962,20.4545454545455,21.4477211796247
"71",27.2727272727273,23.7791932059448,23.1629392971246,25,20.1072386058981
"72",22.1130221130221,21.5498938428875,23.961661341853,29.5454545454545,20.1072386058981
"73",23.3415233415233,22.1868365180467,27.9552715654952,25,18.7667560321716
"74",25.4299754299754,22.5053078556263,20.7667731629393,18.1818181818182,17.426273458445
"75",0,0,0,0,0
"76",0,0.106157112526539,0,0,0
"77",23.7100737100737,22.0806794055202,19.9680511182109,25,13.4048257372654
"78",23.2186732186732,19.9575371549894,22.3642172523962,20.4545454545455,20.1072386058981
"79",21.8673218673219,22.8237791932059,28.7539936102236,34.0909090909091,20.1072386058981
"80",0,0.212314225053079,0,0,0
"81",0,0.106157112526539,0,0,0
"82",0,0.106157112526539,0,0,0
"83",0,0.106157112526539,0,0,0
"84",23.3415233415233,20.7006369426752,16.7731629392971,27.2727272727273,24.1286863270778
"85",0,0.212314225053079,0,0,0
"86",25.5528255528256,19.1082802547771,20.7667731629393,25,20.1072386058981
"87",26.6584766584767,22.3991507430998,26.3578274760383,22.7272727272727,20.1072386058981
"88",21.2530712530713,19.6390658174098,19.9680511182109,20.4545454545455,20.1072386058981
"89",0,0.106157112526539,0,0,0
"90",22.3587223587224,21.8683651804671,22.3642172523962,38.6363636363636,20.1072386058981
"91",22.1130221130221,21.0191082802548,23.1629392971246,18.1818181818182,17.426273458445
"92",0,0,0,0,0
"93",21.6216216216216,20.276008492569,17.5718849840256,29.5454545454545,17.426273458445
"94",26.1670761670762,20.9129511677282,23.961661341853,29.5454545454545,28.1501340482574
"95",22.3587223587224,19.0021231422505,18.370607028754,20.4545454545455,21.4477211796247
"96",0,0.106157112526539,0,0,0
"97",24.8157248157248,22.0806794055202,23.1629392971246,27.2727272727273,21.4477211796247
"98",0,0.106157112526539,0,0,0
"99",0,0.212314225053079,0,0,0
"100",0,0.106157112526539,0,0,0
"101",0.122850122850123,0.106157112526539,0,0,0
"102",22.8501228501229,19.3205944798301,22.3642172523962,15.9090909090909,20.1072386058981
"103",22.972972972973,23.036093418259,23.961661341853,25,16.0857908847185
"104",25.9213759213759,22.6114649681529,26.3578274760383,25,26.8096514745308
"105",0,0.106157112526539,0,0,0
"106",25.0614250614251,20.0636942675159,16.7731629392971,11.3636363636364,20.1072386058981
"107",0,0.106157112526539,0,0,0
"108",0,0.106157112526539,0,0,0
"109",25.3071253071253,20.9129511677282,23.1629392971246,27.2727272727273,20.1072386058981
"110",25.0614250614251,21.656050955414,30.3514376996805,25,24.1286863270778
"111",22.1130221130221,19.3205944798301,22.3642172523962,25,18.7667560321716
"112",22.1130221130221,21.3375796178344,27.1565495207668,22.7272727272727,17.426273458445
"113",21.1302211302211,20.9129511677282,20.7667731629393,20.4545454545455,26.8096514745308
"114",24.2014742014742,21.656050955414,25.5591054313099,25,21.4477211796247
"115",0,0.106157112526539,0,0,0
"116",22.4815724815725,19.1082802547771,31.1501597444089,22.7272727272727,17.426273458445
"117",20.8845208845209,17.3036093418259,23.1629392971246,15.9090909090909,18.7667560321716
"118",22.972972972973,22.3991507430998,23.1629392971246,29.5454545454545,17.426273458445
"119",25.9213759213759,21.8683651804671,27.9552715654952,22.7272727272727,26.8096514745308
"120",0,0.106157112526539,0,0,0
"121",23.0958230958231,20.0636942675159,27.9552715654952,25,21.4477211796247
"122",0,0.106157112526539,0,0,0
"123",0,0.106157112526539,0,0,0
"124",23.8329238329238,23.2484076433121,19.1693290734824,20.4545454545455,22.7882037533512
"125",25.6756756756757,21.656050955414,20.7667731629393,36.3636363636364,22.7882037533512
"126",23.0958230958231,18.7898089171975,25.5591054313099,18.1818181818182,18.7667560321716
"127",24.3243243243243,19.5329087048832,25.5591054313099,15.9090909090909,21.4477211796247
"128",0,0.106157112526539,0,0,0
"129",25.0614250614251,23.036093418259,31.9488817891374,25,36.1930294906166
"130",0,0.106157112526539,0,0,0
"131",23.7100737100737,23.4607218683652,26.3578274760383,20.4545454545455,24.1286863270778
"132",0,0.106157112526539,0,0,0
"133",0,0.106157112526539,0.798722044728434,0,0
"134",0,0.106157112526539,0,0,0
