"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",82.7917852082246,87.25637462326,77.6900261307827,71.7663483446864,88.1445979021243
"2",80.6166229835122,75.8966745009395,57.7074634555073,65.176067787802,56.5764777690302
"3",58.4824572296245,72.5274460329159,50.5966140256217,51.093790453951,49.4873516811946
"4",82.3755382411433,110.238055449179,104.37534918904,100.637740913398,82.6331805337305
"5",76.1720410259792,79.6232327589847,62.2375300868133,71.5901724978174,94.6109218314949
"6",91.5990472575163,77.9971788168396,62.0058642695525,52.7013952327551,105.268936679253
"7",64.6483490134137,68.2954044261301,61.7173715341218,58.7591602340136,56.1639802860227
"8",75.759977304678,90.4950573139796,76.4785118194414,71.2950415098885,85.732939746766
"9",0,0,0,0,0
"10",80.6538108434146,94.851407381497,70.2832999043946,78.2227894977446,63.345227230001
"11",2.38220675498017,5.3080473380546,2.29525204098026,0,0
"12",64.6934630158262,74.2757793075251,57.5852300530485,59.3693165369893,63.7597829838968
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",94.6813361069201,121.940042850714,93.70539771774,84.4758371130067,84.7876328021499
"16",60.4666889050937,65.0126312150027,52.757805218629,51.883632204708,66.6313739183404
"17",0,0,0,0,0
"18",92.5895092431826,104.657570219323,87.5185968296027,89.6836266405069,92.9934894187301
"19",80.4508135370054,71.9946078110569,66.1048811307976,68.0224784045026,65.4664254010437
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",0,5.1590492381957,0,0,0
"23",67.1364319233708,70.6774915018661,72.5265223047685,76.6695969985144,59.4371499074692
"24",0,0,0,0,0
"25",0,7.84657104253634,0,0,0
"26",74.861844018378,80.5033611784205,54.7034350129634,43.710061592835,47.9693377520355
"27",0,0,0,0,0
"28",58.1070022526141,68.5920545837361,58.4912128818671,53.002708542103,53.1840251552691
"29",69.9836492768242,79.355968801797,66.584228473323,62.2240751056388,72.3733746760824
"30",0,0,0,0,0
"31",65.1097864754411,72.393422262615,58.4082338226245,61.5566246383096,61.9986798213417
"32",0,0,0,0,0
"33",0,0,1.15619999667132,0,0
"34",0,0,0,0,0
"35",86.5211803849392,118.179219310645,75.2243697836787,106.731431009331,67.1527817599859
"36",76.6804349877053,86.4927274564979,73.5960349602258,62.8722906428348,85.6024534762349
"37",0,0,0,0,0
"38",71.7504291131866,95.1658871791925,76.444350196495,73.0200419538676,83.4770803626843
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",0.148215313696936,0,0,0,0
"42",73.2898143802464,84.8136935428745,65.6146437390528,65.2050156937657,72.0841652082734
"43",0,0,0,0,0
"44",73.4843776764511,89.1903853399367,64.7393475142933,73.0307319688467,85.6550760333555
"45",64.5600770601515,82.2609638952006,55.2594485670533,72.8585829616298,57.6508030491661
"46",14.3396786861318,4.10800446717307,0,0,0
"47",54.7232843181367,62.2302695596777,76.2451477507468,47.9768024851205,51.5371785660633
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",75.1523047687173,129.021182296551,106.477126346013,97.9655101361652,85.4585600702551
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",69.9585011823133,68.9228155077483,59.9419955458742,63.1768473841764,57.6710187483885
"54",115.170854433883,69.0836174571866,62.4639483270307,71.1994383240726,105.934638456349
"55",79.5530467662569,67.4156576589642,52.7295170191621,66.4183611812682,53.1746669795652
"56",58.3952529987959,75.7971373891653,47.8017314427829,70.2609376266819,51.988706127508
"57",81.9096527905389,68.3203853043847,55.8054668607416,49.4117917035226,53.846489906777
"58",66.5245987097621,69.2588073466458,67.8119524801225,54.8917958002919,62.3094115978353
"59",0,0,0,0,0
"60",57.8350701606537,79.833705083349,67.9972688713873,57.171726734818,65.4145792079018
"61",100.813501555083,98.1107588020537,86.7735364933496,63.2129353004332,74.0129974502426
"62",0,0,0,0,0
"63",0,0,0,0,0
"64",65.0465558273087,80.582468572675,62.4937922542827,69.2123750958626,66.1228739268361
"65",3.30903192416834,0,0,0,0
"66",30.6158909590195,20.0252892728307,16.6594492821649,0,0
"67",108.329465615062,80.1121041670515,89.0787040769796,66.5792467980331,69.4237012984969
"68",2.24043939633874,0,0,0,0
"69",64.7603576065827,102.207431968491,68.8619304452729,80.6293116355711,61.3336471376702
"70",68.7922311793499,99.8192966764684,78.8011743532675,66.404559963923,70.5753908665429
"71",57.3789248735301,59.4166979471041,51.0984051032669,49.6620582077895,60.1703077151239
"72",69.5350351350004,79.5325099501526,55.4207794671818,62.0866373209496,57.9354260608423
"73",63.5451412638463,64.7461205678447,63.2995047876355,65.0333568385517,56.4492371695671
"74",77.1771742527104,89.1142019801142,60.7093259665236,49.4065451193595,57.849237795544
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",54.758331593049,84.5359611423971,53.9785924979217,52.9633988874302,51.8409709713825
"78",55.3237617025141,92.0975989521595,62.9433476720215,54.2312550017348,64.4288432252512
"79",53.0135286429708,76.2287802158103,57.0600160735377,52.5255013563087,52.3216767854696
"80",0,3.52537395449267,0,0,0
"81",0,0,0,0,0
"82",0,8.12866141429184,0,0,0
"83",0,0,0,0,0
"84",74.8212021803403,79.986405503676,70.8217333645853,54.4820853508387,57.9533732734596
"85",0,3.17811139764392,0,0,0
"86",92.4757841656032,127.319809527709,126.786958242038,74.8966435984767,79.9168220234737
"87",63.6416520578926,88.7232143091998,66.8699014988686,61.583793847649,56.4346800197193
"88",75.7540517841301,79.9562687572058,85.0828526562218,79.4904183765908,76.9506387565146
"89",0,0,0,0,0
"90",61.8506451236652,82.9843020899285,61.2339431407281,62.2708662833932,56.0234021350687
"91",64.1178526878161,69.8353666672137,67.0210352388817,64.9452894410603,64.5923608486393
"92",0,0,0,0,0
"93",82.2621474160608,80.9339423125137,74.5186667557562,57.7604356466377,88.3606341478645
"94",98.0527693951868,105.149168907953,94.4156684523544,74.1591708263998,89.8811585502707
"95",58.6478271162876,63.8867329711515,56.8152944788917,63.1883053292594,59.1304806057249
"96",0,0,0,0,0
"97",65.0478186662851,74.9722203574489,56.1602774095085,56.4853698588332,57.2293415807072
"98",0,5.31430057688328,0,0,0
"99",0,1.32173187170639,0,0,0
"100",0,0,0,0,0
"101",3.48539729410434,0,0,0,0
"102",69.4987473858812,77.0817896329845,82.5089468491147,59.133054409735,63.002507108099
"103",64.3199538483803,64.9575803602266,76.1725060792478,62.7229830371929,61.6340608606474
"104",64.5192477847856,84.0307697217525,60.8142519357744,66.9315472793053,60.6424176051083
"105",0,0,0,0,0
"106",83.9344144411544,90.626490992964,76.2859803862779,110.115465912781,83.1702617275814
"107",0,0,0,0,0
"108",0,0,0,0,0
"109",72.3351546053461,71.4694969620688,66.7650636132512,59.8723921938722,73.6294216122347
"110",68.2634530630186,68.4252855250943,77.1073608552899,70.7558359297318,59.7470123783265
"111",89.4085470303165,128.527944386468,113.809541615045,68.3105669946319,96.0433625921074
"112",79.5332848603911,82.5044482158286,70.7981121726822,66.136109635626,99.0639538591009
"113",59.7618923293781,160.919448915456,57.1476504015676,48.0156180181816,72.2632530852312
"114",70.8223945970411,65.155426875846,64.2194691747755,60.7871619137451,66.1884470336036
"115",0,0,0,0,0
"116",84.4542032740635,97.840893459503,64.7942604267142,68.9645639563083,86.2768169446116
"117",81.6012700704817,108.727264959792,82.0899598755352,82.1759759871594,78.9983504981203
"118",111.886869967878,94.4609191156542,71.8587391198502,63.9899000655154,72.2890779555383
"119",56.4070873155578,72.6767271187822,57.2717899097217,48.2098413783403,53.7668593321409
"120",0,0,0,0,0
"121",65.5730162930347,71.5468048036052,58.984665283542,61.0593768233717,76.3744787455872
"122",0,0,0,0,0
"123",0,0,0,0,0
"124",50.5382958759752,79.5439408096986,49.6277959793131,54.4517002410206,58.9085781101386
"125",81.4480422623579,83.1976104653303,113.16727485358,67.6588448677067,115.911690033501
"126",64.363863511566,75.5461585221361,71.7184688259504,58.8876266359425,76.7333357563818
"127",58.8071535492111,62.3304661038912,57.4112306752769,56.027316281127,52.7437496462177
"128",0,0,0,0,0
"129",71.2651823923521,72.0652250930692,61.7338453506547,61.0027863604281,66.8016722925622
"130",0,0,0,0,0
"131",91.6577726559589,98.5916239441767,82.1698954918211,74.9257308823474,100.319412150692
"132",0,0,0,0,0
"133",0,0,5.40864798273636,0,0
"134",0,0,0,0,0
"135",57.3195953257766,71.2122471768834,53.8726411828126,50.6237450460067,46.7387971679279
"136",0,0,0,0,0
"137",99.1089677052594,77.569510340607,67.417270737135,65.7967248327828,82.1994091780851
"138",0,0,0,0,0
"139",83.2969305437448,88.7393813446975,71.6519105974055,99.5765193999481,69.3270860314014
"140",79.8019954540296,110.572964965307,67.50281290039,74.9694402275923,68.7755579495332
"141",73.9925360508148,79.2703753700181,66.280555466968,78.0916089887716,64.1042795776406
"142",0,0,0,0,0
"143",0,0,0,0,0
"144",52.1321991022633,64.9884751662346,48.756244247082,41.4654631439612,49.5226236502858
"145",74.9000264488094,94.8484313008449,61.5424206186189,63.8768608728407,100.121356088227
"146",0,0,0,0,0
"147",0,0,0,0,0
"148",83.8909189821417,77.2717613499879,68.5256119904078,67.288296281897,67.3775946327992
"149",5.59210314168653,0,0,0,0
"150",0,0,0,0,0
"151",0,0,0,0,0
"152",73.1267218210243,66.7560519843441,65.5946539947571,51.6261800893365,60.071728661892
"153",77.7922848579485,90.7337711495153,108.551457686119,79.2789898983399,81.3823025402596
"154",0,0,0,0,0
"155",77.0235022044912,86.1887890824992,88.4863177686274,75.4485739386114,72.5540798852599
"156",80.3099164294013,91.0021730357834,70.9589136944974,69.6479503334283,68.2543395695732
"157",0,0,0,0,0
"158",58.278991551686,63.9758388180428,55.6228179881007,54.5743281648759,49.8244965933577
"159",0,0,0,0,0
"160",77.844158848869,88.3853308710574,84.1131246769304,61.8536817891488,66.9235283590485
"161",0,0,0,0,0
"162",72.0619967744877,88.2356424281786,87.666202968886,62.2959306945345,63.7665698319384
"163",94.0781268251487,94.7625321582512,61.8059055091102,67.1264336294623,56.3859398506658
"164",2.85846995041133,0,0,0,0
"165",63.1059115289794,88.013437336863,61.8162695254897,59.8457634662813,60.3413212470069
"166",4.75956240030452,6.443079139719,0,0,0
"167",0,0,0,0,0
"168",59.753381312157,76.6922395791385,72.8948280243219,54.1073988001617,57.6164485445423
"169",94.9277687690022,89.0864838472135,78.8982457065934,69.9603623409097,85.5148043108553
"170",0,2.20701401503258,0,0,0
"171",0,0,0,0,0
"172",89.0536416414946,94.5343560072522,86.4975930823868,72.7387738015402,66.4359225782782
"173",84.2556397497538,90.5882985428384,76.1725729021981,80.1340067512236,75.3615217854575
"174",0,10.9326503356839,0,0,0
"175",60.4759755848972,62.3422473636321,51.8024965529375,54.7487252270824,52.0110251410256
"176",87.0975575229569,70.7241468886544,66.9813051314447,71.1457937730276,59.4538174189098
"177",68.2622631949332,98.1094507031571,70.0821118351481,77.4203812711813,89.3246856284282
"178",5.58241668803688,0,0,0,0
"179",63.1022619229058,59.1873570607433,56.8376269113059,57.0699758652339,51.3478705558649
"180",62.7502026479394,95.3978226268324,60.120149339711,57.214996893914,64.7515588166837
"181",62.8993319860928,73.3692524373065,74.9489903266483,59.5211999862658,71.3984460162502
"182",80.0354438930099,89.921699124211,73.57638876341,70.5370808267278,74.2929076693974
"183",0,0,0,0,0
"184",0,0,0,0,0
"185",62.3648956559742,80.1914368242064,84.8477632720355,75.6419718700352,70.5610070738873
"186",0,0,2.36444771460741,0,0
"187",0,0,0,0,0
"188",75.8298322344004,78.1340407997988,64.5827221503112,66.0492505248073,60.2974083904625
"189",61.8354922472984,95.6405222410989,63.313005822924,62.2161539992956,69.1663981944411
"190",79.7271251618342,87.8723834868671,75.6983201265339,70.2398386341384,80.5129294485264
"191",0,0,0,0,0
"192",65.9716214139074,71.7779136005106,59.781845535303,69.2039434924061,88.1921573096579
"193",97.8660471115653,100.222000084245,96.9867585667845,79.3456135876679,104.260053589956
"194",70.5373804654527,65.5571817334462,54.7811788298513,50.880227906586,54.7366731465886
"195",66.335271861351,71.2218106787456,75.746515495762,57.1301488645896,63.1172717447121
"196",0,0,0,0,0
"197",0,3.95742142680162,0,0,0
"198",2.06651294148748,1.25701387840595,5.17513103401141,0,0
"199",0,0,0,0,0
"200",67.9897054370132,93.8700249475362,65.928778604938,71.5935743794206,68.9656038375772
"201",0,5.66848090844244,0,0,0
"202",61.4828449242202,86.3705136290185,70.5701277266134,52.7313243959732,49.7340596099446
"203",0,0,0,0,0
"204",0,0,0,0,0
"205",0,0,0,0,0
"206",0,0,0,0,0
