"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",15.7248157248157,14.755838641189,16.7731629392971,22.7272727272727,13.4048257372654
"2",17.4447174447174,15.3927813163482,16.7731629392971,20.4545454545455,14.745308310992
"3",13.7592137592138,13.4819532908705,13.5782747603834,15.9090909090909,14.745308310992
"4",16.2162162162162,13.0573248407643,14.3769968051118,22.7272727272727,18.7667560321716
"5",16.4619164619165,13.6942675159236,13.5782747603834,15.9090909090909,14.745308310992
"6",16.3390663390663,12.4203821656051,18.370607028754,20.4545454545455,13.4048257372654
"7",16.4619164619165,12.208067940552,11.9808306709265,9.09090909090909,20.1072386058981
"8",14.1277641277641,12.208067940552,13.5782747603834,15.9090909090909,17.426273458445
"9",0,0.106157112526539,0,0,0
"10",13.022113022113,11.2526539278132,18.370607028754,15.9090909090909,16.0857908847185
"11",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"12",16.5847665847666,14.755838641189,20.7667731629393,18.1818181818182,21.4477211796247
"13",0,0.106157112526539,0,0,0
"14",0,0.106157112526539,0,0,0
"15",12.5307125307125,12.9511677282378,16.7731629392971,20.4545454545455,18.7667560321716
"16",16.8304668304668,12.8450106157113,16.7731629392971,25,16.0857908847185
"17",0,0.106157112526539,0,0,0
"18",17.6904176904177,14.8619957537155,18.370607028754,27.2727272727273,18.7667560321716
"19",18.5503685503685,14.0127388535032,12.779552715655,27.2727272727273,16.0857908847185
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",0,0.106157112526539,0,0,0
"23",15.6019656019656,13.0573248407643,18.370607028754,25,13.4048257372654
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",15.970515970516,15.0743099787686,15.1757188498403,15.9090909090909,17.426273458445
"27",0,0.106157112526539,0,0,0
"28",14.8648648648649,12.208067940552,12.779552715655,18.1818181818182,17.426273458445
"29",15.3562653562654,13.4819532908705,16.7731629392971,20.4545454545455,16.0857908847185
"30",0,0.106157112526539,0,0,0
"31",14.987714987715,13.8004246284501,19.9680511182109,15.9090909090909,16.0857908847185
"32",0,0.106157112526539,0,0,0
"33",0,0.106157112526539,0.798722044728434,0,0
"34",0,0.106157112526539,0,0,0
"35",15.4791154791155,13.4819532908705,13.5782747603834,11.3636363636364,13.4048257372654
"36",14.4963144963145,12.4203821656051,15.1757188498403,13.6363636363636,16.0857908847185
"37",0,0.106157112526539,0,0,0
"38",14.6191646191646,14.5435244161359,15.1757188498403,18.1818181818182,16.0857908847185
"39",0,0.106157112526539,0,0,0
"40",0,0.106157112526539,0,0,0
"41",0.122850122850123,0.106157112526539,0,0,0
"42",16.5847665847666,14.2250530785563,21.5654952076677,18.1818181818182,10.7238605898123
"43",0,0.106157112526539,0,0,0
"44",15.8476658476658,13.3757961783439,15.9744408945687,11.3636363636364,12.0643431635389
"45",14.7420147420147,13.3757961783439,18.370607028754,20.4545454545455,14.745308310992
"46",0.245700245700246,0.106157112526539,0,0,0
"47",14.004914004914,13.1634819532909,15.1757188498403,22.7272727272727,16.0857908847185
"48",0,0.106157112526539,0,0,0
"49",0,0.106157112526539,0,0,0
"50",16.7076167076167,14.5435244161359,18.370607028754,13.6363636363636,17.426273458445
"51",0,0.106157112526539,0,0,0
"52",0,0.106157112526539,0,0,0
"53",16.2162162162162,13.3757961783439,14.3769968051118,9.09090909090909,17.426273458445
"54",15.4791154791155,13.1634819532909,14.3769968051118,18.1818181818182,17.426273458445
"55",14.4963144963145,12.3142250530786,17.5718849840256,15.9090909090909,12.0643431635389
"56",16.3390663390663,13.6942675159236,18.370607028754,18.1818181818182,16.0857908847185
"57",16.7076167076167,13.3757961783439,12.779552715655,22.7272727272727,12.0643431635389
"58",16.0933660933661,13.6942675159236,12.779552715655,15.9090909090909,17.426273458445
"59",0,0.106157112526539,0,0,0
"60",17.8132678132678,16.0297239915074,15.9744408945687,15.9090909090909,18.7667560321716
"61",16.3390663390663,14.6496815286624,15.9744408945687,15.9090909090909,20.1072386058981
"62",0,0.106157112526539,0,0,0
"63",0,0.106157112526539,0,0,0
"64",14.004914004914,13.1634819532909,17.5718849840256,15.9090909090909,13.4048257372654
"65",0.122850122850123,0.106157112526539,0,0,0
"66",0.245700245700246,0.212314225053079,0.798722044728434,0,0
"67",14.1277641277641,11.8895966029724,14.3769968051118,15.9090909090909,21.4477211796247
"68",0.122850122850123,0.106157112526539,0,0,0
"69",14.2506142506143,13.3757961783439,23.961661341853,18.1818181818182,13.4048257372654
"70",15.6019656019656,14.1188959660297,13.5782747603834,20.4545454545455,16.0857908847185
"71",14.8648648648649,14.2250530785563,16.7731629392971,20.4545454545455,16.0857908847185
"72",15.6019656019656,12.8450106157113,14.3769968051118,18.1818181818182,13.4048257372654
"73",16.2162162162162,13.4819532908705,19.1693290734824,20.4545454545455,14.745308310992
"74",18.5503685503685,14.2250530785563,19.1693290734824,15.9090909090909,13.4048257372654
"75",0,0.106157112526539,0,0,0
"76",0,0.106157112526539,0,0,0
"77",16.5847665847666,13.588110403397,15.9744408945687,11.3636363636364,14.745308310992
"78",15.4791154791155,11.0403397027601,13.5782747603834,13.6363636363636,17.426273458445
"79",13.5135135135135,14.1188959660297,22.3642172523962,22.7272727272727,12.0643431635389
"80",0,0.106157112526539,0,0,0
"81",0,0.106157112526539,0,0,0
"82",0,0.106157112526539,0,0,0
"83",0,0.106157112526539,0,0,0
"84",14.6191646191646,12.5265392781316,13.5782747603834,20.4545454545455,25.4691689008043
"85",0,0.106157112526539,0,0,0
"86",16.4619164619165,13.4819532908705,14.3769968051118,20.4545454545455,14.745308310992
"87",18.1818181818182,13.3757961783439,19.1693290734824,18.1818181818182,22.7882037533512
"88",14.4963144963145,12.208067940552,15.1757188498403,22.7272727272727,17.426273458445
"89",0,0.106157112526539,0,0,0
"90",14.004914004914,13.0573248407643,13.5782747603834,15.9090909090909,9.38337801608579
"91",13.8820638820639,10.5095541401274,13.5782747603834,13.6363636363636,13.4048257372654
"92",0,0.106157112526539,0,0,0
"93",13.2678132678133,11.5711252653928,11.9808306709265,27.2727272727273,14.745308310992
"94",15.970515970516,13.0573248407643,15.1757188498403,18.1818181818182,18.7667560321716
"95",14.7420147420147,11.9957537154989,15.1757188498403,11.3636363636364,12.0643431635389
"96",0,0.106157112526539,0,0,0
"97",14.8648648648649,14.0127388535032,17.5718849840256,13.6363636363636,13.4048257372654
"98",0,0.106157112526539,0,0,0
"99",0,0.106157112526539,0,0,0
"100",0,0.106157112526539,0,0,0
"101",0.122850122850123,0.106157112526539,0,0,0
"102",14.004914004914,12.1019108280255,15.9744408945687,15.9090909090909,13.4048257372654
"103",16.2162162162162,14.4373673036093,15.9744408945687,13.6363636363636,12.0643431635389
"104",14.7420147420147,14.755838641189,14.3769968051118,20.4545454545455,16.0857908847185
"105",0,0.106157112526539,0,0,0
"106",14.2506142506143,12.3142250530786,15.1757188498403,15.9090909090909,13.4048257372654
"107",0,0.106157112526539,0,0,0
"108",0,0.106157112526539,0,0,0
"109",14.8648648648649,14.5435244161359,13.5782747603834,15.9090909090909,14.745308310992
"110",14.4963144963145,13.8004246284501,19.9680511182109,18.1818181818182,18.7667560321716
"111",14.4963144963145,11.6772823779193,12.779552715655,25,14.745308310992
"112",16.0933660933661,12.7388535031847,17.5718849840256,18.1818181818182,12.0643431635389
"113",13.5135135135135,12.9511677282378,15.1757188498403,15.9090909090909,13.4048257372654
"114",17.3218673218673,14.5435244161359,19.9680511182109,20.4545454545455,16.0857908847185
"115",0,0.106157112526539,0,0,0
