"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",2.08845208845209,1.59235668789809,4.79233226837061,6.81818181818182,14.745308310992
"2",1.22850122850123,2.22929936305732,9.58466453674121,11.3636363636364,12.0643431635389
"3",1.5970515970516,2.12314225053079,5.59105431309904,9.09090909090909,9.38337801608579
"4",3.07125307125307,2.01698513800425,7.18849840255591,6.81818181818182,14.745308310992
"5",2.33415233415233,1.59235668789809,10.3833865814696,4.54545454545455,14.745308310992
"6",1.84275184275184,2.33545647558386,6.38977635782748,2.27272727272727,12.0643431635389
"7",1.5970515970516,1.59235668789809,6.38977635782748,2.27272727272727,8.04289544235925
"8",1.71990171990172,2.22929936305732,4.79233226837061,4.54545454545455,9.38337801608579
"9",0,0,0,0,0
"10",2.08845208845209,2.01698513800425,6.38977635782748,4.54545454545455,9.38337801608579
"11",0,0,0,0,0
"12",1.84275184275184,1.69851380042463,9.58466453674121,4.54545454545455,9.38337801608579
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",1.71990171990172,1.59235668789809,6.38977635782748,6.81818181818182,13.4048257372654
"16",2.21130221130221,1.80467091295117,4.79233226837061,4.54545454545455,10.7238605898123
"17",0,0,0,0,0
"18",1.47420147420147,1.91082802547771,7.98722044728434,9.09090909090909,10.7238605898123
"19",2.33415233415233,1.91082802547771,4.79233226837061,4.54545454545455,10.7238605898123
"20",0,0.106157112526539,0,0,0
"21",0,0,0,0,0
"22",0,0,0,0,0
"23",2.57985257985258,1.48619957537155,3.99361022364217,9.09090909090909,6.70241286863271
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",2.33415233415233,2.33545647558386,4.79233226837061,13.6363636363636,10.7238605898123
"27",0,0,0,0,0
"28",1.96560196560197,2.01698513800425,7.18849840255591,6.81818181818182,10.7238605898123
"29",1.5970515970516,1.69851380042463,4.79233226837061,6.81818181818182,12.0643431635389
"30",0,0,0,0,0
"31",1.84275184275184,1.91082802547771,5.59105431309904,6.81818181818182,9.38337801608579
"32",0,0,0,0,0
"33",0,0,0.798722044728434,0,0
"34",0,0,0,0,0
"35",2.08845208845209,1.80467091295117,8.78594249201278,6.81818181818182,14.745308310992
"36",2.33415233415233,2.54777070063694,8.78594249201278,4.54545454545455,10.7238605898123
"37",0,0,0,0,0
"38",1.5970515970516,1.69851380042463,8.78594249201278,9.09090909090909,13.4048257372654
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",0,0,0,0,0
"42",2.7027027027027,2.65392781316348,7.18849840255591,9.09090909090909,9.38337801608579
"43",0,0,0,0,0
"44",2.57985257985258,1.69851380042463,7.98722044728434,4.54545454545455,9.38337801608579
"45",2.82555282555283,1.69851380042463,5.59105431309904,4.54545454545455,6.70241286863271
"46",0,0,0,0,0
"47",2.33415233415233,2.54777070063694,7.18849840255591,4.54545454545455,16.0857908847185
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",2.7027027027027,1.69851380042463,7.18849840255591,6.81818181818182,16.0857908847185
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",1.47420147420147,1.80467091295117,3.19488817891374,4.54545454545455,5.36193029490617
"54",1.84275184275184,1.59235668789809,7.18849840255591,4.54545454545455,16.0857908847185
"55",1.84275184275184,1.91082802547771,7.18849840255591,9.09090909090909,9.38337801608579
"56",3.07125307125307,1.38004246284501,7.98722044728434,6.81818181818182,10.7238605898123
"57",1.71990171990172,2.4416135881104,4.79233226837061,13.6363636363636,10.7238605898123
"58",2.08845208845209,2.22929936305732,7.98722044728434,6.81818181818182,10.7238605898123
"59",0,0,0,0,0
"60",2.21130221130221,2.22929936305732,9.58466453674121,6.81818181818182,6.70241286863271
"61",2.45700245700246,1.27388535031847,4.79233226837061,13.6363636363636,12.0643431635389
"62",0,0,0,0,0
"63",0,0,0,0,0
"64",2.94840294840295,1.91082802547771,6.38977635782748,6.81818181818182,8.04289544235925
"65",0,0,0,0,0
"66",0,0.106157112526539,0,0,0
"67",2.57985257985258,1.80467091295117,6.38977635782748,6.81818181818182,13.4048257372654
"68",0,0,0,0,0
"69",2.21130221130221,1.59235668789809,5.59105431309904,4.54545454545455,13.4048257372654
"70",2.33415233415233,2.01698513800425,4.79233226837061,4.54545454545455,13.4048257372654
"71",3.07125307125307,1.27388535031847,5.59105431309904,13.6363636363636,10.7238605898123
"72",1.96560196560197,1.59235668789809,6.38977635782748,9.09090909090909,12.0643431635389
"73",2.08845208845209,2.01698513800425,11.1821086261981,6.81818181818182,8.04289544235925
"74",2.45700245700246,1.80467091295117,7.98722044728434,11.3636363636364,13.4048257372654
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",2.45700245700246,1.80467091295117,10.3833865814696,4.54545454545455,8.04289544235925
"78",2.21130221130221,1.59235668789809,7.18849840255591,4.54545454545455,10.7238605898123
"79",2.33415233415233,1.91082802547771,7.18849840255591,9.09090909090909,9.38337801608579
"80",0,0,0,0,0
"81",0,0,0,0,0
"82",0,0,0,0,0
"83",0,0,0,0,0
"84",1.96560196560197,1.69851380042463,4.79233226837061,9.09090909090909,12.0643431635389
"85",0,0,0,0,0
"86",2.33415233415233,2.33545647558386,4.79233226837061,4.54545454545455,12.0643431635389
"87",2.45700245700246,1.69851380042463,7.98722044728434,9.09090909090909,10.7238605898123
"88",2.08845208845209,1.69851380042463,7.98722044728434,9.09090909090909,10.7238605898123
"89",0,0,0,0,0
"90",2.45700245700246,1.27388535031847,7.18849840255591,13.6363636363636,10.7238605898123
"91",2.57985257985258,2.33545647558386,7.18849840255591,6.81818181818182,13.4048257372654
"92",0,0,0,0,0
"93",2.08845208845209,0.955414012738854,4.79233226837061,11.3636363636364,12.0643431635389
"94",1.96560196560197,2.22929936305732,6.38977635782748,9.09090909090909,10.7238605898123
